customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13674,28-Jan-2026,Direct Deposit,955.25,0.00,"28,179.53"
ID13674,11-Jan-2026,ATM Withdrawal,0.00,268.91,"7,072.60"
ID13674,30-Mar-2026,ATM Withdrawal,0.00,337.53,"81,337.11"
ID13674,28-Feb-2026,Transfer,368.14,0.00,"1,515.56"
ID13674,03-Apr-2026,Reversal,0.00,281.46,"50,086.18"
ID13674,11-Mar-2026,Reversal,0.00,"1,009.84","70,287.44"
ID13674,26-Jan-2026,Interest,64.62,0.00,"51,073.72"
ID13674,05-Mar-2026,ATM Withdrawal,0.00,690.41,"69,926.91"
ID13674,29-Jan-2026,Charge,0.00,72.73,"40,481.54"
ID13674,21-Jan-2026,Reversal,0.00,294.32,"78,412.90"
ID13675,18-Feb-2026,Interest,215.44,0.00,"37,851.59"
ID13675,31-Mar-2026,ATM Withdrawal,0.00,730.49,"28,802.85"
ID13675,24-Mar-2026,Direct Deposit,"3,775.17",0.00,"30,496.39"
ID13675,05-Jan-2026,Interest,456.41,0.00,"85,477.38"
ID13675,17-Mar-2026,Reversal,557.76,0.00,"76,419.62"
ID13675,21-Mar-2026,Transfer,674.26,0.00,"91,005.86"
ID13675,04-Feb-2026,Charge,0.00,952.85,"87,971.18"
ID13675,06-Mar-2026,Charge,0.00,438.79,"12,368.66"
ID13675,01-Feb-2026,Reversal,0.00,"1,455.64","83,817.77"
ID13675,10-Jan-2026,Payment,"1,381.91",0.00,"50,043.93"
ID13675,06-Feb-2026,Payment,0.00,377.51,"69,421.47"
ID13675,26-Feb-2026,Debit Card,0.00,700.06,"61,477.89"
ID13675,26-Jan-2026,Interest,130.93,0.00,"81,419.94"
ID13675,08-Jan-2026,ATM Withdrawal,0.00,674.46,"65,242.55"
ID13675,23-Feb-2026,Interest,182.49,0.00,"84,944.95"
ID13675,09-Jan-2026,Charge,0.00,456.79,"57,241.18"
ID13675,28-Mar-2026,Reversal,475.78,0.00,"99,796.07"
ID13675,11-Mar-2026,Transfer,0.00,"1,191.78","53,790.02"
ID13675,06-Mar-2026,ATM Withdrawal,0.00,438.72,"46,398.59"
ID13675,28-Mar-2026,ATM Withdrawal,0.00,229.26,"47,664.80"
ID13676,10-Mar-2026,Debit Card,0.00,818.80,"48,317.69"
ID13676,23-Jan-2026,Debit Card,0.00,457.99,"95,679.97"
ID13676,27-Feb-2026,Charge,0.00,836.41,"96,065.03"
ID13676,20-Mar-2026,Transfer,"1,080.24",0.00,"20,311.05"
ID13676,18-Feb-2026,Reversal,0.00,"1,113.16","84,593.13"
ID13676,19-Feb-2026,Transfer,983.92,0.00,"41,903.92"
ID13676,22-Feb-2026,Reversal,0.00,416.96,"23,176.32"
ID13676,17-Mar-2026,Debit Card,0.00,464.20,"88,499.87"
ID13676,03-Apr-2026,Charge,0.00,810.73,"80,801.40"
ID13676,03-Apr-2026,Payment,"1,696.57",0.00,"92,290.76"
ID13676,15-Mar-2026,Payment,0.00,98.84,"71,039.49"
ID13676,29-Mar-2026,Direct Deposit,"4,500.10",0.00,"1,806.24"
ID13676,18-Mar-2026,Transfer,"1,050.68",0.00,"85,300.39"
ID13676,22-Feb-2026,Transfer,0.00,803.26,"99,944.14"
ID13676,08-Feb-2026,Payment,"1,248.06",0.00,"9,754.31"
ID13676,10-Jan-2026,Payment,316.46,0.00,"19,294.38"
ID13676,30-Jan-2026,Debit Card,0.00,621.30,"35,702.77"
ID13676,03-Feb-2026,Direct Deposit,"3,267.11",0.00,"98,317.45"
ID13676,26-Jan-2026,Direct Deposit,"4,735.41",0.00,"42,460.10"
ID13676,04-Feb-2026,Interest,356.43,0.00,"81,792.80"
ID13677,08-Jan-2026,Reversal,0.00,957.42,"70,768.14"
ID13677,08-Jan-2026,Debit Card,0.00,782.54,"4,633.71"
ID13677,08-Mar-2026,Payment,242.40,0.00,"41,039.07"
ID13677,13-Mar-2026,Transfer,0.00,"1,139.27","38,613.95"
ID13677,19-Jan-2026,ATM Withdrawal,0.00,898.99,"89,268.35"
ID13677,22-Mar-2026,ATM Withdrawal,0.00,181.06,"46,435.52"
ID13677,09-Feb-2026,Direct Deposit,"1,426.65",0.00,"25,914.98"
ID13677,17-Jan-2026,Charge,0.00,19.48,"3,954.04"
ID13677,23-Jan-2026,ATM Withdrawal,0.00,683.70,"96,191.69"
ID13677,22-Jan-2026,Direct Deposit,"4,528.67",0.00,"56,389.06"
ID13677,10-Feb-2026,ATM Withdrawal,0.00,130.64,"21,373.59"
ID13677,06-Mar-2026,Charge,0.00,67.17,"79,849.76"
ID13677,14-Feb-2026,Transfer,0.00,712.17,"84,798.89"
ID13677,02-Mar-2026,Charge,0.00,413.56,"57,439.54"
ID13677,21-Feb-2026,Reversal,108.15,0.00,"68,632.19"
ID13677,02-Apr-2026,Interest,58.78,0.00,"22,349.87"
ID13677,17-Feb-2026,ATM Withdrawal,0.00,27.88,"36,760.47"
ID13677,21-Jan-2026,Interest,276.57,0.00,"93,790.71"
ID13677,30-Jan-2026,Transfer,"1,129.87",0.00,"71,487.94"
ID13677,03-Jan-2026,ATM Withdrawal,0.00,308.02,"22,869.51"
ID13678,06-Mar-2026,ATM Withdrawal,0.00,741.98,"22,505.08"
ID13678,21-Mar-2026,Reversal,"1,681.06",0.00,"54,022.40"
ID13678,28-Mar-2026,Debit Card,0.00,686.10,"58,677.55"
ID13678,08-Feb-2026,Charge,0.00,625.01,"15,728.14"
ID13678,01-Mar-2026,ATM Withdrawal,0.00,805.11,"32,440.33"
ID13678,03-Feb-2026,Debit Card,0.00,126.15,"14,490.07"
ID13678,06-Feb-2026,Charge,0.00,264.78,"97,634.75"
ID13678,31-Mar-2026,Reversal,0.00,668.18,"15,631.88"
ID13678,07-Mar-2026,ATM Withdrawal,0.00,339.45,"98,230.23"
ID13678,01-Feb-2026,Charge,0.00,660.50,"26,651.01"
ID13678,06-Jan-2026,Interest,367.16,0.00,"92,900.53"
ID13678,13-Jan-2026,ATM Withdrawal,0.00,61.88,"91,050.88"
ID13678,27-Mar-2026,Charge,0.00,174.55,"89,414.52"
ID13678,24-Mar-2026,Charge,0.00,561.97,"8,254.82"
ID13678,14-Feb-2026,ATM Withdrawal,0.00,177.00,"94,690.04"
ID13678,01-Apr-2026,Charge,0.00,564.89,"49,184.77"
ID13678,18-Mar-2026,ATM Withdrawal,0.00,321.49,"48,128.32"
ID13678,12-Feb-2026,Interest,274.33,0.00,"59,451.19"
ID13678,14-Feb-2026,Direct Deposit,"4,823.99",0.00,"36,604.80"
ID13678,23-Feb-2026,Transfer,0.00,"1,276.15","20,779.13"
ID13679,30-Mar-2026,Reversal,"1,897.90",0.00,"35,059.94"
ID13679,20-Jan-2026,ATM Withdrawal,0.00,624.34,"33,222.67"
ID13679,06-Feb-2026,Reversal,460.98,0.00,"9,480.48"
ID13679,28-Mar-2026,Debit Card,0.00,272.01,"5,041.36"
ID13679,01-Mar-2026,Transfer,0.00,832.17,"29,151.67"
ID13679,04-Feb-2026,Reversal,0.00,"1,277.61","43,997.17"
ID13679,28-Feb-2026,Direct Deposit,"2,461.92",0.00,"8,907.30"
ID13679,19-Jan-2026,Reversal,"1,770.72",0.00,"82,891.48"
ID13679,30-Mar-2026,Direct Deposit,"2,807.47",0.00,"7,940.25"
ID13679,09-Feb-2026,Reversal,389.81,0.00,"13,576.46"
ID13679,07-Jan-2026,Charge,0.00,346.91,"66,092.20"
ID13679,25-Jan-2026,ATM Withdrawal,0.00,703.08,"81,014.80"
ID13679,08-Mar-2026,Debit Card,0.00,702.41,"28,882.91"
ID13679,17-Mar-2026,Transfer,"1,341.54",0.00,"13,721.58"
ID13679,14-Feb-2026,Payment,376.45,0.00,"65,091.49"
ID13679,11-Jan-2026,Direct Deposit,"3,935.30",0.00,"3,906.90"
ID13679,26-Mar-2026,Reversal,329.85,0.00,"45,773.51"
ID13679,05-Feb-2026,Debit Card,0.00,573.09,"36,892.99"
ID13679,25-Mar-2026,Reversal,0.00,"1,331.27","1,766.78"
ID13679,20-Jan-2026,ATM Withdrawal,0.00,155.56,"3,608.94"
ID13680,22-Feb-2026,ATM Withdrawal,0.00,498.58,"25,692.71"
ID13680,27-Feb-2026,Debit Card,0.00,153.65,"51,336.31"
ID13680,04-Feb-2026,Direct Deposit,"1,744.95",0.00,"60,949.85"
ID13680,05-Jan-2026,Direct Deposit,"3,589.14",0.00,"5,933.05"
ID13680,24-Mar-2026,Transfer,0.00,264.40,"23,164.82"
ID13680,18-Feb-2026,Debit Card,0.00,814.07,"67,185.29"
ID13680,09-Feb-2026,Reversal,"1,751.53",0.00,"64,111.28"
ID13680,20-Jan-2026,Reversal,"1,093.42",0.00,"75,695.01"
ID13680,17-Jan-2026,ATM Withdrawal,0.00,237.36,"74,048.32"
ID13680,13-Feb-2026,ATM Withdrawal,0.00,787.35,"48,325.20"
ID13680,03-Feb-2026,Transfer,158.91,0.00,"23,845.76"
ID13680,09-Feb-2026,Debit Card,0.00,599.66,"45,849.67"
ID13680,06-Feb-2026,ATM Withdrawal,0.00,474.64,"62,794.37"
ID13680,19-Jan-2026,Direct Deposit,"3,502.65",0.00,"20,049.64"
ID13680,12-Jan-2026,ATM Withdrawal,0.00,238.16,"69,440.97"
ID13680,27-Mar-2026,ATM Withdrawal,0.00,494.01,"68,409.77"
ID13680,14-Jan-2026,Reversal,"1,131.52",0.00,"9,295.72"
ID13680,31-Mar-2026,Interest,460.44,0.00,"45,546.32"
ID13680,27-Jan-2026,Charge,0.00,824.64,"93,224.92"
ID13680,23-Mar-2026,Charge,0.00,24.52,"10,161.30"
ID13681,28-Feb-2026,Interest,281.18,0.00,"26,306.23"
ID13681,11-Mar-2026,Interest,183.32,0.00,"87,903.54"
ID13681,31-Jan-2026,Debit Card,0.00,502.80,"86,454.50"
ID13681,21-Mar-2026,Payment,0.00,716.88,"68,173.30"
ID13681,11-Feb-2026,Interest,216.33,0.00,"91,300.17"
ID13681,24-Feb-2026,Transfer,0.00,116.14,"6,662.57"
ID13681,17-Mar-2026,Reversal,0.00,"1,250.24","75,627.03"
ID13681,28-Mar-2026,Direct Deposit,"2,681.37",0.00,"70,176.39"
ID13681,17-Mar-2026,Payment,0.00,"1,018.13","65,266.99"
ID13681,22-Jan-2026,Transfer,0.00,"1,048.26","49,201.79"
ID13681,26-Feb-2026,Payment,0.00,"1,059.56","82,349.96"
ID13681,09-Jan-2026,Debit Card,0.00,973.38,"20,787.92"
ID13681,23-Jan-2026,Direct Deposit,"3,490.98",0.00,"88,342.02"
ID13681,08-Mar-2026,Interest,455.70,0.00,"6,473.89"
ID13681,10-Jan-2026,Charge,0.00,741.37,"72,244.77"
ID13681,05-Feb-2026,Payment,0.00,"1,432.06","26,656.55"
ID13681,27-Mar-2026,Charge,0.00,143.49,"90,873.79"
ID13681,13-Feb-2026,Debit Card,0.00,560.84,"25,708.24"
ID13681,23-Mar-2026,ATM Withdrawal,0.00,399.46,"52,962.66"
ID13681,28-Jan-2026,Charge,0.00,360.31,"80,280.09"
ID13682,31-Jan-2026,Transfer,192.79,0.00,"44,277.69"
ID13682,16-Jan-2026,Debit Card,0.00,529.79,"11,656.33"
ID13682,29-Mar-2026,Transfer,0.00,379.97,"79,125.86"
ID13682,08-Feb-2026,Charge,0.00,244.82,"18,015.36"
ID13682,11-Mar-2026,ATM Withdrawal,0.00,609.28,"6,282.81"
ID13682,19-Mar-2026,Payment,405.37,0.00,"23,696.91"
ID13682,15-Mar-2026,Debit Card,0.00,604.07,"17,579.09"
ID13682,18-Jan-2026,Payment,0.00,912.37,"27,515.98"
ID13682,10-Jan-2026,Payment,739.81,0.00,"20,757.15"
ID13682,22-Mar-2026,Transfer,0.00,294.30,"96,896.52"
ID13682,18-Jan-2026,Transfer,848.39,0.00,"46,097.30"
ID13682,19-Jan-2026,Interest,94.75,0.00,"52,572.25"
ID13682,17-Feb-2026,Reversal,0.00,170.15,"91,110.76"
ID13682,31-Mar-2026,Payment,0.00,75.32,"65,162.36"
ID13682,19-Feb-2026,Interest,332.86,0.00,"87,577.60"
ID13682,11-Feb-2026,ATM Withdrawal,0.00,382.74,"8,461.82"
ID13682,11-Feb-2026,Interest,406.58,0.00,"79,499.78"
ID13682,16-Feb-2026,Reversal,"1,049.16",0.00,"77,157.66"
ID13682,20-Feb-2026,Reversal,0.00,287.28,"52,073.29"
ID13682,03-Jan-2026,Direct Deposit,760.38,0.00,"78,469.06"
ID13683,06-Feb-2026,Direct Deposit,891.74,0.00,"34,993.13"
ID13683,06-Mar-2026,Charge,0.00,197.59,"18,644.83"
ID13683,15-Jan-2026,Charge,0.00,104.38,"79,113.23"
ID13683,07-Mar-2026,Transfer,0.00,382.70,"98,018.61"
ID13683,18-Mar-2026,Reversal,0.00,223.53,"8,467.98"
ID13683,18-Mar-2026,Reversal,0.00,"1,204.48","20,233.73"
ID13683,05-Mar-2026,ATM Withdrawal,0.00,60.08,"59,811.93"
ID13683,08-Jan-2026,Payment,0.00,609.25,"93,874.65"
ID13683,30-Mar-2026,Payment,0.00,"1,223.25","91,916.32"
ID13683,12-Feb-2026,Charge,0.00,738.81,"74,891.29"
ID13683,18-Jan-2026,Transfer,0.00,"1,062.41","42,395.17"
ID13683,09-Feb-2026,Charge,0.00,291.38,"50,537.55"
ID13683,05-Mar-2026,ATM Withdrawal,0.00,442.98,"8,342.85"
ID13683,13-Jan-2026,ATM Withdrawal,0.00,545.39,"3,912.58"
ID13683,25-Mar-2026,Interest,76.91,0.00,"46,161.96"
ID13683,02-Mar-2026,Direct Deposit,"1,982.52",0.00,"22,275.47"
ID13683,13-Feb-2026,ATM Withdrawal,0.00,771.53,"57,006.82"
ID13683,01-Feb-2026,Reversal,0.00,270.72,"74,958.53"
ID13683,06-Mar-2026,Charge,0.00,567.69,"29,302.89"
ID13683,27-Mar-2026,Reversal,0.00,"1,240.99","39,899.98"
ID13684,12-Feb-2026,ATM Withdrawal,0.00,975.33,"93,598.02"
ID13684,17-Mar-2026,Debit Card,0.00,129.19,"96,980.67"
ID13684,02-Apr-2026,Payment,0.00,"1,476.64","93,393.29"
ID13684,07-Feb-2026,Debit Card,0.00,699.39,"51,175.20"
ID13684,16-Jan-2026,ATM Withdrawal,0.00,632.03,"3,722.82"
ID13684,28-Jan-2026,Charge,0.00,631.15,"72,766.09"
ID13684,26-Feb-2026,Charge,0.00,638.56,"19,870.75"
ID13684,05-Jan-2026,Reversal,833.54,0.00,"57,462.15"
ID13684,21-Mar-2026,Payment,541.29,0.00,"23,957.26"
ID13684,21-Feb-2026,Debit Card,0.00,486.52,"28,978.29"
ID13684,06-Jan-2026,Debit Card,0.00,204.33,"76,041.64"
ID13684,25-Mar-2026,Interest,202.25,0.00,"21,701.05"
ID13684,18-Mar-2026,Interest,25.48,0.00,"30,101.50"
ID13684,29-Jan-2026,Direct Deposit,"2,854.06",0.00,"87,738.66"
ID13684,07-Mar-2026,Reversal,541.79,0.00,"92,063.83"
ID13684,04-Mar-2026,Reversal,308.61,0.00,"46,278.96"
ID13684,19-Mar-2026,Direct Deposit,"3,059.66",0.00,"50,555.89"
ID13684,09-Mar-2026,Interest,466.78,0.00,"95,504.44"
ID13684,15-Jan-2026,Charge,0.00,848.45,"16,005.31"
ID13684,12-Jan-2026,Charge,0.00,608.12,"59,251.62"
ID13685,07-Jan-2026,Direct Deposit,"2,472.74",0.00,"32,662.51"
ID13685,23-Feb-2026,Transfer,0.00,"1,407.58","40,267.93"
ID13685,14-Feb-2026,Debit Card,0.00,516.23,"45,263.18"
ID13685,06-Jan-2026,Interest,157.70,0.00,"72,636.51"
ID13685,15-Jan-2026,Charge,0.00,363.87,"62,257.69"
ID13685,14-Jan-2026,Transfer,672.40,0.00,"15,898.00"
ID13685,25-Feb-2026,Debit Card,0.00,81.37,"95,696.85"
ID13685,16-Mar-2026,Interest,410.71,0.00,"1,872.83"
ID13685,22-Mar-2026,Payment,0.00,877.56,"34,451.20"
ID13685,07-Feb-2026,Reversal,270.19,0.00,"94,377.85"
ID13685,15-Feb-2026,Debit Card,0.00,961.94,"15,824.16"
ID13685,04-Mar-2026,Payment,0.00,976.27,"87,724.18"
ID13685,14-Feb-2026,Interest,106.18,0.00,"21,548.99"
ID13685,26-Mar-2026,Charge,0.00,558.53,"23,794.76"
ID13685,20-Feb-2026,ATM Withdrawal,0.00,927.60,"60,101.36"
ID13685,06-Jan-2026,ATM Withdrawal,0.00,536.27,"10,267.11"
ID13685,12-Feb-2026,Debit Card,0.00,666.79,"4,448.21"
ID13685,29-Mar-2026,Reversal,766.11,0.00,"82,447.90"
ID13685,28-Feb-2026,Payment,306.40,0.00,"61,572.03"
ID13685,31-Mar-2026,Charge,0.00,434.29,"7,255.35"
ID13686,21-Mar-2026,Interest,93.45,0.00,"26,633.48"
ID13686,26-Feb-2026,Debit Card,0.00,593.73,"22,555.13"
ID13686,03-Mar-2026,Direct Deposit,"1,247.79",0.00,"79,613.43"
ID13686,08-Jan-2026,Interest,414.96,0.00,"65,900.07"
ID13686,02-Feb-2026,Payment,826.93,0.00,"24,340.02"
ID13686,08-Feb-2026,Interest,438.62,0.00,"69,373.44"
ID13686,28-Mar-2026,Debit Card,0.00,640.04,"87,874.29"
ID13686,31-Jan-2026,Payment,779.93,0.00,"41,493.37"
ID13686,12-Jan-2026,Payment,"1,489.63",0.00,"12,243.12"
ID13686,02-Feb-2026,Payment,0.00,"1,177.93","52,584.39"
ID13686,30-Mar-2026,Payment,356.78,0.00,"7,887.41"
ID13686,14-Feb-2026,Reversal,0.00,824.97,"29,992.82"
ID13686,03-Apr-2026,Interest,73.91,0.00,"64,810.10"
ID13686,17-Feb-2026,Reversal,0.00,"1,426.48","58,006.82"
ID13686,25-Jan-2026,Payment,"1,429.57",0.00,"92,514.80"
ID13686,07-Mar-2026,Transfer,0.00,955.49,"85,499.53"
ID13686,26-Mar-2026,Debit Card,0.00,237.26,"14,648.20"
ID13686,13-Mar-2026,Debit Card,0.00,160.25,"71,267.92"
ID13686,27-Mar-2026,Reversal,"1,171.66",0.00,"46,509.32"
ID13686,20-Feb-2026,Payment,0.00,"1,087.02","39,002.88"
ID13687,18-Feb-2026,Interest,288.12,0.00,"13,978.74"
ID13687,30-Jan-2026,Direct Deposit,"1,585.45",0.00,"9,838.56"
ID13687,25-Mar-2026,Charge,0.00,859.18,"73,131.24"
ID13687,09-Feb-2026,ATM Withdrawal,0.00,784.40,"61,052.83"
ID13687,31-Mar-2026,Payment,0.00,238.63,"51,200.60"
ID13687,25-Jan-2026,Charge,0.00,353.54,"99,898.51"
ID13687,21-Mar-2026,Payment,518.98,0.00,"24,514.62"
ID13687,10-Jan-2026,Payment,0.00,"1,382.42","89,686.16"
ID13687,27-Jan-2026,Interest,427.22,0.00,"1,800.25"
ID13687,05-Jan-2026,Charge,0.00,148.97,"88,953.90"
ID13687,03-Mar-2026,ATM Withdrawal,0.00,979.40,"84,929.08"
ID13687,06-Jan-2026,Charge,0.00,359.15,"93,495.16"
ID13687,01-Mar-2026,Transfer,144.97,0.00,"31,069.81"
ID13687,22-Jan-2026,ATM Withdrawal,0.00,676.90,"37,233.80"
ID13687,04-Mar-2026,Debit Card,0.00,381.50,"92,789.29"
ID13687,31-Jan-2026,Payment,"1,204.62",0.00,"61,545.47"
ID13687,03-Feb-2026,Reversal,"1,138.43",0.00,"76,851.19"
ID13687,20-Feb-2026,Direct Deposit,522.58,0.00,"74,903.58"
ID13687,17-Mar-2026,Transfer,322.02,0.00,"15,999.52"
ID13687,15-Feb-2026,Direct Deposit,535.56,0.00,"56,737.37"
ID13688,19-Mar-2026,Transfer,0.00,"1,089.20","96,601.03"
ID13688,10-Mar-2026,Charge,0.00,622.74,"59,974.16"
ID13688,20-Feb-2026,Direct Deposit,"3,180.57",0.00,"23,675.01"
ID13688,07-Mar-2026,Charge,0.00,511.46,"51,775.29"
ID13688,17-Jan-2026,Charge,0.00,846.68,"54,881.61"
ID13688,28-Mar-2026,Direct Deposit,"2,553.58",0.00,"43,694.06"
ID13688,17-Jan-2026,Direct Deposit,"1,068.52",0.00,"31,935.05"
ID13688,25-Feb-2026,Debit Card,0.00,477.84,"61,297.68"
ID13688,27-Feb-2026,Reversal,0.00,942.25,"49,053.98"
ID13688,14-Mar-2026,Payment,514.08,0.00,"85,830.87"
ID13688,07-Mar-2026,Interest,301.07,0.00,"50,248.27"
ID13688,15-Feb-2026,Reversal,"1,156.80",0.00,"33,356.11"
ID13688,11-Mar-2026,Charge,0.00,391.29,"93,510.90"
ID13688,13-Feb-2026,Payment,0.00,679.95,"39,471.42"
ID13688,11-Mar-2026,ATM Withdrawal,0.00,519.40,"9,893.25"
ID13688,09-Feb-2026,Interest,333.25,0.00,"4,398.95"
ID13688,20-Feb-2026,Debit Card,0.00,146.50,"98,964.07"
ID13688,03-Jan-2026,ATM Withdrawal,0.00,764.07,"62,352.49"
ID13688,18-Feb-2026,Payment,283.68,0.00,"70,523.34"
ID13688,01-Feb-2026,Direct Deposit,"3,450.63",0.00,"30,149.49"
ID13689,22-Jan-2026,Charge,0.00,389.07,"46,373.94"
ID13689,18-Feb-2026,Direct Deposit,"1,683.02",0.00,"49,431.48"
ID13689,22-Mar-2026,Debit Card,0.00,935.32,"59,662.31"
ID13689,15-Jan-2026,Interest,24.68,0.00,"36,298.17"
ID13689,06-Feb-2026,Reversal,0.00,"1,135.70","43,674.11"
ID13689,13-Feb-2026,Debit Card,0.00,572.15,"32,143.64"
ID13689,26-Mar-2026,Payment,126.48,0.00,"95,612.79"
ID13689,23-Jan-2026,Charge,0.00,365.56,"53,988.32"
ID13689,27-Jan-2026,ATM Withdrawal,0.00,432.93,"25,675.95"
ID13689,30-Mar-2026,Direct Deposit,"3,935.13",0.00,"64,478.68"
ID13689,24-Feb-2026,Payment,0.00,"1,148.18","13,601.07"
ID13689,24-Jan-2026,Debit Card,0.00,958.03,"25,929.26"
ID13689,03-Feb-2026,Direct Deposit,"3,715.53",0.00,"96,304.27"
ID13689,25-Feb-2026,Debit Card,0.00,813.43,"62,514.00"
ID13689,05-Jan-2026,Interest,140.56,0.00,"79,808.65"
ID13689,15-Feb-2026,Payment,"1,087.19",0.00,"54,893.90"
ID13689,22-Feb-2026,Debit Card,0.00,838.86,"4,079.68"
ID13689,13-Feb-2026,Reversal,"1,401.74",0.00,"96,775.95"
ID13689,22-Mar-2026,ATM Withdrawal,0.00,206.22,"87,284.01"
ID13689,19-Jan-2026,Charge,0.00,193.82,"85,661.39"
ID13690,06-Feb-2026,Transfer,"1,255.98",0.00,"97,202.38"
ID13690,11-Feb-2026,Transfer,0.00,882.89,"85,470.33"
ID13690,18-Mar-2026,Payment,"1,288.42",0.00,"12,570.05"
ID13690,01-Mar-2026,Transfer,785.33,0.00,"53,403.42"
ID13690,30-Mar-2026,Reversal,371.41,0.00,"18,479.09"
ID13690,21-Feb-2026,Reversal,"1,398.24",0.00,"68,679.30"
ID13690,23-Feb-2026,Payment,0.00,796.53,"4,295.03"
ID13690,26-Mar-2026,Payment,0.00,698.23,"92,715.07"
ID13690,17-Jan-2026,Interest,151.74,0.00,"92,652.23"
ID13690,10-Jan-2026,Transfer,0.00,456.53,"47,810.76"
ID13690,13-Mar-2026,Direct Deposit,"4,645.61",0.00,"72,292.35"
ID13690,19-Jan-2026,Charge,0.00,528.57,"59,486.14"
ID13690,07-Mar-2026,Charge,0.00,108.42,"38,242.96"
ID13690,19-Mar-2026,Interest,491.37,0.00,"32,310.59"
ID13690,30-Jan-2026,Transfer,0.00,"1,059.65","13,614.62"
ID13690,03-Jan-2026,Transfer,"1,546.12",0.00,"2,194.37"
ID13690,10-Mar-2026,Charge,0.00,625.87,"11,657.17"
ID13690,03-Mar-2026,Reversal,0.00,"1,098.84","4,560.17"
ID13690,10-Mar-2026,Debit Card,0.00,248.73,"50,583.83"
ID13690,02-Feb-2026,Reversal,284.66,0.00,"98,462.23"
ID13691,05-Jan-2026,Transfer,0.00,853.73,"4,830.75"
ID13691,09-Mar-2026,Charge,0.00,509.43,"91,269.76"
ID13691,14-Mar-2026,Direct Deposit,"3,052.46",0.00,"25,732.90"
ID13691,13-Feb-2026,ATM Withdrawal,0.00,729.77,"95,104.33"
ID13691,07-Mar-2026,Interest,413.05,0.00,"19,425.76"
ID13691,28-Feb-2026,Direct Deposit,"1,788.82",0.00,"37,598.92"
ID13691,20-Feb-2026,Charge,0.00,550.09,"32,443.11"
ID13691,19-Mar-2026,Reversal,841.56,0.00,"39,380.53"
ID13691,11-Mar-2026,ATM Withdrawal,0.00,834.79,"75,164.59"
ID13691,21-Feb-2026,Debit Card,0.00,620.59,"10,404.48"
ID13691,29-Mar-2026,Transfer,0.00,518.29,"24,464.65"
ID13691,23-Mar-2026,Direct Deposit,"1,672.64",0.00,"37,768.10"
ID13691,01-Feb-2026,Transfer,"1,741.34",0.00,"79,922.00"
ID13691,13-Feb-2026,Debit Card,0.00,841.31,"62,142.50"
ID13691,12-Mar-2026,ATM Withdrawal,0.00,323.35,"84,859.46"
ID13691,19-Mar-2026,ATM Withdrawal,0.00,111.05,"32,236.87"
ID13691,08-Jan-2026,ATM Withdrawal,0.00,348.78,"16,971.67"
ID13691,26-Jan-2026,ATM Withdrawal,0.00,449.45,"15,926.00"
ID13691,03-Feb-2026,Reversal,0.00,"1,430.15","35,865.90"
ID13691,29-Jan-2026,Payment,"1,086.00",0.00,"54,175.10"
ID13692,10-Mar-2026,Charge,0.00,562.01,"3,718.86"
ID13692,21-Jan-2026,Payment,172.28,0.00,"26,521.87"
ID13692,02-Feb-2026,Interest,49.84,0.00,"95,580.75"
ID13692,22-Jan-2026,Charge,0.00,772.65,"14,175.05"
ID13692,17-Mar-2026,ATM Withdrawal,0.00,616.37,"73,924.09"
ID13692,11-Mar-2026,Charge,0.00,624.91,"41,603.97"
ID13692,27-Jan-2026,Transfer,630.85,0.00,"5,298.54"
ID13692,06-Feb-2026,Debit Card,0.00,58.44,"89,350.81"
ID13692,11-Mar-2026,Payment,674.02,0.00,"7,553.69"
ID13692,18-Feb-2026,Reversal,0.00,"1,433.87","14,454.41"
ID13692,10-Mar-2026,Transfer,584.52,0.00,"52,875.66"
ID13692,01-Apr-2026,ATM Withdrawal,0.00,355.83,"49,981.02"
ID13692,28-Mar-2026,Debit Card,0.00,119.35,"45,191.71"
ID13692,03-Apr-2026,Charge,0.00,639.55,"16,904.14"
ID13692,02-Apr-2026,Reversal,0.00,815.37,"85,254.66"
ID13692,18-Jan-2026,Transfer,827.63,0.00,"49,772.06"
ID13692,12-Mar-2026,Interest,345.18,0.00,"93,340.07"
ID13692,21-Jan-2026,Reversal,816.82,0.00,"62,890.97"
ID13692,08-Mar-2026,Payment,0.00,398.54,"49,939.25"
ID13692,29-Jan-2026,Direct Deposit,686.20,0.00,"1,183.70"
ID13693,09-Feb-2026,Transfer,0.00,428.56,"85,342.03"
ID13693,13-Jan-2026,Reversal,"1,224.83",0.00,"34,143.03"
ID13693,05-Jan-2026,Transfer,0.00,"1,217.71","7,003.17"
ID13693,04-Jan-2026,Debit Card,0.00,362.17,"62,652.23"
ID13693,19-Jan-2026,Interest,183.41,0.00,"41,513.69"
ID13693,03-Apr-2026,Payment,595.36,0.00,"6,126.67"
ID13693,28-Mar-2026,Reversal,0.00,999.76,"37,801.38"
ID13693,21-Feb-2026,Payment,0.00,"1,450.85","5,012.47"
ID13693,15-Mar-2026,Charge,0.00,915.68,"39,416.29"
ID13693,26-Jan-2026,Interest,195.94,0.00,"91,109.52"
ID13693,25-Mar-2026,Charge,0.00,440.37,"14,549.60"
ID13693,04-Feb-2026,Direct Deposit,"2,102.00",0.00,"3,956.35"
ID13693,06-Jan-2026,Interest,64.53,0.00,"14,758.29"
ID13693,11-Mar-2026,Charge,0.00,669.67,"16,035.83"
