customer_id,Date,Description,Deposits,Withdrawls,Balance
ID14387,30-Jan-2026,Direct Deposit,"2,498.53",0.00,"49,951.32"
ID14387,03-Feb-2026,Debit Card,0.00,534.50,"68,924.42"
ID14387,25-Jan-2026,Transfer,0.00,457.61,"22,883.43"
ID14387,20-Mar-2026,Transfer,0.00,341.08,"46,415.95"
ID14387,16-Jan-2026,ATM Withdrawal,0.00,21.24,"60,316.19"
ID14387,26-Feb-2026,Direct Deposit,"2,591.63",0.00,"40,475.23"
ID14387,24-Feb-2026,Reversal,"1,977.90",0.00,"76,219.81"
ID14387,19-Feb-2026,Interest,36.72,0.00,"24,352.13"
ID14387,25-Mar-2026,Charge,0.00,313.79,"3,916.60"
ID14387,18-Feb-2026,Payment,0.00,292.85,"53,938.36"
ID14387,03-Mar-2026,Payment,"1,476.31",0.00,"42,468.62"
ID14387,02-Apr-2026,Interest,234.49,0.00,"80,967.77"
ID14388,29-Mar-2026,Payment,495.54,0.00,"79,560.97"
ID14388,08-Jan-2026,Reversal,"1,621.86",0.00,"59,289.75"
ID14388,29-Jan-2026,Charge,0.00,773.09,"99,764.31"
ID14388,20-Feb-2026,ATM Withdrawal,0.00,96.16,"38,291.39"
ID14388,03-Feb-2026,Debit Card,0.00,673.48,"51,845.89"
ID14388,20-Mar-2026,Transfer,0.00,574.53,"51,993.98"
ID14388,17-Feb-2026,Charge,0.00,581.54,"57,476.73"
ID14388,16-Mar-2026,Debit Card,0.00,197.49,"2,786.45"
ID14388,06-Mar-2026,Direct Deposit,"3,059.11",0.00,"10,214.22"
ID14388,05-Mar-2026,ATM Withdrawal,0.00,788.32,"26,362.50"
ID14388,16-Feb-2026,Interest,358.07,0.00,"77,629.80"
ID14388,19-Mar-2026,Payment,"1,913.97",0.00,"39,675.46"
ID14388,13-Jan-2026,Transfer,0.00,122.06,"15,894.63"
ID14388,05-Mar-2026,ATM Withdrawal,0.00,855.39,"92,461.95"
ID14388,25-Jan-2026,Interest,35.74,0.00,"99,926.70"
ID14388,09-Mar-2026,Direct Deposit,671.97,0.00,"33,744.58"
ID14388,18-Jan-2026,Transfer,0.00,968.13,"55,733.80"
ID14388,05-Feb-2026,ATM Withdrawal,0.00,396.31,"62,490.62"
ID14388,05-Feb-2026,ATM Withdrawal,0.00,834.07,"76,242.89"
ID14388,11-Mar-2026,Debit Card,0.00,923.97,"14,034.48"
ID14389,07-Feb-2026,Transfer,544.08,0.00,"52,263.11"
ID14389,14-Jan-2026,Interest,329.45,0.00,"94,453.37"
ID14389,23-Feb-2026,Reversal,421.93,0.00,"13,029.71"
ID14389,16-Mar-2026,Debit Card,0.00,434.86,"45,106.93"
ID14389,24-Jan-2026,Payment,0.00,308.61,"12,184.13"
ID14389,05-Jan-2026,Payment,0.00,648.57,"49,950.01"
ID14389,03-Feb-2026,Debit Card,0.00,32.71,"38,483.47"
ID14389,15-Mar-2026,Payment,954.66,0.00,"63,835.76"
ID14389,03-Feb-2026,Direct Deposit,"1,686.85",0.00,"36,471.41"
ID14389,26-Mar-2026,ATM Withdrawal,0.00,760.92,"33,720.15"
ID14389,05-Mar-2026,Transfer,462.45,0.00,"37,942.54"
ID14389,03-Apr-2026,Payment,0.00,"1,167.36","87,734.90"
ID14389,27-Feb-2026,Interest,487.34,0.00,"61,056.35"
ID14389,10-Jan-2026,Interest,266.63,0.00,"4,393.46"
ID14389,07-Feb-2026,Transfer,0.00,753.77,"88,763.02"
ID14389,29-Jan-2026,Debit Card,0.00,715.67,"61,958.14"
ID14389,14-Jan-2026,Reversal,546.70,0.00,"93,636.59"
ID14389,19-Jan-2026,Interest,80.40,0.00,"82,987.55"
ID14389,03-Jan-2026,Direct Deposit,897.89,0.00,"19,761.48"
ID14389,27-Mar-2026,Payment,0.00,"1,221.64","64,969.55"
ID14390,17-Mar-2026,Direct Deposit,"3,497.17",0.00,"74,079.05"
ID14390,31-Mar-2026,Interest,184.88,0.00,"22,224.08"
ID14390,03-Apr-2026,Interest,477.74,0.00,"23,125.49"
ID14390,28-Jan-2026,Transfer,0.00,376.37,"87,780.36"
ID14390,02-Mar-2026,Interest,221.27,0.00,"66,835.31"
ID14390,10-Mar-2026,Charge,0.00,252.48,"35,530.33"
ID14390,05-Jan-2026,Direct Deposit,"4,435.64",0.00,"35,104.58"
ID14390,04-Mar-2026,Payment,0.00,"1,267.14","66,177.41"
ID14390,17-Mar-2026,Charge,0.00,433.92,"97,842.62"
ID14390,27-Feb-2026,Reversal,"1,872.23",0.00,"8,184.88"
ID14390,24-Feb-2026,Payment,0.00,987.03,"25,461.18"
ID14390,23-Jan-2026,Interest,31.05,0.00,"49,929.98"
ID14390,15-Mar-2026,Direct Deposit,"4,531.64",0.00,"98,880.70"
ID14390,22-Jan-2026,ATM Withdrawal,0.00,57.62,"50,509.86"
ID14390,25-Feb-2026,ATM Withdrawal,0.00,749.70,"46,327.39"
ID14390,09-Feb-2026,ATM Withdrawal,0.00,571.24,"80,878.42"
ID14390,27-Jan-2026,ATM Withdrawal,0.00,777.47,"97,610.38"
ID14390,10-Mar-2026,Direct Deposit,"2,323.12",0.00,"91,132.63"
ID14390,25-Feb-2026,Charge,0.00,525.21,"82,461.91"
ID14390,26-Feb-2026,ATM Withdrawal,0.00,588.55,"63,383.86"
ID14391,10-Feb-2026,Direct Deposit,"3,542.78",0.00,"24,801.41"
ID14391,11-Jan-2026,ATM Withdrawal,0.00,853.28,"81,391.74"
ID14391,27-Mar-2026,Interest,478.50,0.00,"55,251.53"
ID14391,19-Jan-2026,Charge,0.00,975.19,"58,454.13"
ID14391,02-Feb-2026,ATM Withdrawal,0.00,794.40,"88,253.58"
ID14391,06-Mar-2026,Interest,385.71,0.00,"53,475.96"
ID14391,09-Mar-2026,Payment,0.00,662.85,"36,907.32"
ID14391,11-Jan-2026,Transfer,364.00,0.00,"23,834.93"
ID14391,30-Mar-2026,Interest,322.81,0.00,"65,089.58"
ID14391,28-Mar-2026,Debit Card,0.00,885.68,"99,328.12"
ID14391,24-Jan-2026,Interest,274.39,0.00,"13,770.03"
ID14391,12-Feb-2026,Interest,474.14,0.00,"63,046.35"
ID14391,10-Mar-2026,Transfer,0.00,"1,001.58","69,876.94"
ID14391,17-Jan-2026,Charge,0.00,516.29,"12,038.94"
ID14391,20-Feb-2026,Transfer,"1,295.07",0.00,"91,109.95"
ID14391,03-Apr-2026,Direct Deposit,"2,853.02",0.00,"86,374.56"
ID14391,23-Jan-2026,Direct Deposit,719.03,0.00,"28,851.36"
ID14391,14-Feb-2026,Direct Deposit,"4,215.43",0.00,"53,188.04"
ID14391,27-Mar-2026,Payment,0.00,164.47,"69,785.90"
ID14391,14-Feb-2026,Debit Card,0.00,408.49,"90,492.85"
ID14392,09-Mar-2026,Payment,"1,015.11",0.00,"67,476.97"
ID14392,02-Apr-2026,Charge,0.00,129.19,"83,138.76"
ID14392,14-Mar-2026,Direct Deposit,"3,767.43",0.00,"88,473.30"
ID14392,15-Mar-2026,Reversal,0.00,"1,245.63","45,592.37"
ID14392,20-Mar-2026,Payment,"1,018.94",0.00,"61,279.23"
ID14392,14-Jan-2026,Payment,"1,912.87",0.00,"96,877.79"
ID14392,09-Mar-2026,Debit Card,0.00,326.74,"65,338.58"
ID14392,09-Mar-2026,ATM Withdrawal,0.00,765.97,"92,322.76"
ID14392,12-Jan-2026,ATM Withdrawal,0.00,563.28,"23,380.22"
ID14392,20-Mar-2026,Debit Card,0.00,829.61,"95,988.87"
ID14392,10-Jan-2026,Interest,104.28,0.00,"77,772.56"
ID14392,02-Feb-2026,Interest,364.16,0.00,"2,859.09"
ID14392,06-Mar-2026,Payment,975.42,0.00,"83,558.39"
ID14392,01-Apr-2026,Charge,0.00,337.14,"62,064.84"
ID14392,20-Mar-2026,Reversal,0.00,242.99,"58,275.83"
ID14392,25-Feb-2026,Reversal,372.79,0.00,"39,301.15"
ID14392,05-Jan-2026,Charge,0.00,347.28,"81,126.20"
ID14392,31-Jan-2026,Interest,349.28,0.00,"89,013.10"
ID14392,22-Jan-2026,Direct Deposit,"3,449.24",0.00,"65,438.47"
ID14392,20-Feb-2026,Direct Deposit,"3,801.95",0.00,"32,662.32"
ID14393,12-Jan-2026,Interest,309.43,0.00,"49,074.75"
ID14393,03-Mar-2026,Reversal,0.00,331.57,"30,897.77"
ID14393,17-Mar-2026,Interest,152.02,0.00,"19,766.81"
ID14393,28-Jan-2026,ATM Withdrawal,0.00,334.05,"23,715.06"
ID14393,14-Feb-2026,Transfer,"1,859.43",0.00,"2,563.69"
ID14393,10-Feb-2026,Interest,256.48,0.00,"99,773.78"
ID14393,13-Jan-2026,Charge,0.00,687.06,"59,121.55"
ID14393,02-Feb-2026,ATM Withdrawal,0.00,180.72,"86,136.33"
ID14393,18-Mar-2026,Debit Card,0.00,252.81,"76,711.69"
ID14393,05-Feb-2026,Payment,"1,210.36",0.00,"79,493.94"
ID14393,06-Mar-2026,Debit Card,0.00,804.33,"91,237.23"
ID14393,27-Feb-2026,Charge,0.00,717.01,"64,897.15"
ID14393,22-Jan-2026,Debit Card,0.00,146.10,"3,330.48"
ID14393,27-Jan-2026,ATM Withdrawal,0.00,434.95,"29,004.48"
ID14393,05-Feb-2026,Debit Card,0.00,76.09,"9,175.14"
ID14393,19-Jan-2026,Direct Deposit,"2,653.23",0.00,"31,924.55"
ID14393,10-Feb-2026,ATM Withdrawal,0.00,562.25,"34,929.24"
ID14393,05-Jan-2026,Debit Card,0.00,476.19,"2,443.88"
ID14393,02-Apr-2026,Transfer,513.65,0.00,"15,674.36"
ID14393,21-Feb-2026,Payment,0.00,293.41,"80,614.98"
ID14394,03-Jan-2026,Interest,241.95,0.00,"3,720.40"
ID14394,09-Jan-2026,Debit Card,0.00,89.99,"96,871.50"
ID14394,14-Feb-2026,Direct Deposit,"1,447.04",0.00,"75,994.49"
ID14394,14-Jan-2026,Reversal,0.00,340.29,"75,308.56"
ID14394,10-Jan-2026,Payment,0.00,503.56,"65,161.40"
ID14394,10-Jan-2026,Direct Deposit,"3,750.00",0.00,"67,768.44"
ID14394,03-Apr-2026,Debit Card,0.00,688.06,"49,794.29"
ID14394,03-Apr-2026,Payment,0.00,"1,484.55","6,216.59"
ID14394,06-Mar-2026,Charge,0.00,671.55,"13,468.56"
ID14394,10-Mar-2026,Reversal,0.00,769.79,"23,507.30"
ID14394,22-Feb-2026,Charge,0.00,87.38,"13,010.75"
ID14394,04-Jan-2026,Reversal,590.86,0.00,"88,728.56"
ID14394,24-Feb-2026,Payment,"1,082.91",0.00,"94,488.51"
ID14394,25-Jan-2026,Transfer,392.89,0.00,"64,372.78"
ID14394,03-Feb-2026,Reversal,"1,495.67",0.00,"23,460.33"
ID14394,19-Jan-2026,Reversal,0.00,701.48,"35,691.95"
ID14394,21-Jan-2026,Interest,120.79,0.00,"74,309.95"
ID14394,09-Jan-2026,Interest,429.64,0.00,"68,859.57"
ID14394,28-Mar-2026,Interest,202.42,0.00,"12,525.68"
ID14394,15-Mar-2026,Debit Card,0.00,46.04,"84,009.41"
ID14395,24-Feb-2026,Transfer,596.68,0.00,"8,206.26"
ID14395,17-Mar-2026,Payment,0.00,823.07,"40,765.74"
ID14395,01-Feb-2026,Charge,0.00,951.64,"25,865.93"
ID14395,06-Feb-2026,Interest,492.19,0.00,"10,800.37"
ID14395,03-Mar-2026,Reversal,126.64,0.00,"18,250.24"
ID14395,06-Feb-2026,Reversal,"1,482.18",0.00,"73,250.43"
ID14395,25-Jan-2026,Reversal,0.00,"1,472.73","69,908.03"
ID14395,12-Jan-2026,Charge,0.00,990.47,"78,387.05"
ID14395,23-Mar-2026,Reversal,0.00,373.35,"60,266.15"
ID14395,06-Mar-2026,Transfer,0.00,885.77,"88,798.38"
ID14395,29-Mar-2026,Interest,215.70,0.00,"86,636.73"
ID14395,06-Mar-2026,ATM Withdrawal,0.00,860.45,"33,608.79"
ID14395,19-Feb-2026,Interest,362.07,0.00,"37,039.62"
ID14395,06-Jan-2026,Charge,0.00,955.15,"70,578.12"
ID14395,15-Mar-2026,Transfer,0.00,"1,398.48","14,575.75"
ID14395,01-Feb-2026,Debit Card,0.00,315.42,"5,720.85"
ID14395,11-Jan-2026,Payment,"1,014.34",0.00,"84,766.51"
ID14395,20-Jan-2026,Reversal,0.00,397.92,"30,791.40"
ID14395,09-Jan-2026,Reversal,408.79,0.00,"19,479.08"
ID14395,24-Jan-2026,Transfer,0.00,246.74,"90,587.97"
ID14396,06-Feb-2026,ATM Withdrawal,0.00,208.39,"4,075.77"
ID14396,04-Feb-2026,Transfer,0.00,963.52,"20,078.00"
ID14396,31-Mar-2026,Charge,0.00,51.80,"37,532.21"
ID14396,23-Mar-2026,Interest,390.33,0.00,"52,974.81"
ID14396,24-Feb-2026,Direct Deposit,"2,085.19",0.00,"27,485.99"
ID14396,20-Feb-2026,Debit Card,0.00,901.23,"70,584.06"
ID14396,05-Feb-2026,ATM Withdrawal,0.00,629.73,"97,058.55"
ID14396,26-Mar-2026,ATM Withdrawal,0.00,23.80,"78,598.59"
ID14396,20-Mar-2026,Reversal,411.09,0.00,"24,751.53"
ID14396,03-Mar-2026,Direct Deposit,"2,645.88",0.00,"46,982.97"
ID14396,30-Mar-2026,ATM Withdrawal,0.00,493.64,"62,653.84"
ID14396,14-Mar-2026,Interest,152.74,0.00,"90,121.00"
ID14396,26-Jan-2026,Charge,0.00,800.89,"58,530.03"
ID14396,16-Mar-2026,Direct Deposit,"1,382.28",0.00,"37,164.60"
ID14396,10-Feb-2026,Payment,0.00,665.24,"86,501.69"
ID14396,08-Mar-2026,ATM Withdrawal,0.00,963.35,"71,128.86"
ID14396,10-Mar-2026,Direct Deposit,"3,269.86",0.00,"21,519.68"
ID14396,02-Mar-2026,Transfer,0.00,"1,336.85","35,980.91"
ID14396,14-Jan-2026,Reversal,"1,863.94",0.00,"69,881.17"
ID14396,02-Feb-2026,Charge,0.00,545.34,"30,968.34"
ID14397,19-Jan-2026,Reversal,"1,593.04",0.00,"85,082.30"
ID14397,22-Feb-2026,ATM Withdrawal,0.00,492.18,"85,408.25"
ID14397,13-Feb-2026,Payment,0.00,713.71,"88,964.77"
ID14397,26-Feb-2026,Charge,0.00,722.96,"13,419.56"
ID14397,04-Jan-2026,Payment,522.20,0.00,"93,210.72"
ID14397,26-Mar-2026,Debit Card,0.00,360.15,"93,947.35"
ID14397,08-Jan-2026,Transfer,0.00,214.90,"33,577.01"
ID14397,15-Mar-2026,Debit Card,0.00,489.46,"42,038.45"
ID14397,07-Feb-2026,Direct Deposit,"1,779.05",0.00,"89,715.58"
ID14397,16-Jan-2026,Direct Deposit,637.97,0.00,"55,800.42"
ID14397,14-Feb-2026,Debit Card,0.00,835.59,"92,575.28"
ID14397,09-Feb-2026,Interest,15.18,0.00,"28,782.04"
ID14397,21-Mar-2026,Transfer,745.52,0.00,"77,996.46"
ID14397,17-Feb-2026,Charge,0.00,786.12,"16,874.33"
ID14397,16-Feb-2026,Debit Card,0.00,949.67,"56,266.15"
ID14397,02-Feb-2026,Debit Card,0.00,174.74,"36,124.41"
ID14397,22-Feb-2026,Interest,322.73,0.00,"82,011.96"
ID14397,31-Mar-2026,Direct Deposit,"1,829.97",0.00,"17,791.59"
ID14397,01-Mar-2026,Transfer,0.00,"1,321.59","34,697.72"
ID14397,15-Feb-2026,Direct Deposit,"2,692.34",0.00,"94,844.05"
ID14398,12-Jan-2026,Reversal,0.00,602.31,"56,082.36"
ID14398,22-Jan-2026,Payment,0.00,489.20,"11,519.85"
ID14398,12-Feb-2026,Reversal,0.00,"1,240.00","46,641.91"
ID14398,11-Mar-2026,Interest,344.49,0.00,"89,984.49"
ID14398,16-Feb-2026,Direct Deposit,"2,840.13",0.00,"85,827.30"
ID14398,05-Mar-2026,Interest,80.81,0.00,"33,395.64"
ID14398,17-Jan-2026,Charge,0.00,830.58,"45,070.57"
ID14398,31-Jan-2026,Debit Card,0.00,516.76,"78,836.06"
ID14398,14-Feb-2026,Reversal,0.00,552.16,"13,994.85"
ID14398,05-Jan-2026,Reversal,0.00,"1,031.01","65,912.66"
ID14398,12-Feb-2026,Reversal,"1,195.85",0.00,"42,390.07"
ID14398,08-Jan-2026,Transfer,0.00,"1,144.53","98,323.23"
ID14398,06-Feb-2026,Payment,0.00,"1,411.16","16,426.06"
ID14398,10-Feb-2026,Direct Deposit,"1,600.15",0.00,"72,844.47"
ID14398,05-Mar-2026,Debit Card,0.00,118.29,"54,864.52"
ID14398,11-Feb-2026,Debit Card,0.00,496.72,"48,750.69"
ID14398,03-Mar-2026,Direct Deposit,"4,867.76",0.00,"32,765.61"
ID14398,14-Mar-2026,ATM Withdrawal,0.00,717.23,"62,832.49"
ID14398,12-Feb-2026,Payment,"1,693.13",0.00,"22,870.57"
ID14398,09-Feb-2026,Debit Card,0.00,153.49,"7,234.76"
ID14399,27-Feb-2026,ATM Withdrawal,0.00,754.71,"40,879.78"
ID14399,09-Mar-2026,Debit Card,0.00,191.87,"24,217.76"
ID14399,26-Mar-2026,Debit Card,0.00,525.54,"91,805.73"
ID14399,01-Apr-2026,Reversal,572.70,0.00,"9,398.45"
ID14399,26-Feb-2026,Interest,224.05,0.00,"74,955.34"
ID14399,25-Mar-2026,Payment,0.00,984.96,"85,357.34"
ID14399,19-Feb-2026,ATM Withdrawal,0.00,934.92,"45,543.45"
ID14399,20-Feb-2026,Charge,0.00,818.53,"51,591.00"
ID14399,29-Jan-2026,Payment,"1,279.51",0.00,"31,993.87"
ID14399,15-Feb-2026,Reversal,233.51,0.00,"99,174.75"
ID14399,03-Jan-2026,Reversal,"1,052.75",0.00,"97,780.29"
ID14399,22-Jan-2026,Payment,599.09,0.00,"37,569.85"
ID14399,13-Feb-2026,Transfer,0.00,89.10,"75,913.71"
ID14399,02-Apr-2026,Transfer,0.00,208.68,"22,364.19"
ID14399,17-Feb-2026,ATM Withdrawal,0.00,535.72,"28,253.42"
ID14399,23-Mar-2026,Debit Card,0.00,474.16,"67,370.60"
ID14399,23-Jan-2026,Transfer,0.00,"1,129.88","76,057.13"
ID14399,06-Feb-2026,Interest,304.99,0.00,"93,269.01"
ID14399,06-Feb-2026,Direct Deposit,811.68,0.00,"54,053.92"
ID14399,24-Mar-2026,ATM Withdrawal,0.00,616.45,"88,123.34"
ID14400,06-Mar-2026,Payment,0.00,"1,151.31","10,807.77"
ID14400,15-Feb-2026,ATM Withdrawal,0.00,158.56,"1,093.75"
ID14400,04-Jan-2026,Reversal,"1,266.24",0.00,"4,485.48"
ID14400,18-Feb-2026,ATM Withdrawal,0.00,746.29,"68,507.38"
ID14400,02-Apr-2026,Charge,0.00,479.39,"59,820.23"
ID14400,30-Mar-2026,Payment,"1,165.00",0.00,"48,930.16"
ID14400,23-Jan-2026,Charge,0.00,36.46,"7,059.70"
ID14400,19-Mar-2026,Transfer,0.00,779.89,"69,462.87"
ID14400,10-Jan-2026,Transfer,"1,067.27",0.00,"11,423.32"
ID14400,09-Mar-2026,Debit Card,0.00,439.92,"81,357.24"
ID14400,02-Mar-2026,ATM Withdrawal,0.00,785.93,"97,884.10"
ID14400,28-Jan-2026,Charge,0.00,776.47,"3,027.82"
ID14400,15-Feb-2026,ATM Withdrawal,0.00,186.35,"18,813.13"
ID14400,05-Mar-2026,Charge,0.00,125.07,"89,648.68"
ID14400,04-Mar-2026,Reversal,0.00,825.03,"50,363.15"
ID14400,04-Jan-2026,Charge,0.00,795.55,"99,080.43"
ID14400,09-Jan-2026,Reversal,"1,341.13",0.00,"48,000.10"
ID14400,19-Jan-2026,Transfer,"1,428.65",0.00,"61,490.40"
ID14400,01-Feb-2026,Direct Deposit,"1,756.51",0.00,"85,615.28"
ID14400,23-Feb-2026,Transfer,"1,183.95",0.00,"84,061.69"
ID14401,24-Mar-2026,Interest,175.79,0.00,"64,241.91"
ID14401,27-Mar-2026,Debit Card,0.00,161.99,"21,880.25"
ID14401,25-Jan-2026,Charge,0.00,345.84,"99,997.54"
ID14401,16-Feb-2026,Debit Card,0.00,491.16,"76,090.68"
ID14401,11-Mar-2026,Interest,153.61,0.00,"86,714.93"
ID14401,13-Feb-2026,Payment,"1,637.74",0.00,"96,727.96"
ID14401,16-Mar-2026,Payment,0.00,140.13,"96,554.56"
ID14401,21-Mar-2026,Interest,455.72,0.00,"83,073.21"
ID14401,12-Mar-2026,Direct Deposit,"4,867.00",0.00,"75,231.14"
ID14401,17-Jan-2026,Interest,313.79,0.00,"84,568.19"
ID14401,30-Jan-2026,Debit Card,0.00,354.81,"75,327.84"
ID14401,24-Feb-2026,Payment,825.79,0.00,"7,876.14"
ID14401,09-Jan-2026,Debit Card,0.00,43.27,"98,550.94"
ID14401,16-Jan-2026,Debit Card,0.00,565.93,"90,312.74"
ID14401,08-Jan-2026,Reversal,"1,366.96",0.00,"26,914.18"
ID14401,19-Feb-2026,Direct Deposit,966.67,0.00,"76,357.27"
ID14401,10-Jan-2026,Transfer,0.00,"1,308.59","60,213.01"
ID14401,21-Mar-2026,Transfer,"1,265.14",0.00,"56,649.54"
ID14401,16-Feb-2026,ATM Withdrawal,0.00,973.55,"62,931.96"
ID14401,24-Jan-2026,Reversal,0.00,"1,101.00","18,286.17"
ID14402,11-Mar-2026,Reversal,0.00,794.16,"71,862.90"
ID14402,02-Feb-2026,Direct Deposit,"4,777.02",0.00,"22,061.31"
ID14402,26-Jan-2026,Interest,159.21,0.00,"3,080.36"
ID14402,18-Jan-2026,Transfer,617.93,0.00,"68,226.67"
ID14402,13-Jan-2026,Interest,62.68,0.00,"2,357.35"
ID14402,14-Mar-2026,Charge,0.00,646.02,"82,237.05"
ID14402,09-Jan-2026,Interest,426.83,0.00,"59,842.07"
ID14402,21-Jan-2026,Direct Deposit,"1,806.14",0.00,"15,574.42"
ID14402,14-Feb-2026,Transfer,0.00,"1,475.72","43,711.59"
ID14402,10-Feb-2026,Direct Deposit,"2,919.04",0.00,"27,887.41"
ID14402,20-Jan-2026,Direct Deposit,"3,315.64",0.00,"90,559.19"
ID14402,24-Feb-2026,Reversal,0.00,695.44,"47,164.75"
ID14402,01-Apr-2026,Direct Deposit,"3,209.79",0.00,"45,484.20"
ID14402,13-Jan-2026,Reversal,0.00,109.03,"40,975.79"
ID14402,15-Mar-2026,Reversal,"1,917.39",0.00,"56,936.28"
ID14402,07-Jan-2026,Transfer,"1,227.45",0.00,"67,570.94"
ID14402,22-Jan-2026,Payment,"1,913.39",0.00,"7,347.64"
ID14402,10-Mar-2026,Charge,0.00,343.16,"51,164.12"
ID14402,29-Jan-2026,Charge,0.00,877.87,"41,263.43"
ID14402,31-Mar-2026,Payment,0.00,"1,288.65","52,706.44"
ID14403,24-Jan-2026,Charge,0.00,360.93,"6,568.20"
ID14403,06-Mar-2026,ATM Withdrawal,0.00,353.80,"75,734.22"
ID14403,15-Jan-2026,Interest,246.45,0.00,"64,765.50"
ID14403,14-Jan-2026,Reversal,777.48,0.00,"79,611.52"
ID14403,25-Feb-2026,Debit Card,0.00,710.98,"74,450.79"
ID14403,09-Feb-2026,ATM Withdrawal,0.00,870.13,"6,529.65"
ID14403,12-Jan-2026,Debit Card,0.00,897.43,"84,670.64"
ID14403,22-Jan-2026,Interest,479.43,0.00,"79,646.55"
ID14403,28-Feb-2026,Debit Card,0.00,51.99,"21,454.14"
ID14403,17-Mar-2026,Reversal,0.00,"1,323.40","84,701.67"
ID14403,05-Mar-2026,Payment,"1,995.06",0.00,"16,196.53"
ID14403,19-Mar-2026,Reversal,0.00,129.07,"77,779.65"
ID14403,17-Mar-2026,Direct Deposit,"3,275.10",0.00,"87,338.98"
ID14403,24-Feb-2026,Transfer,"1,521.93",0.00,"98,919.68"
ID14403,19-Feb-2026,ATM Withdrawal,0.00,600.94,"7,033.52"
ID14403,25-Jan-2026,Payment,296.99,0.00,"6,859.15"
ID14403,22-Feb-2026,Debit Card,0.00,167.90,"7,262.70"
ID14403,14-Feb-2026,Debit Card,0.00,396.85,"95,020.28"
ID14403,02-Feb-2026,Charge,0.00,259.80,"71,980.32"
ID14403,21-Feb-2026,Direct Deposit,"1,148.42",0.00,"96,254.89"
ID14404,27-Jan-2026,Transfer,0.00,386.03,"2,230.23"
ID14404,11-Jan-2026,ATM Withdrawal,0.00,910.55,"76,644.92"
ID14404,12-Feb-2026,Debit Card,0.00,294.10,"67,327.08"
ID14404,02-Feb-2026,Debit Card,0.00,36.86,"69,889.55"
ID14404,22-Mar-2026,Charge,0.00,609.55,"18,468.31"
ID14404,22-Jan-2026,Direct Deposit,"4,068.10",0.00,"61,861.98"
ID14404,22-Mar-2026,Transfer,0.00,279.79,"77,220.66"
ID14404,06-Feb-2026,ATM Withdrawal,0.00,592.01,"21,883.85"
ID14404,21-Mar-2026,Debit Card,0.00,419.12,"56,881.51"
ID14404,13-Feb-2026,Debit Card,0.00,336.66,"38,137.29"
ID14404,21-Feb-2026,ATM Withdrawal,0.00,123.86,"40,242.79"
ID14404,08-Feb-2026,Reversal,132.97,0.00,"99,902.63"
ID14404,24-Mar-2026,Debit Card,0.00,406.14,"30,463.48"
ID14404,22-Jan-2026,Debit Card,0.00,394.95,"34,615.51"
ID14404,23-Feb-2026,Transfer,0.00,666.05,"44,164.40"
ID14404,22-Feb-2026,Charge,0.00,897.18,"59,496.05"
ID14404,17-Feb-2026,Debit Card,0.00,158.74,"89,858.07"
ID14404,20-Feb-2026,Interest,381.63,0.00,"46,433.81"
ID14404,23-Jan-2026,Payment,0.00,"1,058.90","4,964.70"
ID14404,23-Mar-2026,Transfer,668.02,0.00,"7,157.34"
ID14405,13-Jan-2026,Debit Card,0.00,588.10,"24,938.64"
ID14405,19-Mar-2026,Debit Card,0.00,423.68,"76,893.36"
ID14405,17-Jan-2026,Interest,420.62,0.00,"22,398.13"
ID14405,04-Mar-2026,Direct Deposit,608.33,0.00,"3,021.72"
ID14405,26-Feb-2026,ATM Withdrawal,0.00,331.55,"88,985.59"
ID14405,03-Mar-2026,Payment,0.00,"1,106.89","78,765.18"
ID14405,04-Mar-2026,Payment,0.00,"1,464.38","25,835.73"
ID14405,20-Jan-2026,ATM Withdrawal,0.00,103.84,"35,780.96"
ID14405,21-Feb-2026,Reversal,0.00,197.30,"89,724.21"
ID14405,15-Jan-2026,Interest,91.99,0.00,"30,434.10"
ID14405,10-Feb-2026,Transfer,383.02,0.00,"61,983.45"
ID14405,07-Jan-2026,ATM Withdrawal,0.00,74.80,"93,714.07"
ID14405,16-Jan-2026,Payment,"1,012.01",0.00,"55,816.30"
ID14405,03-Apr-2026,ATM Withdrawal,0.00,947.42,"43,886.92"
ID14405,05-Jan-2026,Payment,0.00,"1,109.77","45,021.55"
ID14405,05-Mar-2026,Direct Deposit,"1,527.90",0.00,"24,657.08"
ID14405,27-Jan-2026,Interest,114.86,0.00,"7,473.04"
ID14405,04-Feb-2026,Reversal,221.52,0.00,"80,630.77"
ID14405,08-Jan-2026,Transfer,0.00,"1,498.18","38,456.09"
ID14405,05-Feb-2026,Direct Deposit,"2,899.97",0.00,"51,747.29"
ID14406,09-Mar-2026,Debit Card,0.00,780.03,"43,588.95"
ID14406,07-Mar-2026,ATM Withdrawal,0.00,379.09,"65,547.69"
ID14406,25-Mar-2026,Interest,94.42,0.00,"3,716.61"
ID14406,08-Mar-2026,Direct Deposit,"1,407.31",0.00,"4,941.67"
ID14406,03-Mar-2026,Direct Deposit,"4,735.89",0.00,"14,046.16"
ID14406,26-Feb-2026,ATM Withdrawal,0.00,375.56,"61,274.61"
ID14406,05-Jan-2026,ATM Withdrawal,0.00,981.95,"74,197.19"
ID14406,05-Jan-2026,Direct Deposit,"1,330.60",0.00,"80,057.72"
ID14406,24-Feb-2026,Transfer,0.00,371.15,"14,351.78"
ID14406,30-Mar-2026,Debit Card,0.00,666.29,"87,327.16"
