customer_id,Date,Description,Deposits,Withdrawls,Balance
ID14730,04-Jan-2026,Reversal,0.00,"1,242.76","72,682.68"
ID14730,27-Mar-2026,Debit Card,0.00,474.11,"46,873.09"
ID14730,14-Feb-2026,Reversal,444.64,0.00,"57,969.10"
ID14730,26-Feb-2026,ATM Withdrawal,0.00,45.55,"51,615.91"
ID14730,23-Jan-2026,Reversal,"1,757.85",0.00,"8,133.71"
ID14730,17-Jan-2026,Charge,0.00,444.11,"20,613.83"
ID14730,06-Jan-2026,Transfer,"1,361.94",0.00,"30,717.05"
ID14730,20-Feb-2026,Direct Deposit,"2,720.83",0.00,"11,756.33"
ID14730,06-Feb-2026,Direct Deposit,"3,084.25",0.00,"24,529.02"
ID14730,25-Mar-2026,ATM Withdrawal,0.00,924.05,"43,473.27"
ID14730,31-Mar-2026,Transfer,459.04,0.00,"99,057.58"
ID14730,08-Mar-2026,Direct Deposit,"3,832.14",0.00,"14,828.00"
ID14731,14-Feb-2026,Interest,199.72,0.00,"63,301.20"
ID14731,02-Apr-2026,Transfer,0.00,82.64,"69,448.04"
ID14731,07-Mar-2026,Charge,0.00,481.14,"13,061.10"
ID14731,03-Mar-2026,Interest,253.49,0.00,"99,463.66"
ID14731,28-Feb-2026,Interest,290.49,0.00,"51,729.92"
ID14731,04-Mar-2026,Payment,504.75,0.00,"14,507.01"
ID14731,05-Mar-2026,Interest,392.36,0.00,"54,685.88"
ID14731,09-Mar-2026,Transfer,"1,595.35",0.00,"64,405.27"
ID14731,16-Jan-2026,Debit Card,0.00,684.77,"48,924.46"
ID14731,02-Feb-2026,Reversal,0.00,161.71,"22,274.13"
ID14731,26-Feb-2026,Debit Card,0.00,595.26,"62,616.96"
ID14731,26-Mar-2026,Payment,0.00,104.24,"15,955.05"
ID14731,13-Feb-2026,Direct Deposit,"2,538.91",0.00,"12,647.29"
ID14731,02-Feb-2026,Charge,0.00,353.14,"97,769.76"
ID14731,19-Feb-2026,Direct Deposit,"1,224.21",0.00,"53,377.18"
ID14731,09-Jan-2026,Interest,378.52,0.00,"43,046.20"
ID14731,22-Feb-2026,Debit Card,0.00,886.64,"53,813.71"
ID14731,17-Mar-2026,Charge,0.00,496.14,"49,530.85"
ID14731,29-Mar-2026,Payment,0.00,71.84,"45,957.30"
ID14731,07-Mar-2026,Payment,0.00,358.31,"72,438.39"
ID14732,22-Mar-2026,Payment,"1,338.63",0.00,"23,710.01"
ID14732,07-Feb-2026,Direct Deposit,"3,111.26",0.00,"51,513.98"
ID14732,06-Jan-2026,Interest,192.21,0.00,"87,989.05"
ID14732,20-Jan-2026,ATM Withdrawal,0.00,921.01,"64,417.53"
ID14732,10-Mar-2026,ATM Withdrawal,0.00,429.08,"65,314.56"
ID14732,21-Jan-2026,Interest,48.50,0.00,"29,198.47"
ID14732,03-Feb-2026,Charge,0.00,798.68,"21,970.44"
ID14732,20-Jan-2026,Direct Deposit,"4,714.79",0.00,"21,427.58"
ID14732,21-Jan-2026,Transfer,953.31,0.00,"5,057.05"
ID14732,31-Jan-2026,Transfer,0.00,"1,073.58","91,271.54"
ID14732,04-Mar-2026,Payment,0.00,"1,346.60","34,913.87"
ID14732,26-Mar-2026,Transfer,0.00,"1,447.50","39,153.90"
ID14732,22-Jan-2026,Interest,353.91,0.00,"67,725.23"
ID14732,18-Jan-2026,Charge,0.00,783.24,"66,683.19"
ID14732,21-Mar-2026,Debit Card,0.00,591.54,"38,585.64"
ID14732,15-Jan-2026,ATM Withdrawal,0.00,172.52,"61,586.89"
ID14732,24-Feb-2026,Interest,389.49,0.00,"30,310.73"
ID14732,26-Mar-2026,ATM Withdrawal,0.00,11.42,"62,143.05"
ID14732,25-Jan-2026,Interest,185.38,0.00,"68,923.70"
ID14732,22-Mar-2026,Direct Deposit,"2,880.89",0.00,"63,087.13"
ID14733,03-Jan-2026,Direct Deposit,"2,927.49",0.00,"97,150.87"
ID14733,14-Mar-2026,Direct Deposit,"2,716.68",0.00,"36,296.39"
ID14733,28-Jan-2026,Charge,0.00,109.07,"27,379.56"
ID14733,18-Jan-2026,Interest,306.81,0.00,"4,037.82"
ID14733,17-Mar-2026,Charge,0.00,238.23,"70,522.81"
ID14733,17-Mar-2026,Direct Deposit,"2,370.58",0.00,"42,613.71"
ID14733,02-Apr-2026,Payment,"1,618.89",0.00,"51,460.30"
ID14733,14-Jan-2026,Charge,0.00,538.91,"8,081.82"
ID14733,03-Feb-2026,Direct Deposit,828.57,0.00,"72,640.91"
ID14733,30-Mar-2026,Debit Card,0.00,189.89,"92,376.91"
ID14733,06-Jan-2026,Direct Deposit,805.41,0.00,"5,917.85"
ID14733,15-Feb-2026,Transfer,0.00,125.87,"57,026.20"
ID14733,16-Mar-2026,Payment,498.21,0.00,"48,609.71"
ID14733,13-Mar-2026,ATM Withdrawal,0.00,639.02,"66,814.69"
ID14733,17-Jan-2026,Transfer,"1,570.67",0.00,"26,875.08"
ID14733,28-Mar-2026,Reversal,0.00,283.16,"85,128.91"
ID14733,09-Jan-2026,Reversal,964.54,0.00,"65,689.60"
ID14733,03-Mar-2026,Interest,471.70,0.00,"50,265.68"
ID14733,12-Feb-2026,Debit Card,0.00,152.04,"17,508.51"
ID14733,04-Mar-2026,Interest,215.84,0.00,"70,015.88"
ID14734,18-Jan-2026,Payment,0.00,"1,402.86","72,474.14"
ID14734,19-Mar-2026,ATM Withdrawal,0.00,23.19,"86,638.40"
ID14734,27-Mar-2026,Direct Deposit,"2,945.52",0.00,"7,769.19"
ID14734,28-Mar-2026,Transfer,"1,790.38",0.00,"6,266.99"
ID14734,26-Feb-2026,ATM Withdrawal,0.00,137.18,"7,142.19"
ID14734,04-Feb-2026,Direct Deposit,"3,645.91",0.00,"54,050.37"
ID14734,06-Feb-2026,Charge,0.00,345.49,"10,716.97"
ID14734,21-Jan-2026,Payment,0.00,276.01,"78,499.44"
ID14734,14-Mar-2026,ATM Withdrawal,0.00,344.36,"70,485.50"
ID14734,16-Jan-2026,Reversal,0.00,822.98,"17,977.76"
ID14734,29-Mar-2026,Charge,0.00,348.18,"50,496.88"
ID14734,30-Jan-2026,Direct Deposit,"3,967.59",0.00,"70,647.85"
ID14734,03-Jan-2026,Interest,396.78,0.00,"73,950.78"
ID14734,31-Jan-2026,Interest,254.42,0.00,"84,478.24"
ID14734,25-Mar-2026,Transfer,365.48,0.00,"20,178.01"
ID14734,03-Mar-2026,Transfer,"1,774.22",0.00,"17,549.84"
ID14734,29-Jan-2026,Transfer,0.00,51.92,"39,663.45"
ID14734,27-Jan-2026,Payment,"1,295.51",0.00,"96,371.78"
ID14734,15-Feb-2026,Payment,0.00,936.10,"91,278.84"
ID14734,25-Mar-2026,Interest,21.35,0.00,"82,808.79"
ID14735,14-Mar-2026,Direct Deposit,"1,335.66",0.00,"49,583.67"
ID14735,26-Mar-2026,Payment,0.00,"1,430.58","70,438.78"
ID14735,23-Feb-2026,Debit Card,0.00,378.25,"5,535.73"
ID14735,13-Jan-2026,Interest,420.70,0.00,"27,323.33"
ID14735,04-Mar-2026,Interest,53.08,0.00,"67,626.28"
ID14735,17-Mar-2026,Reversal,"1,208.76",0.00,"67,179.76"
ID14735,22-Mar-2026,Transfer,0.00,"1,440.38","1,599.49"
ID14735,07-Mar-2026,Reversal,0.00,960.56,"15,680.49"
ID14735,17-Jan-2026,Direct Deposit,"4,725.00",0.00,"37,813.06"
ID14735,08-Jan-2026,Direct Deposit,"3,457.35",0.00,"71,279.81"
ID14735,31-Mar-2026,Payment,0.00,195.16,"69,119.77"
ID14735,26-Feb-2026,ATM Withdrawal,0.00,158.63,"25,283.88"
ID14735,22-Feb-2026,Interest,431.60,0.00,"43,258.49"
ID14735,07-Mar-2026,Debit Card,0.00,998.36,"52,017.94"
ID14735,13-Jan-2026,Charge,0.00,72.56,"95,995.76"
ID14735,04-Jan-2026,Debit Card,0.00,35.62,"19,407.53"
ID14735,01-Apr-2026,Transfer,"1,185.99",0.00,"44,549.29"
ID14735,11-Jan-2026,Transfer,728.20,0.00,"37,666.63"
ID14735,08-Jan-2026,Debit Card,0.00,629.57,"88,710.57"
ID14735,09-Jan-2026,Direct Deposit,"1,070.20",0.00,"80,961.16"
ID14736,02-Mar-2026,Charge,0.00,320.17,"70,160.10"
ID14736,02-Feb-2026,Debit Card,0.00,901.89,"73,118.90"
ID14736,31-Jan-2026,Payment,127.47,0.00,"42,226.19"
ID14736,26-Mar-2026,Interest,192.80,0.00,"34,173.05"
ID14736,20-Jan-2026,Interest,325.99,0.00,"19,923.98"
ID14736,05-Mar-2026,Direct Deposit,"1,581.73",0.00,"28,139.68"
ID14736,21-Jan-2026,Debit Card,0.00,93.64,"4,762.28"
ID14736,11-Feb-2026,Payment,917.63,0.00,"7,405.18"
ID14736,08-Jan-2026,Transfer,"1,585.06",0.00,"24,758.96"
ID14736,28-Jan-2026,Reversal,"1,142.49",0.00,"86,433.46"
ID14736,17-Jan-2026,Direct Deposit,"3,658.06",0.00,"84,091.25"
ID14736,28-Jan-2026,Transfer,880.64,0.00,"65,958.64"
ID14736,26-Feb-2026,Transfer,0.00,"1,357.81","11,202.19"
ID14736,05-Mar-2026,Transfer,0.00,130.10,"95,833.80"
ID14736,25-Feb-2026,Payment,"1,436.51",0.00,"9,957.23"
ID14736,16-Mar-2026,Interest,262.07,0.00,"75,662.54"
ID14736,14-Feb-2026,Payment,"1,070.40",0.00,"89,184.12"
ID14736,19-Jan-2026,Debit Card,0.00,776.03,"16,999.06"
ID14736,31-Jan-2026,Interest,207.57,0.00,"39,138.48"
ID14736,04-Feb-2026,Debit Card,0.00,350.18,"32,619.69"
ID14737,23-Feb-2026,Interest,462.07,0.00,"16,488.50"
ID14737,21-Jan-2026,Interest,267.57,0.00,"81,362.82"
ID14737,23-Mar-2026,Direct Deposit,783.54,0.00,"24,043.14"
ID14737,23-Mar-2026,Transfer,"1,621.73",0.00,"84,393.39"
ID14737,26-Mar-2026,Reversal,0.00,"1,430.82","70,273.37"
ID14737,03-Mar-2026,ATM Withdrawal,0.00,905.77,"97,088.35"
ID14737,26-Feb-2026,ATM Withdrawal,0.00,748.72,"56,940.57"
ID14737,25-Feb-2026,Interest,378.17,0.00,"58,201.74"
ID14737,04-Mar-2026,Payment,0.00,"1,061.03","14,033.76"
ID14737,25-Jan-2026,Interest,358.35,0.00,"70,662.03"
ID14737,07-Jan-2026,Charge,0.00,719.24,"57,734.96"
ID14737,14-Feb-2026,ATM Withdrawal,0.00,981.79,"93,450.05"
ID14737,13-Mar-2026,Charge,0.00,529.95,"25,292.29"
ID14737,02-Apr-2026,ATM Withdrawal,0.00,547.03,"89,956.13"
ID14737,28-Jan-2026,Charge,0.00,715.09,"95,348.05"
ID14737,19-Feb-2026,ATM Withdrawal,0.00,581.24,"23,478.94"
ID14737,01-Apr-2026,Payment,0.00,280.85,"45,082.85"
ID14737,15-Feb-2026,Debit Card,0.00,606.79,"21,753.98"
ID14737,02-Feb-2026,Debit Card,0.00,606.68,"36,733.31"
ID14737,16-Jan-2026,Reversal,0.00,535.03,"42,815.95"
ID14738,05-Feb-2026,Interest,22.08,0.00,"64,110.38"
ID14738,10-Feb-2026,Reversal,0.00,"1,235.96","3,001.46"
ID14738,22-Mar-2026,Interest,395.33,0.00,"9,200.83"
ID14738,11-Mar-2026,Charge,0.00,25.58,"54,199.00"
ID14738,12-Feb-2026,Debit Card,0.00,665.55,"34,942.63"
ID14738,11-Mar-2026,Reversal,0.00,556.79,"26,596.31"
ID14738,26-Mar-2026,ATM Withdrawal,0.00,443.03,"74,294.72"
ID14738,18-Mar-2026,Payment,648.79,0.00,"87,490.07"
ID14738,17-Mar-2026,Direct Deposit,"3,660.18",0.00,"61,373.11"
ID14738,06-Jan-2026,Payment,0.00,"1,149.54","57,827.03"
ID14738,13-Feb-2026,Transfer,743.02,0.00,"15,595.90"
ID14738,01-Apr-2026,Charge,0.00,964.21,"80,438.23"
ID14738,21-Feb-2026,ATM Withdrawal,0.00,25.34,"75,523.98"
ID14738,31-Mar-2026,Payment,0.00,179.05,"73,548.90"
ID14738,16-Mar-2026,Interest,453.88,0.00,"66,127.85"
ID14738,09-Feb-2026,Debit Card,0.00,240.26,"40,842.73"
ID14738,07-Jan-2026,Charge,0.00,264.81,"50,428.31"
ID14738,15-Jan-2026,Reversal,0.00,648.27,"5,608.31"
ID14738,25-Feb-2026,Reversal,"1,523.55",0.00,"65,637.56"
ID14738,24-Feb-2026,Debit Card,0.00,621.30,"89,293.75"
ID14739,27-Jan-2026,Interest,228.94,0.00,"21,321.22"
ID14739,31-Jan-2026,Payment,"1,571.51",0.00,"77,358.11"
ID14739,21-Jan-2026,Debit Card,0.00,626.60,"27,251.54"
ID14739,21-Jan-2026,ATM Withdrawal,0.00,407.08,"23,777.45"
ID14739,10-Feb-2026,Interest,222.99,0.00,"41,702.52"
ID14739,06-Jan-2026,Debit Card,0.00,728.74,"40,391.54"
ID14739,16-Jan-2026,Transfer,244.73,0.00,"1,113.63"
ID14739,25-Feb-2026,Transfer,0.00,193.73,"65,654.43"
ID14739,17-Mar-2026,Direct Deposit,"4,229.14",0.00,"32,406.22"
ID14739,09-Mar-2026,Payment,388.91,0.00,"84,880.54"
ID14739,21-Mar-2026,Transfer,951.27,0.00,"83,750.62"
ID14739,27-Jan-2026,Charge,0.00,556.09,"44,991.87"
ID14739,07-Feb-2026,Direct Deposit,"1,192.18",0.00,"37,880.15"
ID14739,11-Jan-2026,Charge,0.00,477.97,"26,206.36"
ID14739,21-Feb-2026,Transfer,0.00,407.78,"98,254.00"
ID14739,17-Jan-2026,ATM Withdrawal,0.00,756.54,"70,988.38"
ID14739,16-Jan-2026,Charge,0.00,445.01,"22,716.58"
ID14739,04-Jan-2026,Direct Deposit,"3,590.64",0.00,"17,926.28"
ID14739,03-Mar-2026,Direct Deposit,"3,180.91",0.00,"22,540.85"
ID14739,04-Mar-2026,Charge,0.00,492.67,"68,813.03"
ID14740,17-Mar-2026,Debit Card,0.00,983.79,"25,399.79"
ID14740,15-Mar-2026,ATM Withdrawal,0.00,283.89,"91,221.27"
ID14740,06-Mar-2026,Interest,147.57,0.00,"59,548.89"
ID14740,02-Apr-2026,Transfer,0.00,874.19,"55,863.16"
ID14740,07-Jan-2026,Payment,"1,384.04",0.00,"85,410.90"
ID14740,07-Feb-2026,Payment,"1,526.38",0.00,"17,976.29"
ID14740,02-Apr-2026,Interest,375.16,0.00,"93,599.59"
ID14740,12-Mar-2026,ATM Withdrawal,0.00,852.41,"60,703.80"
ID14740,11-Feb-2026,Debit Card,0.00,211.05,"91,115.41"
ID14740,11-Feb-2026,Charge,0.00,799.07,"19,498.90"
ID14740,28-Jan-2026,Transfer,0.00,452.49,"77,218.67"
ID14740,19-Mar-2026,Charge,0.00,756.02,"20,196.24"
ID14740,26-Mar-2026,Debit Card,0.00,771.47,"66,066.24"
ID14740,03-Mar-2026,Reversal,"1,900.44",0.00,"31,799.97"
ID14740,09-Jan-2026,Debit Card,0.00,223.41,"17,691.01"
ID14740,15-Mar-2026,Reversal,0.00,892.03,"34,832.31"
ID14740,01-Apr-2026,Direct Deposit,579.27,0.00,"47,860.40"
ID14740,31-Jan-2026,Payment,844.78,0.00,"75,746.30"
ID14740,07-Feb-2026,Charge,0.00,132.67,"51,904.68"
ID14740,15-Mar-2026,Reversal,712.98,0.00,"98,767.96"
ID14741,03-Feb-2026,Debit Card,0.00,491.45,"17,071.21"
ID14741,10-Mar-2026,Transfer,0.00,"1,183.42","69,210.19"
ID14741,04-Jan-2026,Debit Card,0.00,352.77,"2,554.40"
ID14741,11-Jan-2026,Debit Card,0.00,562.48,"49,109.59"
ID14741,05-Feb-2026,Charge,0.00,561.50,"69,395.67"
ID14741,24-Jan-2026,ATM Withdrawal,0.00,488.45,"35,724.36"
ID14741,02-Apr-2026,Debit Card,0.00,22.73,"49,767.26"
ID14741,01-Feb-2026,Payment,539.11,0.00,"14,686.09"
ID14741,19-Mar-2026,Payment,0.00,859.17,"1,084.68"
ID14741,22-Jan-2026,Transfer,574.66,0.00,"79,970.26"
ID14741,26-Jan-2026,Direct Deposit,800.69,0.00,"22,944.25"
ID14741,27-Feb-2026,Debit Card,0.00,155.90,"86,659.77"
ID14741,01-Apr-2026,Charge,0.00,652.09,"2,552.27"
ID14741,25-Mar-2026,Charge,0.00,227.00,"83,630.86"
ID14741,11-Jan-2026,Charge,0.00,714.56,"15,688.52"
ID14741,24-Feb-2026,Reversal,0.00,"1,330.60","14,837.25"
ID14741,08-Jan-2026,Debit Card,0.00,927.41,"69,115.08"
ID14741,23-Feb-2026,Reversal,0.00,923.13,"19,851.24"
ID14741,03-Mar-2026,Payment,0.00,"1,341.28","17,931.66"
ID14741,22-Jan-2026,Direct Deposit,"4,895.60",0.00,"73,418.52"
ID14742,25-Mar-2026,Charge,0.00,818.78,"14,986.95"
ID14742,05-Jan-2026,Interest,495.35,0.00,"54,900.42"
ID14742,31-Jan-2026,Debit Card,0.00,293.93,"7,348.89"
ID14742,23-Mar-2026,Reversal,"1,915.08",0.00,"53,108.92"
ID14742,02-Apr-2026,ATM Withdrawal,0.00,729.50,"32,392.63"
ID14742,20-Mar-2026,Transfer,0.00,658.15,"82,444.47"
ID14742,03-Feb-2026,Interest,411.60,0.00,"24,893.21"
ID14742,11-Feb-2026,ATM Withdrawal,0.00,769.59,"17,811.37"
ID14742,22-Feb-2026,Charge,0.00,414.51,"31,788.71"
ID14742,24-Jan-2026,Transfer,180.46,0.00,"85,653.09"
ID14742,08-Feb-2026,Charge,0.00,867.50,"73,524.45"
ID14742,08-Jan-2026,Payment,0.00,676.05,"46,802.33"
ID14742,16-Mar-2026,Transfer,"1,089.71",0.00,"71,431.66"
ID14742,22-Mar-2026,ATM Withdrawal,0.00,272.99,"19,158.04"
ID14742,14-Mar-2026,Payment,0.00,"1,092.06","99,344.20"
ID14742,16-Feb-2026,Debit Card,0.00,489.40,"96,943.72"
ID14742,18-Feb-2026,Charge,0.00,469.44,"34,712.61"
ID14742,07-Jan-2026,Debit Card,0.00,770.48,"36,991.25"
ID14742,26-Mar-2026,ATM Withdrawal,0.00,979.07,"60,041.08"
ID14742,04-Mar-2026,Payment,882.78,0.00,"12,375.51"
ID14743,12-Feb-2026,Interest,10.15,0.00,"90,917.57"
ID14743,06-Feb-2026,Charge,0.00,390.35,"90,528.88"
ID14743,30-Mar-2026,Transfer,0.00,"1,359.92","70,681.10"
ID14743,08-Feb-2026,Charge,0.00,288.86,"49,811.18"
ID14743,17-Feb-2026,Payment,"1,275.12",0.00,"33,610.11"
ID14743,28-Mar-2026,Direct Deposit,"4,559.61",0.00,"9,725.78"
ID14743,23-Jan-2026,Direct Deposit,"2,042.10",0.00,"56,148.24"
ID14743,07-Feb-2026,Transfer,"1,798.08",0.00,"40,616.94"
ID14743,12-Mar-2026,Direct Deposit,"3,794.90",0.00,"74,782.34"
ID14743,17-Feb-2026,Charge,0.00,85.87,"19,595.04"
ID14743,18-Jan-2026,Reversal,0.00,208.19,"39,358.29"
ID14743,09-Mar-2026,Interest,209.59,0.00,"10,980.37"
ID14743,19-Jan-2026,Charge,0.00,705.93,"27,090.69"
ID14743,02-Apr-2026,Interest,255.82,0.00,"65,464.48"
ID14743,17-Jan-2026,Payment,0.00,"1,190.17","99,319.86"
ID14743,07-Feb-2026,Direct Deposit,"3,183.13",0.00,"66,911.44"
ID14743,16-Feb-2026,Charge,0.00,22.01,"23,549.27"
ID14743,13-Mar-2026,Interest,72.79,0.00,"46,788.03"
ID14743,08-Mar-2026,Payment,"1,643.71",0.00,"20,048.09"
ID14743,11-Jan-2026,ATM Withdrawal,0.00,217.88,"9,442.84"
ID14744,07-Mar-2026,Interest,27.05,0.00,"43,603.19"
ID14744,26-Jan-2026,ATM Withdrawal,0.00,548.17,"25,450.65"
ID14744,13-Feb-2026,ATM Withdrawal,0.00,625.69,"54,972.97"
ID14744,12-Feb-2026,Reversal,0.00,"1,415.14","55,063.18"
ID14744,27-Mar-2026,Reversal,"1,808.02",0.00,"20,151.49"
ID14744,10-Feb-2026,Direct Deposit,"1,868.73",0.00,"15,152.45"
ID14744,10-Feb-2026,Direct Deposit,"1,455.19",0.00,"58,702.07"
ID14744,14-Mar-2026,ATM Withdrawal,0.00,153.63,"17,450.33"
ID14744,29-Jan-2026,Payment,"1,888.10",0.00,"89,773.02"
ID14744,01-Apr-2026,Transfer,0.00,"1,090.04","50,555.93"
ID14744,19-Feb-2026,Interest,36.67,0.00,"33,043.34"
ID14744,22-Mar-2026,Charge,0.00,626.95,"78,924.91"
ID14744,25-Feb-2026,Transfer,"1,474.75",0.00,"40,799.19"
ID14744,19-Feb-2026,Debit Card,0.00,320.68,"83,757.94"
ID14744,06-Jan-2026,Payment,0.00,"1,239.96","15,648.61"
ID14744,01-Apr-2026,Direct Deposit,"1,996.80",0.00,"27,521.48"
ID14744,23-Feb-2026,ATM Withdrawal,0.00,824.47,"26,270.63"
ID14744,29-Mar-2026,Reversal,915.09,0.00,"27,737.55"
ID14744,24-Jan-2026,Reversal,"1,258.33",0.00,"50,243.46"
ID14744,01-Mar-2026,Debit Card,0.00,727.36,"58,558.68"
ID14745,15-Mar-2026,Reversal,0.00,"1,285.80","98,881.20"
ID14745,30-Mar-2026,Debit Card,0.00,965.32,"15,047.11"
ID14745,25-Mar-2026,Transfer,0.00,829.78,"31,389.78"
ID14745,02-Feb-2026,ATM Withdrawal,0.00,103.16,"55,153.38"
ID14745,22-Feb-2026,ATM Withdrawal,0.00,629.18,"28,136.14"
ID14745,13-Jan-2026,Debit Card,0.00,623.56,"96,959.85"
ID14745,14-Jan-2026,Reversal,0.00,977.55,"38,450.41"
ID14745,19-Jan-2026,Debit Card,0.00,353.64,"87,828.08"
ID14745,14-Feb-2026,Reversal,0.00,401.32,"61,671.59"
ID14745,01-Mar-2026,Interest,478.69,0.00,"88,783.44"
ID14745,28-Jan-2026,Charge,0.00,918.22,"8,064.40"
ID14745,20-Jan-2026,ATM Withdrawal,0.00,82.10,"66,160.20"
ID14745,22-Mar-2026,Charge,0.00,864.47,"60,530.41"
ID14745,04-Mar-2026,Transfer,165.06,0.00,"47,450.71"
ID14745,22-Feb-2026,Reversal,421.48,0.00,"30,290.10"
ID14745,31-Jan-2026,Charge,0.00,701.75,"96,384.35"
ID14745,12-Jan-2026,ATM Withdrawal,0.00,90.28,"87,879.08"
ID14745,15-Jan-2026,Payment,227.71,0.00,"75,063.58"
ID14745,09-Jan-2026,Debit Card,0.00,472.65,"45,119.19"
ID14745,17-Mar-2026,Charge,0.00,859.15,"51,891.43"
ID14746,19-Feb-2026,Interest,284.18,0.00,"71,315.47"
ID14746,21-Jan-2026,Direct Deposit,"2,891.49",0.00,"72,690.57"
ID14746,22-Mar-2026,Transfer,0.00,"1,065.60","71,249.80"
ID14746,21-Jan-2026,Transfer,"1,609.06",0.00,"80,797.17"
ID14746,05-Mar-2026,Interest,13.96,0.00,"32,502.88"
ID14746,14-Feb-2026,Transfer,0.00,295.12,"50,693.51"
ID14746,05-Mar-2026,Charge,0.00,608.08,"51,194.97"
ID14746,21-Feb-2026,ATM Withdrawal,0.00,180.81,"45,970.57"
ID14746,12-Feb-2026,Payment,0.00,"1,402.88","14,519.27"
ID14746,11-Jan-2026,Transfer,241.20,0.00,"97,924.62"
ID14746,04-Jan-2026,Charge,0.00,446.05,"28,274.62"
ID14746,05-Jan-2026,Transfer,"1,433.17",0.00,"48,271.76"
ID14746,07-Feb-2026,ATM Withdrawal,0.00,820.80,"85,891.47"
ID14746,12-Feb-2026,Direct Deposit,"1,680.25",0.00,"30,088.08"
ID14746,09-Jan-2026,Interest,42.08,0.00,"12,093.85"
ID14746,14-Mar-2026,Payment,0.00,229.16,"20,282.38"
ID14746,23-Mar-2026,Charge,0.00,670.82,"69,788.93"
ID14746,18-Mar-2026,Payment,"1,710.71",0.00,"33,230.41"
ID14746,12-Mar-2026,Charge,0.00,287.57,"73,321.23"
ID14746,13-Jan-2026,ATM Withdrawal,0.00,269.44,"23,758.36"
ID14747,03-Apr-2026,Charge,0.00,434.68,"37,023.11"
ID14747,07-Jan-2026,Debit Card,0.00,263.03,"45,814.27"
ID14747,26-Feb-2026,Direct Deposit,"4,378.15",0.00,"6,957.26"
ID14747,26-Jan-2026,ATM Withdrawal,0.00,467.98,"51,694.82"
ID14747,28-Feb-2026,Payment,0.00,216.46,"13,889.67"
ID14747,21-Jan-2026,ATM Withdrawal,0.00,888.07,"70,149.19"
ID14747,17-Jan-2026,Debit Card,0.00,749.42,"84,892.76"
ID14747,23-Feb-2026,Reversal,"1,410.61",0.00,"87,095.03"
ID14747,06-Jan-2026,Payment,0.00,"1,183.05","73,401.69"
ID14747,28-Feb-2026,Direct Deposit,"1,760.31",0.00,"83,743.77"
ID14747,06-Mar-2026,Reversal,395.21,0.00,"91,331.00"
ID14747,27-Feb-2026,Direct Deposit,"2,834.32",0.00,"32,010.70"
ID14747,14-Feb-2026,Reversal,851.21,0.00,"40,501.51"
ID14747,12-Mar-2026,Reversal,0.00,895.01,"98,465.62"
ID14747,11-Feb-2026,Interest,32.85,0.00,"13,147.05"
ID14747,16-Feb-2026,Charge,0.00,311.73,"8,294.77"
ID14747,20-Mar-2026,Reversal,121.06,0.00,"12,352.53"
ID14747,01-Mar-2026,Reversal,0.00,159.60,"85,644.89"
ID14747,03-Jan-2026,Payment,"1,002.62",0.00,"31,498.22"
ID14747,31-Mar-2026,Transfer,0.00,"1,424.54","14,111.79"
ID14748,29-Jan-2026,Transfer,403.29,0.00,"95,118.55"
ID14748,10-Jan-2026,Transfer,0.00,"1,018.73","88,087.21"
ID14748,11-Jan-2026,Debit Card,0.00,397.31,"70,167.58"
ID14748,27-Mar-2026,Charge,0.00,306.77,"98,528.92"
ID14748,02-Mar-2026,Interest,356.19,0.00,"98,003.20"
ID14748,13-Mar-2026,Transfer,0.00,"1,106.54","98,972.62"
ID14748,12-Feb-2026,Debit Card,0.00,380.39,"53,837.68"
ID14748,01-Mar-2026,Transfer,364.98,0.00,"98,750.75"
ID14748,12-Mar-2026,Direct Deposit,"1,593.37",0.00,"43,816.28"
ID14748,09-Feb-2026,Charge,0.00,405.76,"3,056.53"
ID14748,21-Mar-2026,Payment,0.00,667.40,"34,131.32"
ID14748,07-Jan-2026,Reversal,"1,566.81",0.00,"28,088.60"
ID14748,03-Apr-2026,Payment,763.35,0.00,"27,820.19"
ID14748,08-Jan-2026,Debit Card,0.00,986.85,"20,678.49"
ID14748,27-Mar-2026,Direct Deposit,836.60,0.00,"94,578.79"
ID14748,18-Jan-2026,Payment,232.59,0.00,"35,228.91"
ID14748,23-Feb-2026,Reversal,0.00,"1,493.28","5,610.16"
ID14748,03-Feb-2026,Transfer,953.00,0.00,"75,014.36"
ID14748,31-Jan-2026,ATM Withdrawal,0.00,490.93,"14,669.64"
ID14748,12-Jan-2026,Transfer,576.46,0.00,"42,043.55"
ID14749,30-Mar-2026,Payment,0.00,"1,218.57","24,946.57"
ID14749,03-Jan-2026,Transfer,"1,374.45",0.00,"71,908.70"
ID14749,12-Jan-2026,Charge,0.00,610.01,"58,315.91"
ID14749,24-Mar-2026,Interest,37.32,0.00,"35,575.71"
ID14749,25-Jan-2026,Charge,0.00,97.33,"79,132.65"
ID14749,13-Jan-2026,Payment,0.00,700.38,"32,710.00"
ID14749,06-Feb-2026,Direct Deposit,"2,780.44",0.00,"91,452.90"
ID14749,27-Jan-2026,Direct Deposit,"2,270.52",0.00,"23,314.29"
ID14749,15-Mar-2026,Direct Deposit,"3,561.70",0.00,"64,836.34"
ID14749,28-Jan-2026,Interest,117.69,0.00,"96,207.12"
ID14749,01-Apr-2026,ATM Withdrawal,0.00,439.11,"75,996.24"
