customer_id,Date,Description,Deposits,Withdrawls,Balance
ID16170,08-Feb-2026,Debit Card,0.00,485.13,"11,220.80"
ID16170,23-Mar-2026,Direct Deposit,"2,376.05",0.00,"52,633.83"
ID16170,14-Mar-2026,Direct Deposit,"4,768.84",0.00,"92,522.75"
ID16170,30-Jan-2026,Charge,0.00,897.31,"76,198.06"
ID16170,07-Feb-2026,Reversal,0.00,"1,307.44","8,442.43"
ID16170,05-Jan-2026,Direct Deposit,"4,596.99",0.00,"92,060.06"
ID16170,15-Feb-2026,Reversal,0.00,468.99,"32,422.35"
ID16170,03-Feb-2026,Charge,0.00,88.54,"80,738.55"
ID16170,17-Mar-2026,ATM Withdrawal,0.00,259.66,"89,330.14"
ID16170,30-Jan-2026,Payment,0.00,654.37,"79,887.67"
ID16170,12-Jan-2026,Reversal,"1,679.75",0.00,"75,089.45"
ID16170,08-Feb-2026,Payment,550.75,0.00,"68,910.67"
ID16170,28-Mar-2026,Payment,0.00,549.90,"6,590.56"
ID16170,28-Jan-2026,ATM Withdrawal,0.00,740.76,"39,083.07"
ID16171,11-Jan-2026,Transfer,158.14,0.00,"3,893.08"
ID16171,26-Jan-2026,Payment,0.00,"1,480.55","81,467.94"
ID16171,14-Mar-2026,Direct Deposit,"4,465.80",0.00,"20,609.51"
ID16171,04-Feb-2026,Debit Card,0.00,425.21,"49,300.26"
ID16171,21-Feb-2026,Reversal,0.00,758.02,"86,012.39"
ID16171,03-Apr-2026,Debit Card,0.00,266.65,"84,088.89"
ID16171,02-Feb-2026,Reversal,675.37,0.00,"52,100.47"
ID16171,24-Jan-2026,ATM Withdrawal,0.00,770.43,"84,115.48"
ID16171,03-Apr-2026,Debit Card,0.00,336.67,"18,020.24"
ID16171,25-Mar-2026,Interest,400.77,0.00,"3,267.02"
ID16171,03-Feb-2026,Debit Card,0.00,354.30,"58,131.53"
ID16171,12-Feb-2026,Debit Card,0.00,879.28,"2,255.09"
ID16171,23-Feb-2026,Direct Deposit,"4,371.76",0.00,"82,887.12"
ID16171,28-Feb-2026,Interest,153.92,0.00,"27,989.05"
ID16171,11-Feb-2026,Debit Card,0.00,740.27,"67,959.75"
ID16171,15-Jan-2026,Charge,0.00,947.01,"78,402.53"
ID16171,02-Feb-2026,Interest,27.38,0.00,"32,150.91"
ID16171,18-Jan-2026,Direct Deposit,702.81,0.00,"40,142.95"
ID16171,26-Feb-2026,Direct Deposit,"4,135.01",0.00,"90,212.39"
ID16171,20-Mar-2026,Payment,0.00,101.48,"55,781.62"
ID16172,09-Feb-2026,Payment,0.00,243.14,"48,659.12"
ID16172,05-Mar-2026,Debit Card,0.00,766.14,"11,883.39"
ID16172,16-Jan-2026,Debit Card,0.00,595.18,"82,634.57"
ID16172,29-Jan-2026,Charge,0.00,326.37,"81,962.24"
ID16172,19-Feb-2026,Payment,"1,569.08",0.00,"80,607.72"
ID16172,16-Mar-2026,ATM Withdrawal,0.00,792.22,"69,547.39"
ID16172,23-Feb-2026,ATM Withdrawal,0.00,629.40,"88,590.70"
ID16172,30-Mar-2026,Debit Card,0.00,537.22,"24,437.38"
ID16172,07-Jan-2026,Direct Deposit,"4,091.76",0.00,"61,567.36"
ID16172,29-Mar-2026,Direct Deposit,"3,368.08",0.00,"93,027.38"
ID16172,11-Feb-2026,Direct Deposit,"3,086.12",0.00,"85,018.47"
ID16172,01-Apr-2026,Reversal,878.49,0.00,"36,261.24"
ID16172,14-Jan-2026,Payment,0.00,95.69,"43,549.01"
ID16172,15-Feb-2026,Charge,0.00,49.16,"75,986.47"
ID16172,10-Feb-2026,ATM Withdrawal,0.00,340.17,"20,850.93"
ID16172,30-Jan-2026,Debit Card,0.00,584.47,"39,184.80"
ID16172,08-Mar-2026,Transfer,0.00,553.01,"52,973.09"
ID16172,14-Jan-2026,Payment,0.00,945.90,"95,826.14"
ID16172,12-Jan-2026,Transfer,0.00,"1,389.44","7,367.22"
ID16172,26-Feb-2026,Transfer,0.00,164.53,"91,541.26"
ID16173,18-Jan-2026,Direct Deposit,"1,531.14",0.00,"16,817.11"
ID16173,05-Feb-2026,Charge,0.00,766.76,"76,415.65"
ID16173,21-Jan-2026,Charge,0.00,361.78,"21,058.55"
ID16173,31-Mar-2026,Debit Card,0.00,953.70,"14,253.78"
ID16173,24-Feb-2026,Charge,0.00,771.36,"52,996.49"
ID16173,07-Mar-2026,Direct Deposit,"1,679.63",0.00,"35,515.47"
ID16173,25-Jan-2026,Transfer,"1,229.60",0.00,"90,436.83"
ID16173,23-Jan-2026,Direct Deposit,517.59,0.00,"1,911.28"
ID16173,21-Feb-2026,Direct Deposit,"1,862.93",0.00,"16,005.51"
ID16173,02-Mar-2026,Debit Card,0.00,401.85,"2,155.99"
ID16173,24-Mar-2026,Reversal,142.30,0.00,"70,534.84"
ID16173,13-Feb-2026,Interest,122.11,0.00,"88,162.62"
ID16173,24-Jan-2026,Direct Deposit,690.69,0.00,"52,662.81"
ID16173,02-Apr-2026,Reversal,631.43,0.00,"89,573.92"
ID16173,08-Jan-2026,Transfer,"1,136.48",0.00,"80,924.88"
ID16173,30-Mar-2026,ATM Withdrawal,0.00,357.39,"99,162.00"
ID16173,12-Feb-2026,Interest,195.73,0.00,"35,023.02"
ID16173,14-Mar-2026,Reversal,712.50,0.00,"27,412.21"
ID16173,31-Mar-2026,Reversal,0.00,871.38,"17,883.93"
ID16173,13-Mar-2026,Transfer,"1,199.54",0.00,"48,153.57"
ID16174,23-Mar-2026,Payment,697.77,0.00,"84,994.97"
ID16174,17-Feb-2026,Charge,0.00,631.44,"7,059.80"
ID16174,30-Jan-2026,Debit Card,0.00,42.26,"99,024.19"
ID16174,13-Jan-2026,Direct Deposit,"2,586.67",0.00,"60,878.34"
ID16174,25-Mar-2026,Charge,0.00,340.31,"95,895.56"
ID16174,18-Mar-2026,Charge,0.00,993.26,"7,467.91"
ID16174,01-Feb-2026,ATM Withdrawal,0.00,735.68,"58,224.36"
ID16174,25-Feb-2026,Reversal,0.00,"1,064.00","1,155.67"
ID16174,01-Feb-2026,Debit Card,0.00,316.72,"42,638.93"
ID16174,13-Jan-2026,Direct Deposit,"3,512.87",0.00,"60,010.76"
ID16174,29-Jan-2026,Interest,481.07,0.00,"97,127.06"
ID16174,29-Mar-2026,Payment,305.34,0.00,"13,693.64"
ID16174,10-Feb-2026,Transfer,583.31,0.00,"84,076.48"
ID16174,23-Feb-2026,ATM Withdrawal,0.00,109.79,"80,793.73"
ID16174,26-Feb-2026,Charge,0.00,223.70,"44,189.06"
ID16174,15-Jan-2026,Reversal,569.93,0.00,"75,279.90"
ID16174,31-Mar-2026,Transfer,"1,717.12",0.00,"70,485.17"
ID16174,31-Mar-2026,Interest,493.98,0.00,"80,148.78"
ID16174,24-Mar-2026,Interest,403.77,0.00,"14,113.64"
ID16174,21-Mar-2026,Debit Card,0.00,639.85,"12,672.21"
ID16175,08-Mar-2026,Direct Deposit,"4,284.05",0.00,"56,981.40"
ID16175,19-Jan-2026,ATM Withdrawal,0.00,755.31,"4,287.19"
ID16175,16-Feb-2026,Charge,0.00,843.90,"51,899.15"
ID16175,03-Apr-2026,Reversal,883.01,0.00,"75,010.00"
ID16175,18-Mar-2026,Direct Deposit,"2,229.43",0.00,"24,137.71"
ID16175,17-Mar-2026,Charge,0.00,898.55,"58,108.71"
ID16175,07-Jan-2026,Direct Deposit,"3,325.75",0.00,"67,875.61"
ID16175,16-Jan-2026,Interest,199.75,0.00,"68,613.51"
ID16175,29-Jan-2026,Direct Deposit,"1,749.65",0.00,"89,027.48"
ID16175,01-Apr-2026,ATM Withdrawal,0.00,837.23,"96,166.73"
ID16175,16-Mar-2026,Charge,0.00,73.40,"98,198.48"
ID16175,03-Mar-2026,Interest,32.68,0.00,"85,309.63"
ID16175,21-Feb-2026,Payment,0.00,217.65,"50,110.02"
ID16175,22-Mar-2026,Debit Card,0.00,917.31,"81,809.00"
ID16175,06-Jan-2026,Debit Card,0.00,381.81,"50,663.50"
ID16175,08-Mar-2026,Transfer,156.30,0.00,"55,188.93"
ID16175,20-Jan-2026,Payment,"1,140.32",0.00,"64,608.18"
ID16175,17-Mar-2026,ATM Withdrawal,0.00,178.85,"69,476.67"
ID16175,12-Mar-2026,Payment,441.97,0.00,"49,020.80"
ID16175,27-Mar-2026,Charge,0.00,605.48,"40,442.75"
ID16176,24-Jan-2026,Interest,336.83,0.00,"41,912.31"
ID16176,27-Feb-2026,Reversal,0.00,928.07,"12,547.49"
ID16176,29-Mar-2026,Transfer,"1,198.57",0.00,"91,489.38"
ID16176,22-Feb-2026,Charge,0.00,171.48,"44,175.54"
ID16176,04-Feb-2026,Interest,253.78,0.00,"60,926.05"
ID16176,06-Jan-2026,Payment,0.00,561.47,"90,780.34"
ID16176,12-Feb-2026,Debit Card,0.00,963.02,"26,172.92"
ID16176,03-Apr-2026,Direct Deposit,"4,240.95",0.00,"11,653.00"
ID16176,16-Jan-2026,Direct Deposit,"2,368.16",0.00,"39,232.52"
ID16176,19-Feb-2026,Charge,0.00,769.06,"48,635.23"
ID16176,14-Jan-2026,Interest,101.54,0.00,"92,748.60"
ID16176,24-Jan-2026,Payment,"1,088.11",0.00,"66,665.10"
ID16176,06-Mar-2026,Payment,478.84,0.00,"18,238.29"
ID16176,13-Jan-2026,Interest,114.44,0.00,"37,277.73"
ID16176,03-Mar-2026,Transfer,0.00,995.49,"45,566.60"
ID16176,06-Feb-2026,Payment,0.00,226.79,"86,858.22"
ID16176,20-Mar-2026,Debit Card,0.00,828.91,"34,766.85"
ID16176,30-Mar-2026,ATM Withdrawal,0.00,424.99,"9,764.42"
ID16176,14-Mar-2026,Transfer,0.00,613.87,"66,460.91"
ID16176,14-Mar-2026,Direct Deposit,"3,752.75",0.00,"40,895.22"
ID16177,26-Jan-2026,Reversal,0.00,350.52,"86,961.83"
ID16177,06-Feb-2026,Transfer,"1,170.68",0.00,"77,959.09"
ID16177,13-Jan-2026,Charge,0.00,322.81,"18,490.42"
ID16177,20-Feb-2026,ATM Withdrawal,0.00,239.84,"25,466.17"
ID16177,22-Mar-2026,Direct Deposit,"2,068.24",0.00,"57,700.09"
ID16177,08-Jan-2026,Charge,0.00,14.04,"81,963.94"
ID16177,10-Feb-2026,Direct Deposit,"2,723.75",0.00,"9,090.09"
ID16177,13-Mar-2026,Charge,0.00,867.59,"75,566.35"
ID16177,10-Mar-2026,ATM Withdrawal,0.00,687.24,"24,685.38"
ID16177,19-Jan-2026,Interest,129.95,0.00,"91,539.53"
ID16177,05-Feb-2026,Reversal,"1,806.58",0.00,"3,575.90"
ID16177,28-Jan-2026,Reversal,0.00,"1,463.10","59,251.13"
ID16177,07-Mar-2026,Reversal,"1,930.15",0.00,"56,546.14"
ID16177,18-Feb-2026,Transfer,0.00,533.94,"1,207.07"
ID16177,22-Feb-2026,Payment,0.00,"1,150.46","39,203.74"
ID16177,28-Feb-2026,ATM Withdrawal,0.00,432.62,"50,889.62"
ID16177,22-Feb-2026,Direct Deposit,"2,872.01",0.00,"12,014.29"
ID16177,30-Mar-2026,Payment,0.00,163.13,"52,390.05"
ID16177,15-Mar-2026,Payment,"1,485.90",0.00,"72,245.84"
ID16177,25-Mar-2026,ATM Withdrawal,0.00,808.30,"25,560.29"
ID16178,09-Jan-2026,Transfer,0.00,828.83,"40,136.84"
ID16178,04-Jan-2026,Transfer,747.00,0.00,"6,592.06"
ID16178,26-Jan-2026,Interest,344.45,0.00,"51,497.60"
ID16178,02-Apr-2026,Debit Card,0.00,335.37,"74,830.59"
ID16178,23-Jan-2026,Payment,"1,307.60",0.00,"54,268.32"
ID16178,09-Jan-2026,Interest,74.88,0.00,"6,231.36"
ID16178,07-Mar-2026,Payment,0.00,245.87,"2,997.77"
ID16178,23-Jan-2026,Reversal,0.00,903.16,"85,645.49"
ID16178,30-Jan-2026,Transfer,0.00,"1,183.12","71,240.81"
ID16178,12-Feb-2026,Payment,0.00,"1,135.81","10,925.69"
ID16178,25-Mar-2026,Transfer,0.00,269.86,"47,306.19"
ID16178,14-Jan-2026,Interest,309.63,0.00,"7,479.05"
ID16178,09-Jan-2026,Interest,273.87,0.00,"49,425.62"
ID16178,03-Apr-2026,Charge,0.00,435.28,"82,938.41"
ID16178,31-Jan-2026,Interest,34.14,0.00,"51,494.53"
ID16178,05-Jan-2026,Payment,0.00,"1,107.08","29,568.48"
ID16178,13-Feb-2026,Reversal,"1,990.49",0.00,"37,681.45"
ID16178,22-Feb-2026,Payment,492.77,0.00,"71,621.47"
ID16178,08-Mar-2026,Debit Card,0.00,658.75,"28,691.50"
ID16178,18-Feb-2026,Debit Card,0.00,202.39,"56,234.63"
ID16179,21-Mar-2026,Payment,0.00,819.83,"57,938.16"
ID16179,25-Feb-2026,Interest,423.15,0.00,"39,590.83"
ID16179,17-Feb-2026,Interest,382.81,0.00,"25,035.09"
ID16179,30-Jan-2026,Payment,"1,903.32",0.00,"77,252.62"
ID16179,24-Feb-2026,Interest,72.74,0.00,"3,714.62"
ID16179,19-Jan-2026,Charge,0.00,188.04,"83,492.08"
ID16179,11-Jan-2026,Charge,0.00,486.21,"63,450.15"
ID16179,20-Feb-2026,ATM Withdrawal,0.00,881.22,"18,032.00"
ID16179,24-Feb-2026,Interest,486.69,0.00,"73,028.24"
ID16179,27-Mar-2026,Direct Deposit,"1,001.97",0.00,"83,268.80"
ID16179,22-Feb-2026,Payment,"1,848.46",0.00,"1,367.86"
ID16179,03-Jan-2026,Transfer,665.72,0.00,"53,645.13"
ID16179,16-Jan-2026,Debit Card,0.00,594.47,"10,598.75"
ID16179,03-Feb-2026,Reversal,312.13,0.00,"50,193.65"
ID16179,24-Mar-2026,Reversal,"1,328.77",0.00,"62,757.92"
ID16179,26-Jan-2026,ATM Withdrawal,0.00,653.31,"52,270.03"
ID16179,10-Feb-2026,Interest,127.25,0.00,"4,237.27"
ID16179,26-Jan-2026,Direct Deposit,"3,072.76",0.00,"46,331.32"
ID16179,13-Jan-2026,Charge,0.00,344.57,"18,545.35"
ID16179,15-Feb-2026,Charge,0.00,713.47,"39,165.32"
ID16180,23-Feb-2026,Charge,0.00,145.88,"80,514.82"
ID16180,25-Feb-2026,Transfer,"1,904.45",0.00,"85,569.81"
ID16180,14-Mar-2026,Charge,0.00,255.79,"9,862.93"
ID16180,24-Jan-2026,Charge,0.00,512.19,"19,793.80"
ID16180,16-Jan-2026,Direct Deposit,500.64,0.00,"82,172.76"
ID16180,03-Mar-2026,Direct Deposit,"3,714.46",0.00,"1,668.75"
ID16180,25-Jan-2026,Payment,688.53,0.00,"29,051.66"
ID16180,29-Mar-2026,ATM Withdrawal,0.00,738.36,"4,192.79"
ID16180,31-Mar-2026,ATM Withdrawal,0.00,653.18,"93,308.96"
ID16180,10-Jan-2026,Transfer,0.00,"1,025.32","75,731.66"
ID16180,22-Jan-2026,Charge,0.00,906.27,"76,387.75"
ID16180,28-Jan-2026,Payment,207.69,0.00,"83,223.02"
ID16180,22-Jan-2026,Payment,"1,630.59",0.00,"13,606.21"
ID16180,15-Mar-2026,ATM Withdrawal,0.00,402.44,"18,596.11"
ID16180,04-Feb-2026,Reversal,"1,136.11",0.00,"88,806.33"
ID16180,11-Mar-2026,Interest,113.06,0.00,"71,088.60"
ID16180,21-Feb-2026,Charge,0.00,405.77,"64,279.24"
ID16180,01-Apr-2026,Interest,328.86,0.00,"4,833.28"
ID16180,02-Mar-2026,Payment,0.00,"1,272.81","29,877.31"
ID16180,25-Feb-2026,Direct Deposit,"3,508.74",0.00,"91,169.31"
ID16181,26-Feb-2026,Direct Deposit,"1,257.33",0.00,"98,743.86"
ID16181,09-Feb-2026,Transfer,"1,912.04",0.00,"63,483.22"
ID16181,19-Feb-2026,ATM Withdrawal,0.00,980.94,"75,557.22"
ID16181,05-Mar-2026,Transfer,"1,621.33",0.00,"76,983.81"
ID16181,16-Mar-2026,Payment,219.36,0.00,"91,515.97"
ID16181,13-Mar-2026,Interest,250.42,0.00,"91,669.09"
ID16181,23-Jan-2026,Reversal,926.36,0.00,"2,151.49"
ID16181,22-Feb-2026,Payment,0.00,"1,214.19","13,982.91"
ID16181,07-Mar-2026,ATM Withdrawal,0.00,87.61,"48,228.13"
ID16181,05-Feb-2026,Direct Deposit,"2,744.23",0.00,"25,070.74"
ID16181,24-Mar-2026,Charge,0.00,511.71,"66,619.93"
ID16181,02-Feb-2026,Debit Card,0.00,438.20,"64,772.16"
ID16181,30-Mar-2026,Interest,221.12,0.00,"13,587.02"
ID16181,27-Feb-2026,ATM Withdrawal,0.00,514.77,"62,171.14"
ID16181,05-Feb-2026,Payment,0.00,926.96,"8,881.46"
ID16181,13-Feb-2026,Charge,0.00,96.90,"80,005.69"
ID16181,01-Apr-2026,Interest,453.91,0.00,"21,192.84"
ID16181,29-Jan-2026,Charge,0.00,461.16,"35,704.46"
ID16181,16-Mar-2026,Interest,326.80,0.00,"91,690.49"
ID16181,07-Mar-2026,Reversal,761.33,0.00,"62,439.56"
ID16182,10-Mar-2026,Transfer,0.00,279.67,"46,712.23"
ID16182,15-Jan-2026,Payment,"1,756.76",0.00,"87,887.16"
ID16182,16-Feb-2026,Direct Deposit,"4,652.24",0.00,"27,474.53"
ID16182,08-Mar-2026,Interest,261.41,0.00,"86,455.87"
ID16182,12-Jan-2026,Transfer,306.25,0.00,"62,733.73"
ID16182,16-Jan-2026,Transfer,0.00,763.59,"53,931.95"
ID16182,23-Feb-2026,ATM Withdrawal,0.00,171.24,"88,080.23"
ID16182,25-Feb-2026,ATM Withdrawal,0.00,869.57,"65,840.53"
ID16182,24-Feb-2026,ATM Withdrawal,0.00,671.90,"87,151.65"
ID16182,12-Jan-2026,Reversal,"1,582.14",0.00,"58,724.50"
ID16182,10-Mar-2026,Reversal,0.00,542.69,"98,488.94"
ID16182,23-Jan-2026,Debit Card,0.00,782.23,"86,764.03"
ID16182,10-Jan-2026,Direct Deposit,"1,422.22",0.00,"51,078.93"
ID16182,27-Jan-2026,Transfer,0.00,309.50,"56,284.19"
ID16182,27-Mar-2026,Reversal,0.00,"1,024.00","55,079.50"
ID16182,18-Mar-2026,Reversal,337.14,0.00,"32,740.23"
ID16182,02-Mar-2026,Direct Deposit,"1,312.88",0.00,"67,835.75"
ID16182,24-Jan-2026,Debit Card,0.00,132.69,"54,974.38"
ID16182,13-Mar-2026,Interest,117.16,0.00,"88,888.46"
ID16182,14-Feb-2026,Debit Card,0.00,516.74,"94,242.01"
ID16183,10-Feb-2026,ATM Withdrawal,0.00,329.57,"38,804.68"
ID16183,26-Mar-2026,Charge,0.00,695.99,"42,029.97"
ID16183,16-Jan-2026,Debit Card,0.00,352.16,"37,978.28"
ID16183,23-Jan-2026,Transfer,0.00,946.43,"90,460.15"
ID16183,24-Mar-2026,Transfer,297.71,0.00,"10,133.13"
ID16183,21-Jan-2026,Reversal,0.00,232.40,"85,197.46"
ID16183,18-Jan-2026,Reversal,0.00,"1,487.46","78,476.65"
ID16183,10-Jan-2026,Payment,0.00,678.47,"61,766.59"
ID16183,15-Mar-2026,Charge,0.00,22.43,"14,954.88"
ID16183,07-Mar-2026,Transfer,"1,027.39",0.00,"83,626.82"
ID16183,13-Jan-2026,Reversal,612.03,0.00,"32,990.79"
ID16183,23-Mar-2026,Reversal,"1,900.07",0.00,"93,925.98"
ID16183,05-Feb-2026,Charge,0.00,620.32,"62,240.94"
ID16183,02-Apr-2026,Interest,444.19,0.00,"47,233.90"
ID16183,04-Jan-2026,Transfer,"1,051.55",0.00,"53,168.26"
ID16183,18-Mar-2026,Reversal,0.00,886.95,"27,122.71"
ID16183,09-Feb-2026,Interest,286.94,0.00,"88,685.26"
ID16183,08-Feb-2026,Interest,194.35,0.00,"81,990.91"
ID16183,02-Feb-2026,Transfer,"1,421.85",0.00,"8,756.67"
ID16183,19-Mar-2026,Charge,0.00,882.38,"50,979.47"
ID16184,21-Jan-2026,ATM Withdrawal,0.00,230.27,"54,736.56"
ID16184,05-Feb-2026,Reversal,231.13,0.00,"37,554.70"
ID16184,04-Jan-2026,Interest,207.34,0.00,"30,356.37"
ID16184,03-Mar-2026,Interest,54.00,0.00,"44,762.11"
ID16184,06-Jan-2026,Reversal,0.00,"1,297.18","84,247.04"
ID16184,21-Feb-2026,Charge,0.00,747.61,"38,590.16"
ID16184,15-Feb-2026,Interest,175.85,0.00,"16,098.47"
ID16184,06-Mar-2026,Debit Card,0.00,183.16,"57,886.81"
ID16184,06-Feb-2026,ATM Withdrawal,0.00,824.92,"9,262.61"
ID16184,24-Jan-2026,Direct Deposit,"1,545.48",0.00,"66,355.51"
ID16184,25-Feb-2026,Payment,0.00,679.51,"5,138.67"
ID16184,21-Jan-2026,Transfer,314.77,0.00,"92,958.86"
ID16184,12-Mar-2026,Transfer,"1,821.35",0.00,"94,845.22"
ID16184,09-Feb-2026,Direct Deposit,"2,070.83",0.00,"54,557.40"
ID16184,16-Jan-2026,Interest,49.09,0.00,"90,657.37"
ID16184,13-Mar-2026,Direct Deposit,"1,705.55",0.00,"2,615.46"
ID16184,05-Mar-2026,Payment,793.38,0.00,"82,048.29"
ID16184,12-Jan-2026,Reversal,263.61,0.00,"27,070.57"
ID16184,08-Mar-2026,Payment,0.00,489.27,"47,263.20"
ID16184,18-Jan-2026,Reversal,0.00,"1,055.48","6,691.62"
ID16185,18-Mar-2026,Interest,60.89,0.00,"3,220.22"
ID16185,21-Jan-2026,Transfer,"1,367.70",0.00,"78,703.18"
ID16185,14-Mar-2026,Direct Deposit,"4,062.21",0.00,"82,853.31"
ID16185,14-Feb-2026,Charge,0.00,518.30,"32,453.60"
ID16185,25-Mar-2026,Transfer,"1,119.84",0.00,"89,063.24"
ID16185,05-Feb-2026,Charge,0.00,907.14,"14,991.36"
ID16185,12-Mar-2026,Direct Deposit,"2,518.84",0.00,"31,200.22"
ID16185,08-Mar-2026,Reversal,430.20,0.00,"80,975.57"
ID16185,21-Mar-2026,Charge,0.00,590.09,"63,868.57"
ID16185,31-Jan-2026,ATM Withdrawal,0.00,524.14,"61,832.45"
ID16185,24-Feb-2026,Charge,0.00,819.85,"80,906.92"
ID16185,10-Feb-2026,Reversal,"1,094.56",0.00,"21,249.33"
ID16185,24-Mar-2026,Interest,314.79,0.00,"60,027.97"
ID16185,16-Feb-2026,Debit Card,0.00,594.98,"30,765.40"
ID16185,26-Jan-2026,Interest,332.15,0.00,"51,363.22"
ID16185,12-Feb-2026,Direct Deposit,"3,437.72",0.00,"36,880.32"
ID16185,20-Jan-2026,Transfer,0.00,621.56,"1,388.77"
ID16185,21-Feb-2026,Charge,0.00,57.46,"42,650.02"
ID16185,29-Mar-2026,Reversal,257.09,0.00,"82,549.22"
ID16185,22-Feb-2026,Charge,0.00,718.83,"21,144.51"
ID16186,25-Jan-2026,Direct Deposit,"3,121.77",0.00,"56,316.75"
ID16186,17-Mar-2026,Reversal,468.12,0.00,"62,848.06"
ID16186,13-Mar-2026,Transfer,0.00,"1,406.76","78,663.26"
ID16186,29-Mar-2026,Charge,0.00,18.57,"90,616.59"
ID16186,02-Apr-2026,ATM Withdrawal,0.00,810.90,"98,509.42"
ID16186,07-Jan-2026,Interest,438.42,0.00,"85,488.50"
ID16186,26-Jan-2026,Direct Deposit,"2,955.27",0.00,"30,532.88"
ID16186,06-Feb-2026,Charge,0.00,769.79,"47,441.40"
ID16186,17-Jan-2026,Payment,0.00,592.96,"86,163.00"
ID16186,01-Feb-2026,Reversal,0.00,405.72,"72,427.02"
ID16186,26-Feb-2026,Payment,0.00,903.05,"24,141.54"
ID16186,19-Mar-2026,Charge,0.00,133.02,"26,822.62"
ID16186,23-Feb-2026,Transfer,654.01,0.00,"53,211.74"
ID16186,08-Jan-2026,ATM Withdrawal,0.00,21.42,"3,737.72"
ID16186,03-Mar-2026,Payment,"1,993.71",0.00,"39,394.91"
ID16186,25-Mar-2026,Transfer,0.00,695.11,"54,830.73"
ID16186,31-Mar-2026,Payment,710.68,0.00,"21,143.58"
ID16186,08-Jan-2026,ATM Withdrawal,0.00,919.85,"47,436.09"
ID16186,12-Feb-2026,Transfer,0.00,896.54,"96,090.31"
ID16186,14-Feb-2026,Debit Card,0.00,191.56,"38,891.73"
ID16187,12-Mar-2026,Debit Card,0.00,175.36,"10,909.49"
ID16187,21-Jan-2026,Reversal,653.04,0.00,"77,197.95"
ID16187,15-Mar-2026,Direct Deposit,"1,050.85",0.00,"15,739.47"
ID16187,29-Jan-2026,Transfer,229.98,0.00,"82,101.67"
ID16187,25-Mar-2026,Interest,278.17,0.00,"58,610.78"
ID16187,23-Jan-2026,Payment,"1,587.90",0.00,"46,738.08"
ID16187,03-Apr-2026,Debit Card,0.00,855.55,"19,437.43"
ID16187,11-Jan-2026,Direct Deposit,"2,081.05",0.00,"39,889.94"
ID16187,29-Jan-2026,Debit Card,0.00,830.74,"98,516.59"
ID16187,13-Mar-2026,Reversal,"1,782.46",0.00,"86,644.18"
ID16187,08-Feb-2026,Debit Card,0.00,923.98,"40,682.56"
ID16187,13-Jan-2026,Reversal,0.00,912.48,"83,090.68"
ID16187,03-Apr-2026,Interest,156.15,0.00,"47,675.11"
ID16187,15-Jan-2026,Charge,0.00,985.63,"21,363.27"
ID16187,13-Jan-2026,ATM Withdrawal,0.00,906.96,"7,722.69"
ID16187,31-Mar-2026,Charge,0.00,88.14,"55,869.04"
ID16187,15-Feb-2026,Debit Card,0.00,87.25,"41,684.86"
ID16187,31-Jan-2026,Interest,140.34,0.00,"69,880.62"
ID16187,21-Feb-2026,Interest,127.11,0.00,"71,708.60"
ID16187,19-Mar-2026,ATM Withdrawal,0.00,372.54,"11,370.84"
ID16188,09-Feb-2026,ATM Withdrawal,0.00,514.09,"71,088.62"
ID16188,04-Feb-2026,Transfer,0.00,858.77,"20,504.73"
ID16188,04-Feb-2026,Interest,196.97,0.00,"45,006.89"
ID16188,11-Feb-2026,Direct Deposit,"1,297.84",0.00,"78,370.59"
ID16188,25-Mar-2026,Payment,143.79,0.00,"18,320.56"
ID16188,07-Mar-2026,Reversal,465.87,0.00,"42,700.89"
ID16188,20-Mar-2026,Payment,771.93,0.00,"24,287.49"
ID16188,29-Mar-2026,ATM Withdrawal,0.00,120.51,"30,559.17"
ID16188,27-Jan-2026,Charge,0.00,716.95,"66,920.55"
ID16188,06-Jan-2026,Payment,"1,821.53",0.00,"31,238.60"
ID16188,27-Feb-2026,ATM Withdrawal,0.00,343.76,"94,984.69"
ID16188,05-Feb-2026,Direct Deposit,"3,060.63",0.00,"29,416.99"
ID16188,23-Mar-2026,Reversal,"1,430.40",0.00,"12,651.26"
ID16188,16-Jan-2026,ATM Withdrawal,0.00,279.05,"66,037.29"
ID16188,09-Jan-2026,ATM Withdrawal,0.00,801.55,"85,131.45"
ID16188,17-Mar-2026,Direct Deposit,"2,268.42",0.00,"72,298.44"
ID16188,12-Jan-2026,ATM Withdrawal,0.00,698.11,"97,686.17"
ID16188,08-Mar-2026,Transfer,0.00,"1,356.00","58,688.13"
ID16188,03-Feb-2026,Interest,174.42,0.00,"73,739.08"
ID16188,10-Feb-2026,Payment,0.00,922.59,"13,059.60"
ID16189,23-Jan-2026,Payment,0.00,284.30,"71,325.54"
ID16189,26-Jan-2026,Payment,"1,554.32",0.00,"76,392.97"
ID16189,12-Jan-2026,Charge,0.00,685.69,"89,906.62"
ID16189,27-Mar-2026,Debit Card,0.00,60.86,"33,552.76"
ID16189,24-Mar-2026,Charge,0.00,253.54,"40,802.74"
ID16189,09-Mar-2026,Charge,0.00,411.00,"43,100.03"
ID16189,23-Feb-2026,Direct Deposit,"2,699.12",0.00,"22,337.02"
ID16189,14-Jan-2026,Direct Deposit,"1,984.21",0.00,"23,909.52"
ID16189,06-Feb-2026,ATM Withdrawal,0.00,443.16,"68,748.31"
