customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13457,15-Jan-2026,ATM Withdrawal,0.00,901.65,"83,998.98"
ID13457,28-Feb-2026,ATM Withdrawal,0.00,967.57,"94,959.32"
ID13457,09-Jan-2026,Debit Card,0.00,415.79,"70,030.12"
ID13457,16-Mar-2026,ATM Withdrawal,0.00,941.68,"63,646.92"
ID13457,15-Feb-2026,ATM Withdrawal,0.00,894.86,"90,966.83"
ID13457,09-Mar-2026,Interest,438.24,0.00,"2,651.49"
ID13457,18-Feb-2026,Debit Card,0.00,890.39,"76,298.13"
ID13457,28-Mar-2026,Charge,0.00,348.80,"14,346.98"
ID13457,05-Feb-2026,Interest,158.74,0.00,"31,930.99"
ID13457,04-Feb-2026,Transfer,0.00,340.35,"57,664.75"
ID13457,29-Mar-2026,Payment,0.00,"1,057.18","69,293.03"
ID13457,24-Feb-2026,Debit Card,0.00,800.91,"3,813.45"
ID13457,05-Mar-2026,Reversal,0.00,374.24,"89,980.11"
ID13457,02-Mar-2026,Payment,"1,687.88",0.00,"15,290.29"
ID13457,03-Apr-2026,Debit Card,0.00,460.30,"22,722.17"
ID13457,19-Mar-2026,Charge,0.00,226.86,"29,728.38"
ID13458,08-Jan-2026,Reversal,0.00,866.31,"16,823.84"
ID13458,19-Mar-2026,Reversal,0.00,102.01,"21,419.36"
ID13458,29-Jan-2026,Payment,"1,868.68",0.00,"17,463.34"
ID13458,21-Mar-2026,Charge,0.00,583.10,"8,011.47"
ID13458,27-Jan-2026,Transfer,"1,989.32",0.00,"52,970.96"
ID13458,05-Mar-2026,Payment,447.73,0.00,"87,835.92"
ID13458,28-Feb-2026,ATM Withdrawal,0.00,536.15,"88,184.61"
ID13458,10-Feb-2026,Charge,0.00,302.90,"12,231.36"
ID13458,01-Feb-2026,Interest,214.95,0.00,"34,421.32"
ID13458,31-Jan-2026,Charge,0.00,649.04,"80,210.39"
ID13458,30-Mar-2026,Direct Deposit,539.14,0.00,"16,688.56"
ID13458,13-Jan-2026,Payment,0.00,171.68,"63,147.92"
ID13458,17-Jan-2026,Reversal,0.00,996.01,"9,645.94"
ID13458,14-Mar-2026,Charge,0.00,142.79,"94,171.33"
ID13458,08-Jan-2026,Debit Card,0.00,159.75,"50,382.35"
ID13458,13-Mar-2026,Debit Card,0.00,441.11,"22,348.18"
ID13458,17-Jan-2026,Debit Card,0.00,38.54,"41,763.23"
ID13458,24-Feb-2026,ATM Withdrawal,0.00,73.75,"12,579.06"
ID13458,27-Jan-2026,Charge,0.00,987.05,"27,614.26"
ID13458,14-Jan-2026,Debit Card,0.00,790.63,"91,009.43"
ID13459,27-Feb-2026,Transfer,260.10,0.00,"82,450.97"
ID13459,17-Jan-2026,Charge,0.00,60.08,"67,718.48"
ID13459,06-Jan-2026,Debit Card,0.00,662.61,"84,346.12"
ID13459,12-Mar-2026,ATM Withdrawal,0.00,276.59,"35,349.02"
ID13459,19-Jan-2026,Payment,0.00,"1,321.43","83,640.56"
ID13459,19-Mar-2026,Transfer,0.00,847.11,"20,659.16"
ID13459,29-Mar-2026,Direct Deposit,"2,539.71",0.00,"74,526.61"
ID13459,05-Mar-2026,Charge,0.00,640.39,"26,540.37"
ID13459,19-Mar-2026,Reversal,0.00,266.04,"42,064.72"
ID13459,27-Feb-2026,Payment,0.00,"1,451.06","13,279.62"
ID13459,10-Mar-2026,Transfer,"1,691.13",0.00,"57,448.32"
ID13459,27-Feb-2026,Reversal,279.83,0.00,"66,856.63"
ID13459,19-Jan-2026,Interest,352.40,0.00,"1,870.71"
ID13459,17-Feb-2026,Payment,289.22,0.00,"54,861.80"
ID13459,09-Jan-2026,Payment,"1,721.61",0.00,"15,225.70"
ID13459,20-Mar-2026,Interest,226.33,0.00,"68,055.12"
ID13459,08-Feb-2026,Payment,290.63,0.00,"34,778.92"
ID13459,21-Feb-2026,Interest,55.96,0.00,"6,615.19"
ID13459,02-Apr-2026,Reversal,"1,382.06",0.00,"52,162.24"
ID13459,11-Mar-2026,Charge,0.00,429.12,"59,368.86"
ID13460,16-Feb-2026,ATM Withdrawal,0.00,284.19,"33,004.67"
ID13460,22-Mar-2026,Interest,252.82,0.00,"82,472.16"
ID13460,01-Feb-2026,Transfer,0.00,930.14,"14,442.49"
ID13460,03-Feb-2026,Payment,0.00,"1,470.90","49,099.74"
ID13460,04-Jan-2026,Reversal,"1,441.84",0.00,"46,031.86"
ID13460,22-Mar-2026,Debit Card,0.00,624.37,"90,836.22"
ID13460,30-Jan-2026,Reversal,0.00,130.80,"99,367.35"
ID13460,21-Jan-2026,Debit Card,0.00,838.47,"91,666.84"
ID13460,29-Mar-2026,Transfer,"1,160.47",0.00,"42,093.24"
ID13460,17-Jan-2026,Direct Deposit,"3,249.20",0.00,"92,779.56"
ID13460,02-Mar-2026,Direct Deposit,"3,875.44",0.00,"83,290.56"
ID13460,05-Feb-2026,Direct Deposit,"3,529.79",0.00,"38,208.32"
ID13460,02-Mar-2026,Transfer,0.00,768.47,"89,081.44"
ID13460,21-Mar-2026,Direct Deposit,"2,958.79",0.00,"16,255.79"
ID13460,14-Mar-2026,ATM Withdrawal,0.00,354.93,"75,882.99"
ID13460,08-Jan-2026,Debit Card,0.00,89.41,"34,417.26"
ID13460,15-Jan-2026,Charge,0.00,283.77,"45,958.04"
ID13460,29-Jan-2026,Transfer,831.02,0.00,"20,684.39"
ID13460,31-Jan-2026,Charge,0.00,969.75,"25,990.41"
ID13460,26-Mar-2026,Transfer,0.00,"1,167.35","65,192.08"
ID13461,26-Jan-2026,Charge,0.00,796.37,"13,058.36"
ID13461,27-Mar-2026,Payment,0.00,612.18,"85,196.21"
ID13461,20-Jan-2026,Direct Deposit,"2,257.98",0.00,"12,009.95"
ID13461,13-Feb-2026,Interest,277.05,0.00,"15,584.22"
ID13461,19-Jan-2026,Reversal,241.97,0.00,"12,251.06"
ID13461,26-Mar-2026,Charge,0.00,312.26,"52,577.26"
ID13461,02-Apr-2026,Reversal,"1,906.89",0.00,"31,763.95"
ID13461,29-Mar-2026,Reversal,0.00,"1,214.83","60,239.50"
ID13461,03-Jan-2026,ATM Withdrawal,0.00,816.76,"30,638.75"
ID13461,07-Mar-2026,Payment,0.00,631.39,"64,197.37"
ID13461,17-Feb-2026,Reversal,833.08,0.00,"53,526.95"
ID13461,13-Mar-2026,Charge,0.00,906.23,"33,565.46"
ID13461,30-Jan-2026,Interest,61.77,0.00,"24,041.84"
ID13461,16-Feb-2026,Interest,206.89,0.00,"13,853.24"
ID13461,10-Mar-2026,Payment,0.00,"1,343.61","34,542.14"
ID13461,11-Feb-2026,Payment,"1,098.94",0.00,"85,389.97"
ID13461,04-Mar-2026,Reversal,"1,594.32",0.00,"34,668.09"
ID13461,30-Mar-2026,Transfer,0.00,262.14,"60,343.58"
ID13461,19-Jan-2026,Direct Deposit,"2,219.85",0.00,"39,318.26"
ID13461,04-Feb-2026,Direct Deposit,"1,128.95",0.00,"8,342.94"
ID13462,07-Jan-2026,Direct Deposit,"4,253.00",0.00,"66,178.17"
ID13462,18-Feb-2026,Direct Deposit,"2,536.12",0.00,"20,960.98"
ID13462,22-Mar-2026,Reversal,0.00,942.58,"49,630.43"
ID13462,08-Jan-2026,Direct Deposit,"3,073.48",0.00,"15,345.40"
ID13462,17-Mar-2026,Transfer,143.38,0.00,"94,956.09"
ID13462,02-Mar-2026,Transfer,"1,336.77",0.00,"75,577.18"
ID13462,23-Feb-2026,Charge,0.00,854.86,"15,706.29"
ID13462,22-Mar-2026,Debit Card,0.00,253.60,"86,728.51"
ID13462,26-Jan-2026,Payment,411.05,0.00,"17,150.20"
ID13462,23-Mar-2026,Debit Card,0.00,432.75,"90,591.06"
ID13462,12-Feb-2026,Interest,268.81,0.00,"15,480.96"
ID13462,24-Mar-2026,Reversal,"1,000.17",0.00,"81,063.58"
ID13462,09-Mar-2026,Transfer,0.00,"1,226.54","92,813.23"
ID13462,17-Mar-2026,ATM Withdrawal,0.00,640.43,"55,269.59"
ID13462,18-Jan-2026,Debit Card,0.00,356.88,"15,814.38"
ID13462,23-Feb-2026,Transfer,278.24,0.00,"19,783.00"
ID13462,27-Mar-2026,ATM Withdrawal,0.00,636.40,"58,800.71"
ID13462,14-Feb-2026,Debit Card,0.00,345.64,"23,648.00"
ID13462,15-Feb-2026,Transfer,0.00,701.91,"39,749.55"
ID13462,01-Apr-2026,Reversal,0.00,"1,246.61","74,689.45"
ID13463,22-Jan-2026,Direct Deposit,"3,439.17",0.00,"25,994.83"
ID13463,01-Apr-2026,ATM Withdrawal,0.00,61.92,"27,059.71"
ID13463,05-Mar-2026,Interest,119.34,0.00,"80,845.59"
ID13463,25-Feb-2026,Reversal,992.96,0.00,"78,724.09"
ID13463,22-Feb-2026,Transfer,0.00,359.29,"90,815.36"
ID13463,03-Feb-2026,Transfer,0.00,884.57,"14,569.96"
ID13463,01-Mar-2026,Transfer,0.00,264.17,"68,807.79"
ID13463,25-Jan-2026,ATM Withdrawal,0.00,786.59,"3,862.33"
ID13463,04-Feb-2026,Reversal,0.00,180.44,"75,539.78"
ID13463,29-Mar-2026,Debit Card,0.00,964.92,"21,846.42"
ID13463,03-Feb-2026,Reversal,144.13,0.00,"73,780.25"
ID13463,26-Feb-2026,Interest,167.44,0.00,"76,766.42"
ID13463,01-Feb-2026,Direct Deposit,538.70,0.00,"81,099.43"
ID13463,14-Jan-2026,Direct Deposit,"4,702.69",0.00,"68,672.31"
ID13463,23-Mar-2026,Transfer,0.00,"1,463.85","71,599.97"
ID13463,01-Mar-2026,ATM Withdrawal,0.00,662.15,"83,711.91"
ID13463,14-Feb-2026,Interest,488.06,0.00,"23,035.94"
ID13463,15-Feb-2026,Payment,0.00,"1,464.37","78,117.04"
ID13463,01-Apr-2026,Debit Card,0.00,83.57,"30,607.55"
ID13463,09-Feb-2026,Reversal,"1,358.47",0.00,"3,883.46"
ID13464,13-Jan-2026,Payment,0.00,"1,146.82","5,911.36"
ID13464,12-Feb-2026,Debit Card,0.00,572.04,"59,820.30"
ID13464,29-Jan-2026,Transfer,0.00,641.16,"41,434.22"
ID13464,18-Jan-2026,Direct Deposit,"3,093.81",0.00,"90,415.79"
ID13464,26-Feb-2026,Direct Deposit,650.58,0.00,"30,807.87"
ID13464,04-Jan-2026,Direct Deposit,"4,345.63",0.00,"52,239.44"
ID13464,03-Mar-2026,Charge,0.00,49.53,"71,244.17"
ID13464,20-Mar-2026,Payment,618.21,0.00,"33,447.74"
ID13464,06-Mar-2026,Charge,0.00,493.17,"39,533.82"
ID13464,13-Mar-2026,Debit Card,0.00,398.34,"51,859.84"
ID13464,19-Feb-2026,ATM Withdrawal,0.00,955.88,"89,957.57"
ID13464,20-Mar-2026,Charge,0.00,40.52,"93,810.09"
ID13464,06-Feb-2026,Payment,735.75,0.00,"10,696.63"
ID13464,12-Mar-2026,Charge,0.00,12.91,"67,646.16"
ID13464,30-Mar-2026,Interest,351.34,0.00,"91,341.65"
ID13464,14-Feb-2026,Interest,146.91,0.00,"89,530.74"
ID13464,22-Jan-2026,Interest,328.23,0.00,"83,407.32"
ID13464,06-Mar-2026,Payment,0.00,"1,309.54","54,793.25"
ID13464,20-Jan-2026,ATM Withdrawal,0.00,787.50,"42,247.38"
ID13464,18-Feb-2026,Reversal,"1,719.75",0.00,"82,119.68"
ID13465,10-Jan-2026,Charge,0.00,775.48,"28,881.08"
ID13465,12-Mar-2026,Payment,"1,737.03",0.00,"4,708.44"
ID13465,06-Mar-2026,ATM Withdrawal,0.00,483.48,"84,408.32"
ID13465,01-Apr-2026,Interest,368.28,0.00,"14,623.32"
ID13465,26-Feb-2026,Transfer,0.00,"1,149.09","21,681.29"
ID13465,23-Feb-2026,Direct Deposit,"3,593.31",0.00,"12,457.70"
ID13465,22-Feb-2026,Charge,0.00,262.90,"67,684.88"
ID13465,14-Feb-2026,Transfer,0.00,"1,431.82","46,545.89"
ID13465,13-Jan-2026,ATM Withdrawal,0.00,513.73,"63,977.04"
ID13465,26-Jan-2026,Transfer,"1,937.47",0.00,"20,711.35"
ID13465,24-Mar-2026,ATM Withdrawal,0.00,126.45,"80,438.83"
ID13465,06-Feb-2026,Reversal,0.00,"1,246.53","89,873.14"
ID13465,05-Mar-2026,Transfer,0.00,562.62,"39,740.88"
ID13465,16-Mar-2026,Debit Card,0.00,347.96,"38,931.09"
ID13465,04-Mar-2026,Debit Card,0.00,860.25,"73,563.63"
ID13465,19-Mar-2026,Debit Card,0.00,86.63,"41,789.62"
ID13465,13-Jan-2026,Reversal,"1,593.29",0.00,"37,712.91"
ID13465,28-Jan-2026,Reversal,0.00,538.49,"47,447.96"
ID13465,18-Jan-2026,Charge,0.00,932.56,"31,673.52"
ID13465,08-Feb-2026,ATM Withdrawal,0.00,440.66,"85,117.05"
ID13466,26-Jan-2026,Direct Deposit,"3,534.89",0.00,"82,626.14"
ID13466,07-Jan-2026,Debit Card,0.00,661.56,"84,329.79"
ID13466,24-Feb-2026,Interest,217.21,0.00,"63,863.24"
ID13466,17-Mar-2026,Direct Deposit,900.33,0.00,"3,881.12"
ID13466,09-Mar-2026,ATM Withdrawal,0.00,828.07,"59,458.11"
ID13466,04-Feb-2026,Payment,"1,862.62",0.00,"87,979.43"
ID13466,26-Jan-2026,Direct Deposit,"1,382.21",0.00,"66,042.94"
ID13466,14-Mar-2026,Charge,0.00,122.53,"37,022.53"
ID13466,22-Mar-2026,ATM Withdrawal,0.00,182.49,"40,977.12"
ID13466,23-Feb-2026,Charge,0.00,955.74,"16,110.74"
ID13466,17-Mar-2026,Direct Deposit,"2,004.93",0.00,"50,896.90"
ID13466,09-Feb-2026,Debit Card,0.00,923.26,"76,533.94"
ID13466,28-Mar-2026,Payment,0.00,429.66,"10,902.17"
ID13466,31-Jan-2026,Charge,0.00,244.03,"12,019.90"
ID13466,05-Feb-2026,Direct Deposit,"3,974.29",0.00,"16,964.71"
ID13466,30-Jan-2026,Transfer,313.85,0.00,"3,692.51"
ID13466,06-Jan-2026,Reversal,0.00,"1,407.48","25,150.88"
ID13466,06-Mar-2026,Interest,65.05,0.00,"33,656.10"
ID13466,25-Mar-2026,Direct Deposit,"2,668.66",0.00,"38,992.48"
ID13466,30-Mar-2026,Charge,0.00,513.72,"75,823.13"
ID13467,19-Jan-2026,Direct Deposit,"4,682.62",0.00,"75,237.72"
ID13467,06-Jan-2026,Interest,462.94,0.00,"7,946.68"
ID13467,23-Feb-2026,Payment,223.60,0.00,"27,423.25"
ID13467,27-Jan-2026,Interest,43.45,0.00,"3,713.55"
ID13467,19-Feb-2026,Payment,0.00,126.39,"30,202.67"
ID13467,27-Jan-2026,Direct Deposit,"4,142.40",0.00,"6,516.04"
ID13467,30-Jan-2026,Payment,"1,098.08",0.00,"58,470.05"
ID13467,04-Jan-2026,ATM Withdrawal,0.00,369.67,"28,999.86"
ID13467,04-Jan-2026,Charge,0.00,286.65,"67,200.69"
ID13467,30-Mar-2026,ATM Withdrawal,0.00,318.06,"46,624.91"
ID13467,04-Mar-2026,Debit Card,0.00,931.30,"77,693.27"
ID13467,01-Feb-2026,ATM Withdrawal,0.00,369.91,"11,170.29"
ID13467,23-Feb-2026,Debit Card,0.00,587.86,"40,990.99"
ID13467,03-Mar-2026,ATM Withdrawal,0.00,578.67,"42,286.80"
ID13467,04-Feb-2026,Reversal,"1,501.60",0.00,"19,648.16"
ID13467,05-Jan-2026,Charge,0.00,628.71,"62,357.41"
ID13467,15-Mar-2026,Interest,373.28,0.00,"59,936.16"
ID13467,19-Jan-2026,Transfer,0.00,409.62,"43,516.86"
ID13467,04-Feb-2026,Interest,197.19,0.00,"55,759.08"
ID13467,09-Feb-2026,Interest,23.15,0.00,"41,762.33"
ID13468,22-Jan-2026,Transfer,0.00,557.59,"42,027.41"
ID13468,24-Feb-2026,Debit Card,0.00,475.07,"38,142.36"
ID13468,10-Mar-2026,Transfer,0.00,177.92,"79,753.43"
ID13468,19-Mar-2026,Charge,0.00,512.90,"92,333.11"
ID13468,22-Feb-2026,Reversal,0.00,677.42,"55,769.57"
ID13468,22-Jan-2026,Debit Card,0.00,554.95,"34,502.40"
ID13468,27-Feb-2026,Interest,227.83,0.00,"83,985.09"
ID13468,09-Feb-2026,Reversal,0.00,383.71,"63,864.38"
ID13468,18-Mar-2026,Reversal,0.00,385.14,"21,606.67"
ID13468,01-Mar-2026,Debit Card,0.00,587.40,"40,941.60"
ID13468,07-Feb-2026,Reversal,0.00,"1,213.21","21,802.71"
ID13468,17-Mar-2026,Direct Deposit,"2,327.32",0.00,"85,059.09"
ID13468,15-Mar-2026,Charge,0.00,851.38,"77,172.33"
ID13468,07-Mar-2026,Payment,836.64,0.00,"27,245.12"
ID13468,29-Jan-2026,ATM Withdrawal,0.00,864.01,"49,293.05"
ID13468,02-Feb-2026,Debit Card,0.00,125.45,"63,268.32"
ID13468,20-Mar-2026,ATM Withdrawal,0.00,544.41,"25,410.39"
ID13468,04-Jan-2026,Transfer,713.24,0.00,"30,306.34"
ID13468,18-Mar-2026,Interest,324.36,0.00,"88,747.11"
ID13468,11-Feb-2026,Charge,0.00,569.87,"81,431.13"
ID13469,21-Feb-2026,Direct Deposit,"3,519.62",0.00,"97,545.23"
ID13469,05-Feb-2026,Transfer,0.00,"1,250.95","15,642.85"
ID13469,06-Mar-2026,Reversal,"1,296.22",0.00,"74,631.40"
ID13469,12-Jan-2026,Charge,0.00,137.28,"41,837.75"
ID13469,04-Mar-2026,Charge,0.00,54.72,"74,549.57"
ID13469,10-Jan-2026,Payment,964.09,0.00,"87,813.99"
ID13469,24-Mar-2026,Payment,383.78,0.00,"75,650.78"
ID13469,07-Jan-2026,Charge,0.00,166.41,"49,752.46"
ID13469,28-Mar-2026,ATM Withdrawal,0.00,596.91,"68,758.19"
ID13469,29-Jan-2026,Reversal,0.00,75.96,"84,559.43"
ID13469,01-Apr-2026,ATM Withdrawal,0.00,281.83,"33,205.84"
ID13469,01-Mar-2026,Charge,0.00,276.34,"55,539.51"
ID13469,22-Jan-2026,Charge,0.00,873.50,"24,359.14"
ID13469,16-Feb-2026,Interest,358.53,0.00,"9,122.12"
ID13469,01-Apr-2026,Interest,459.91,0.00,"28,699.86"
ID13469,05-Feb-2026,Interest,156.90,0.00,"74,815.28"
ID13469,03-Apr-2026,Direct Deposit,"1,128.16",0.00,"24,657.97"
ID13469,13-Jan-2026,ATM Withdrawal,0.00,209.52,"78,798.82"
ID13469,31-Jan-2026,Direct Deposit,"4,538.09",0.00,"30,427.24"
ID13469,22-Feb-2026,Payment,0.00,292.05,"61,985.38"
ID13470,02-Mar-2026,Reversal,0.00,974.05,"41,651.38"
ID13470,12-Mar-2026,Payment,0.00,243.23,"99,470.71"
ID13470,14-Mar-2026,Payment,0.00,418.82,"61,367.98"
ID13470,22-Jan-2026,Payment,0.00,210.91,"94,586.11"
ID13470,17-Mar-2026,ATM Withdrawal,0.00,708.81,"52,977.00"
ID13470,06-Jan-2026,Debit Card,0.00,687.51,"96,334.64"
ID13470,15-Jan-2026,Reversal,0.00,459.91,"38,181.90"
ID13470,14-Feb-2026,Reversal,0.00,"1,417.48","61,628.83"
ID13470,13-Mar-2026,Payment,0.00,222.56,"12,278.20"
ID13470,24-Mar-2026,ATM Withdrawal,0.00,480.93,"49,088.12"
ID13470,09-Jan-2026,Payment,0.00,718.72,"37,370.65"
ID13470,10-Jan-2026,Transfer,0.00,138.61,"96,804.26"
ID13470,28-Mar-2026,Interest,129.43,0.00,"9,404.02"
ID13470,20-Feb-2026,Debit Card,0.00,269.22,"98,884.61"
ID13470,11-Feb-2026,ATM Withdrawal,0.00,497.15,"3,454.50"
ID13470,17-Jan-2026,Direct Deposit,"2,797.31",0.00,"21,161.95"
ID13470,18-Mar-2026,Interest,401.59,0.00,"82,151.38"
ID13470,22-Mar-2026,ATM Withdrawal,0.00,402.35,"92,763.99"
ID13470,23-Jan-2026,ATM Withdrawal,0.00,643.27,"32,536.40"
ID13470,28-Mar-2026,ATM Withdrawal,0.00,778.69,"48,106.98"
ID13471,20-Jan-2026,Payment,"1,571.85",0.00,"42,673.41"
ID13471,23-Feb-2026,Payment,0.00,591.62,"99,297.63"
ID13471,27-Mar-2026,Interest,153.14,0.00,"47,498.44"
ID13471,11-Jan-2026,Transfer,0.00,806.86,"69,864.72"
ID13471,20-Mar-2026,Debit Card,0.00,646.50,"46,531.87"
ID13471,28-Jan-2026,Payment,0.00,344.29,"86,391.98"
ID13471,06-Jan-2026,Charge,0.00,481.41,"62,654.71"
ID13471,17-Jan-2026,Interest,370.42,0.00,"25,635.89"
ID13471,20-Jan-2026,Transfer,348.91,0.00,"14,923.40"
ID13471,10-Feb-2026,Charge,0.00,416.87,"32,606.89"
ID13471,13-Feb-2026,Direct Deposit,"2,956.48",0.00,"2,371.20"
ID13471,19-Feb-2026,Transfer,0.00,"1,380.05","40,618.65"
ID13471,08-Mar-2026,Reversal,0.00,183.15,"31,122.50"
ID13471,12-Mar-2026,Interest,488.84,0.00,"49,342.10"
ID13471,01-Apr-2026,Debit Card,0.00,474.55,"12,787.67"
ID13471,21-Jan-2026,Interest,399.39,0.00,"20,456.95"
ID13471,16-Mar-2026,Interest,217.09,0.00,"82,451.93"
ID13471,10-Feb-2026,Direct Deposit,"1,634.07",0.00,"7,233.98"
ID13471,03-Jan-2026,Payment,0.00,"1,050.29","69,141.67"
ID13471,08-Feb-2026,Transfer,0.00,"1,044.86","14,415.50"
ID13472,30-Jan-2026,Payment,"1,659.68",0.00,"32,009.21"
ID13472,01-Apr-2026,Payment,457.19,0.00,"8,956.92"
ID13472,30-Jan-2026,Interest,422.43,0.00,"54,101.47"
ID13472,11-Mar-2026,Charge,0.00,698.43,"76,121.67"
ID13472,11-Jan-2026,Transfer,0.00,917.00,"12,027.17"
ID13472,16-Jan-2026,Transfer,0.00,130.60,"68,597.07"
ID13472,23-Jan-2026,Payment,629.56,0.00,"43,907.53"
ID13472,03-Mar-2026,Transfer,437.51,0.00,"76,943.67"
ID13472,01-Mar-2026,Reversal,"1,972.54",0.00,"42,561.56"
ID13472,17-Feb-2026,Debit Card,0.00,53.76,"66,370.15"
ID13472,31-Mar-2026,Debit Card,0.00,90.14,"27,138.21"
ID13472,17-Jan-2026,Interest,360.26,0.00,"11,748.52"
ID13472,28-Feb-2026,ATM Withdrawal,0.00,224.28,"93,231.94"
ID13472,02-Mar-2026,Payment,0.00,188.39,"52,356.22"
ID13472,07-Jan-2026,Charge,0.00,991.01,"68,143.01"
ID13472,08-Mar-2026,Payment,"1,841.76",0.00,"61,110.88"
ID13472,23-Mar-2026,Debit Card,0.00,43.65,"84,713.87"
ID13472,03-Jan-2026,Payment,0.00,560.29,"34,372.96"
ID13472,14-Feb-2026,ATM Withdrawal,0.00,532.47,"19,383.44"
ID13472,04-Jan-2026,Payment,0.00,408.89,"29,091.17"
ID13473,02-Feb-2026,ATM Withdrawal,0.00,459.09,"71,223.55"
ID13473,01-Apr-2026,Reversal,"1,645.17",0.00,"86,213.28"
ID13473,15-Jan-2026,Debit Card,0.00,788.60,"70,106.30"
ID13473,15-Jan-2026,Direct Deposit,"3,392.30",0.00,"11,607.92"
ID13473,30-Mar-2026,Debit Card,0.00,419.63,"21,747.29"
ID13473,18-Jan-2026,Direct Deposit,"2,114.88",0.00,"24,617.79"
ID13473,10-Feb-2026,Transfer,"1,206.11",0.00,"22,883.43"
ID13473,26-Feb-2026,Transfer,0.00,224.56,"87,491.56"
ID13473,20-Jan-2026,Direct Deposit,"2,010.01",0.00,"33,016.92"
ID13473,09-Feb-2026,Payment,"1,290.21",0.00,"29,860.23"
ID13473,13-Mar-2026,Transfer,320.24,0.00,"61,190.83"
ID13473,13-Jan-2026,Transfer,"1,313.94",0.00,"14,052.13"
ID13473,19-Feb-2026,Transfer,849.77,0.00,"45,799.87"
ID13473,15-Jan-2026,Payment,"1,729.64",0.00,"69,531.88"
ID13473,31-Jan-2026,Interest,410.65,0.00,"73,370.96"
ID13473,21-Mar-2026,Debit Card,0.00,177.31,"49,400.64"
ID13473,14-Jan-2026,Payment,0.00,683.79,"57,788.91"
ID13473,02-Mar-2026,ATM Withdrawal,0.00,831.25,"52,761.99"
ID13473,01-Apr-2026,Payment,106.99,0.00,"66,574.54"
ID13473,13-Mar-2026,ATM Withdrawal,0.00,387.62,"27,513.89"
ID13474,02-Feb-2026,Debit Card,0.00,954.52,"80,410.66"
ID13474,29-Jan-2026,Transfer,0.00,"1,370.22","7,543.98"
ID13474,05-Feb-2026,Reversal,0.00,908.66,"81,581.98"
ID13474,06-Mar-2026,Payment,938.03,0.00,"2,922.47"
ID13474,13-Jan-2026,Transfer,0.00,415.55,"17,117.91"
ID13474,19-Feb-2026,Reversal,208.75,0.00,"96,874.20"
ID13474,12-Mar-2026,ATM Withdrawal,0.00,414.76,"66,479.87"
ID13474,23-Feb-2026,Reversal,"1,253.74",0.00,"77,595.02"
ID13474,05-Mar-2026,Charge,0.00,468.19,"82,487.21"
ID13474,21-Feb-2026,Interest,411.72,0.00,"33,894.70"
ID13474,06-Feb-2026,Direct Deposit,"1,206.05",0.00,"8,067.10"
ID13474,30-Mar-2026,Transfer,217.24,0.00,"14,851.09"
ID13474,11-Feb-2026,Reversal,0.00,696.59,"41,324.29"
ID13474,18-Jan-2026,Charge,0.00,884.18,"82,135.90"
ID13474,08-Jan-2026,Interest,76.34,0.00,"65,173.46"
ID13474,21-Jan-2026,Payment,0.00,"1,352.94","45,361.83"
ID13474,19-Feb-2026,Direct Deposit,811.31,0.00,"89,141.27"
ID13474,05-Jan-2026,ATM Withdrawal,0.00,351.17,"49,740.22"
ID13474,05-Mar-2026,Transfer,456.65,0.00,"90,946.10"
ID13474,14-Jan-2026,ATM Withdrawal,0.00,544.74,"86,555.20"
ID13475,23-Feb-2026,Payment,"1,700.85",0.00,"13,803.84"
ID13475,29-Jan-2026,Transfer,0.00,495.00,"98,999.31"
ID13475,26-Mar-2026,ATM Withdrawal,0.00,83.18,"94,867.73"
ID13475,07-Feb-2026,Transfer,0.00,246.77,"7,186.39"
ID13475,11-Jan-2026,ATM Withdrawal,0.00,131.33,"38,805.61"
ID13475,02-Apr-2026,Interest,432.65,0.00,"2,703.38"
ID13475,14-Feb-2026,Direct Deposit,"2,095.43",0.00,"61,413.65"
ID13475,27-Mar-2026,Charge,0.00,901.87,"44,869.37"
ID13475,05-Feb-2026,Direct Deposit,"2,144.81",0.00,"30,360.67"
ID13475,04-Mar-2026,Reversal,0.00,"1,343.20","33,914.60"
ID13475,28-Jan-2026,Interest,83.95,0.00,"22,654.70"
ID13475,27-Mar-2026,Reversal,0.00,515.16,"17,129.42"
ID13475,31-Mar-2026,Interest,181.66,0.00,"82,196.39"
ID13475,06-Jan-2026,Debit Card,0.00,978.29,"93,686.99"
ID13475,07-Jan-2026,Payment,0.00,79.82,"90,613.77"
ID13475,16-Jan-2026,Debit Card,0.00,97.73,"71,739.48"
ID13475,08-Jan-2026,Transfer,445.58,0.00,"29,835.13"
ID13475,29-Mar-2026,Debit Card,0.00,721.96,"97,050.44"
ID13475,25-Mar-2026,Direct Deposit,"1,865.31",0.00,"63,796.04"
ID13475,02-Apr-2026,Direct Deposit,"4,062.73",0.00,"61,891.30"
ID13476,14-Feb-2026,Payment,651.09,0.00,"72,588.01"
ID13476,26-Jan-2026,Debit Card,0.00,194.22,"56,715.18"
ID13476,21-Jan-2026,Interest,248.31,0.00,"49,500.89"
ID13476,26-Jan-2026,Reversal,0.00,515.02,"69,118.73"
ID13476,03-Feb-2026,Debit Card,0.00,772.09,"80,247.60"
ID13476,24-Jan-2026,Transfer,"1,166.67",0.00,"15,277.84"
ID13476,19-Mar-2026,Payment,0.00,176.48,"92,464.68"
