customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13900,06-Jan-2026,Debit Card,0.00,706.68,"17,253.01"
ID13900,23-Feb-2026,Direct Deposit,790.57,0.00,"59,786.15"
ID13900,20-Jan-2026,Debit Card,0.00,212.35,"86,903.95"
ID13900,07-Mar-2026,Reversal,"1,257.10",0.00,"53,770.22"
ID13900,22-Jan-2026,Payment,0.00,363.57,"54,913.34"
ID13900,18-Mar-2026,Interest,266.98,0.00,"66,584.14"
ID13900,16-Jan-2026,Debit Card,0.00,53.76,"75,016.63"
ID13900,28-Mar-2026,Interest,351.09,0.00,"97,780.80"
ID13900,06-Mar-2026,Payment,"1,418.44",0.00,"98,887.26"
ID13900,28-Jan-2026,Debit Card,0.00,675.61,"26,259.86"
ID13900,28-Feb-2026,Transfer,927.96,0.00,"99,048.35"
ID13900,14-Mar-2026,Debit Card,0.00,374.32,"92,102.26"
ID13900,10-Jan-2026,ATM Withdrawal,0.00,29.24,"19,334.08"
ID13900,20-Feb-2026,ATM Withdrawal,0.00,407.72,"45,576.92"
ID13900,13-Jan-2026,Reversal,528.06,0.00,"35,837.24"
ID13900,03-Feb-2026,Debit Card,0.00,74.31,"94,582.76"
ID13900,10-Feb-2026,Debit Card,0.00,780.48,"37,475.11"
ID13900,15-Feb-2026,Interest,439.06,0.00,"77,821.29"
ID13900,27-Jan-2026,Interest,316.59,0.00,"54,679.93"
ID13900,26-Jan-2026,Direct Deposit,"1,571.17",0.00,"23,881.80"
ID13901,10-Mar-2026,Payment,825.51,0.00,"21,251.91"
ID13901,21-Mar-2026,Direct Deposit,"2,361.03",0.00,"25,338.48"
ID13901,08-Mar-2026,ATM Withdrawal,0.00,488.68,"24,042.07"
ID13901,19-Mar-2026,Debit Card,0.00,794.69,"82,780.18"
ID13901,19-Feb-2026,Direct Deposit,975.79,0.00,"18,880.50"
ID13901,11-Feb-2026,Interest,294.58,0.00,"70,139.87"
ID13901,04-Mar-2026,Interest,100.42,0.00,"81,075.91"
ID13901,27-Feb-2026,Reversal,357.18,0.00,"30,225.80"
ID13901,13-Jan-2026,Interest,224.91,0.00,"39,157.46"
ID13901,25-Jan-2026,Transfer,0.00,532.14,"91,326.76"
ID13901,18-Jan-2026,Direct Deposit,"2,048.49",0.00,"34,150.49"
ID13901,25-Feb-2026,Payment,0.00,"1,327.98","66,715.24"
ID13901,25-Mar-2026,Reversal,0.00,"1,216.97","79,257.88"
ID13901,27-Mar-2026,Payment,580.11,0.00,"95,187.39"
ID13901,26-Mar-2026,Reversal,"1,670.51",0.00,"54,330.82"
ID13901,23-Jan-2026,Payment,0.00,946.77,"33,219.68"
ID13901,21-Feb-2026,Payment,0.00,940.98,"61,241.66"
ID13901,11-Mar-2026,Reversal,0.00,853.52,"91,937.52"
ID13901,02-Mar-2026,ATM Withdrawal,0.00,903.26,"59,670.99"
ID13901,09-Jan-2026,Reversal,921.50,0.00,"86,675.79"
ID13902,07-Jan-2026,Transfer,0.00,871.77,"79,138.18"
ID13902,31-Jan-2026,Reversal,441.03,0.00,"66,227.19"
ID13902,21-Jan-2026,Transfer,"1,350.35",0.00,"29,336.56"
ID13902,13-Mar-2026,Interest,192.97,0.00,"17,917.86"
ID13902,03-Feb-2026,Direct Deposit,"3,896.43",0.00,"6,672.18"
ID13902,10-Jan-2026,Interest,147.17,0.00,"54,032.90"
ID13902,13-Mar-2026,Payment,0.00,"1,325.48","78,888.53"
ID13902,05-Feb-2026,Interest,20.50,0.00,"5,167.06"
ID13902,28-Feb-2026,Charge,0.00,767.55,"79,397.21"
ID13902,24-Mar-2026,Reversal,136.90,0.00,"24,235.96"
ID13902,07-Jan-2026,Debit Card,0.00,924.81,"82,917.22"
ID13902,31-Jan-2026,Debit Card,0.00,34.53,"96,591.53"
ID13902,27-Mar-2026,ATM Withdrawal,0.00,541.59,"27,676.84"
ID13902,03-Mar-2026,Reversal,0.00,295.09,"20,873.99"
ID13902,23-Mar-2026,ATM Withdrawal,0.00,194.88,"10,354.80"
ID13902,26-Jan-2026,ATM Withdrawal,0.00,372.67,"50,662.01"
ID13902,15-Feb-2026,Reversal,476.24,0.00,"35,887.60"
ID13902,28-Jan-2026,Payment,0.00,"1,361.82","8,273.60"
ID13902,05-Feb-2026,Debit Card,0.00,347.15,"70,903.42"
ID13902,27-Jan-2026,Direct Deposit,"4,752.25",0.00,"3,952.65"
ID13903,29-Mar-2026,Reversal,0.00,350.80,"5,042.89"
ID13903,11-Feb-2026,ATM Withdrawal,0.00,349.79,"10,019.61"
ID13903,03-Feb-2026,ATM Withdrawal,0.00,729.36,"11,852.19"
ID13903,04-Jan-2026,Payment,0.00,505.04,"30,630.34"
ID13903,24-Jan-2026,Direct Deposit,"1,373.27",0.00,"89,045.67"
ID13903,16-Jan-2026,ATM Withdrawal,0.00,160.29,"54,467.39"
ID13903,16-Feb-2026,ATM Withdrawal,0.00,168.10,"82,721.39"
ID13903,03-Mar-2026,Direct Deposit,"1,977.33",0.00,"58,882.23"
ID13903,07-Feb-2026,Charge,0.00,311.37,"35,826.57"
ID13903,24-Mar-2026,Charge,0.00,280.65,"77,160.67"
ID13903,14-Jan-2026,Payment,"1,930.29",0.00,"86,764.84"
ID13903,26-Mar-2026,Direct Deposit,"4,931.95",0.00,"19,132.36"
ID13903,21-Jan-2026,ATM Withdrawal,0.00,254.90,"44,007.11"
ID13903,27-Mar-2026,Interest,328.80,0.00,"2,328.55"
ID13903,13-Jan-2026,ATM Withdrawal,0.00,548.88,"66,276.53"
ID13903,09-Feb-2026,Charge,0.00,543.00,"16,995.41"
ID13903,31-Jan-2026,Transfer,"1,460.41",0.00,"99,863.77"
ID13903,02-Apr-2026,ATM Withdrawal,0.00,158.50,"23,991.76"
ID13903,20-Jan-2026,Charge,0.00,725.85,"18,317.12"
ID13903,02-Feb-2026,Reversal,583.12,0.00,"9,559.77"
ID13904,26-Feb-2026,Reversal,716.80,0.00,"44,900.51"
ID13904,10-Feb-2026,Reversal,0.00,950.47,"57,445.13"
ID13904,17-Jan-2026,Reversal,0.00,"1,412.56","14,542.22"
ID13904,03-Apr-2026,Interest,88.66,0.00,"73,946.37"
ID13904,21-Jan-2026,Debit Card,0.00,281.18,"43,160.61"
ID13904,27-Mar-2026,Debit Card,0.00,358.31,"80,404.95"
ID13904,21-Mar-2026,Reversal,228.79,0.00,"53,924.97"
ID13904,09-Mar-2026,Direct Deposit,"1,238.42",0.00,"93,472.70"
ID13904,24-Jan-2026,Interest,489.86,0.00,"13,394.38"
ID13904,18-Mar-2026,Payment,463.42,0.00,"72,935.03"
ID13904,19-Jan-2026,ATM Withdrawal,0.00,121.11,"33,372.16"
ID13904,09-Jan-2026,Reversal,0.00,617.60,"72,310.15"
ID13904,02-Feb-2026,ATM Withdrawal,0.00,37.99,"8,648.67"
ID13904,09-Feb-2026,Payment,374.87,0.00,"84,919.84"
ID13904,02-Mar-2026,Charge,0.00,804.47,"19,819.50"
ID13904,09-Jan-2026,Debit Card,0.00,948.55,"35,551.23"
ID13904,19-Mar-2026,Reversal,0.00,210.35,"49,642.87"
ID13904,24-Mar-2026,Reversal,597.88,0.00,"96,092.15"
ID13904,05-Jan-2026,Transfer,987.33,0.00,"25,533.65"
ID13904,30-Mar-2026,Interest,311.41,0.00,"50,961.76"
ID13905,03-Mar-2026,Debit Card,0.00,177.10,"42,274.93"
ID13905,01-Mar-2026,Payment,0.00,"1,330.57","76,275.96"
ID13905,30-Mar-2026,Debit Card,0.00,602.54,"37,249.62"
ID13905,14-Mar-2026,Direct Deposit,"3,095.59",0.00,"71,621.70"
ID13905,14-Mar-2026,Charge,0.00,92.23,"75,997.64"
ID13905,30-Mar-2026,Direct Deposit,"1,982.28",0.00,"53,939.18"
ID13905,04-Jan-2026,Transfer,0.00,673.53,"76,731.49"
ID13905,25-Jan-2026,Transfer,0.00,372.57,"37,746.95"
ID13905,06-Feb-2026,Payment,0.00,348.36,"84,411.36"
ID13905,06-Feb-2026,Transfer,"1,426.70",0.00,"78,813.15"
ID13905,26-Jan-2026,Transfer,346.63,0.00,"87,436.15"
ID13905,15-Feb-2026,Transfer,0.00,778.15,"65,993.94"
ID13905,17-Jan-2026,Reversal,0.00,981.39,"98,964.28"
ID13905,28-Mar-2026,Payment,"1,479.33",0.00,"67,371.80"
ID13905,20-Mar-2026,Direct Deposit,"1,372.20",0.00,"78,485.85"
ID13905,13-Mar-2026,Payment,0.00,"1,055.09","53,187.91"
ID13905,02-Mar-2026,Interest,241.91,0.00,"6,826.97"
ID13905,24-Mar-2026,Payment,0.00,543.99,"18,110.07"
ID13905,20-Mar-2026,Direct Deposit,"3,492.19",0.00,"9,537.66"
ID13905,27-Jan-2026,Reversal,0.00,644.38,"46,794.87"
ID13906,12-Feb-2026,Charge,0.00,417.81,"52,074.13"
ID13906,09-Feb-2026,ATM Withdrawal,0.00,399.32,"36,358.09"
ID13906,02-Mar-2026,Debit Card,0.00,968.21,"5,764.44"
ID13906,04-Jan-2026,Transfer,0.00,826.23,"55,016.07"
ID13906,20-Jan-2026,Payment,0.00,631.71,"42,355.47"
ID13906,05-Feb-2026,Payment,"1,918.20",0.00,"55,641.12"
ID13906,08-Mar-2026,Direct Deposit,"4,362.91",0.00,"24,572.57"
ID13906,17-Mar-2026,Charge,0.00,523.49,"6,912.61"
ID13906,16-Jan-2026,Charge,0.00,768.80,"49,635.20"
ID13906,19-Feb-2026,Reversal,601.98,0.00,"63,170.47"
ID13906,01-Mar-2026,Direct Deposit,"2,394.34",0.00,"58,842.91"
ID13906,24-Mar-2026,Interest,122.09,0.00,"67,231.31"
ID13906,05-Jan-2026,Reversal,0.00,313.14,"44,721.65"
ID13906,23-Feb-2026,Reversal,346.81,0.00,"13,616.68"
ID13906,24-Feb-2026,Direct Deposit,"1,294.56",0.00,"59,850.80"
ID13906,28-Feb-2026,Transfer,737.92,0.00,"31,845.43"
ID13906,17-Mar-2026,Charge,0.00,768.22,"40,486.67"
ID13906,28-Feb-2026,ATM Withdrawal,0.00,451.30,"43,143.11"
ID13906,10-Feb-2026,Direct Deposit,"4,402.07",0.00,"18,258.76"
ID13906,21-Feb-2026,Charge,0.00,107.30,"7,519.69"
ID13907,14-Mar-2026,Interest,230.72,0.00,"74,516.90"
ID13907,24-Mar-2026,Transfer,0.00,"1,465.84","14,425.88"
ID13907,09-Mar-2026,Transfer,0.00,428.59,"63,578.64"
ID13907,26-Feb-2026,Reversal,"1,269.79",0.00,"78,897.29"
ID13907,22-Mar-2026,Reversal,"1,159.70",0.00,"88,939.41"
ID13907,04-Jan-2026,Reversal,318.64,0.00,"24,406.36"
ID13907,01-Mar-2026,Payment,"1,791.38",0.00,"43,591.32"
ID13907,23-Mar-2026,Transfer,0.00,"1,090.84","1,298.75"
ID13907,03-Jan-2026,Payment,0.00,383.47,"57,088.17"
ID13907,28-Mar-2026,Debit Card,0.00,392.53,"8,804.42"
ID13907,02-Feb-2026,ATM Withdrawal,0.00,265.73,"12,150.52"
ID13907,10-Mar-2026,Debit Card,0.00,30.77,"43,022.10"
ID13907,19-Jan-2026,Payment,0.00,"1,303.21","77,967.88"
ID13907,02-Mar-2026,ATM Withdrawal,0.00,253.31,"2,162.52"
ID13907,10-Mar-2026,Direct Deposit,"2,289.78",0.00,"36,449.98"
ID13907,20-Jan-2026,Interest,448.48,0.00,"7,282.60"
ID13907,02-Apr-2026,Debit Card,0.00,255.65,"81,024.26"
ID13907,08-Jan-2026,Debit Card,0.00,651.32,"31,470.55"
ID13907,02-Apr-2026,ATM Withdrawal,0.00,156.00,"13,834.53"
ID13907,16-Mar-2026,Debit Card,0.00,811.71,"46,773.30"
ID13908,24-Mar-2026,Interest,155.03,0.00,"66,416.97"
ID13908,19-Feb-2026,Reversal,0.00,169.26,"23,881.86"
ID13908,22-Mar-2026,Charge,0.00,194.03,"35,432.96"
ID13908,15-Feb-2026,Debit Card,0.00,427.30,"56,043.43"
ID13908,24-Jan-2026,Payment,"1,127.96",0.00,"14,280.58"
ID13908,14-Jan-2026,Interest,37.73,0.00,"33,865.25"
ID13908,20-Mar-2026,Debit Card,0.00,967.08,"18,769.03"
ID13908,13-Feb-2026,Transfer,"1,299.76",0.00,"97,776.65"
ID13908,02-Feb-2026,Interest,321.55,0.00,"94,750.96"
ID13908,20-Feb-2026,ATM Withdrawal,0.00,299.27,"37,465.33"
ID13908,21-Feb-2026,Reversal,0.00,899.97,"63,306.00"
ID13908,31-Jan-2026,Reversal,"1,689.65",0.00,"75,222.80"
ID13908,27-Jan-2026,Debit Card,0.00,987.77,"3,962.79"
ID13908,17-Mar-2026,Interest,244.49,0.00,"91,485.89"
ID13908,17-Jan-2026,Transfer,0.00,732.71,"39,259.70"
ID13908,20-Feb-2026,Direct Deposit,"1,031.67",0.00,"78,109.60"
ID13908,22-Jan-2026,Interest,291.03,0.00,"4,041.41"
ID13908,15-Mar-2026,Interest,122.04,0.00,"91,126.79"
ID13908,16-Mar-2026,Interest,285.91,0.00,"9,448.64"
ID13908,14-Feb-2026,Payment,"1,919.94",0.00,"37,262.94"
ID13909,13-Mar-2026,Charge,0.00,97.97,"67,320.60"
ID13909,14-Feb-2026,Reversal,0.00,492.46,"81,428.26"
ID13909,04-Jan-2026,Charge,0.00,225.94,"54,834.38"
ID13909,24-Jan-2026,Transfer,"1,903.36",0.00,"24,341.95"
ID13909,16-Jan-2026,Interest,67.42,0.00,"24,964.05"
ID13909,14-Jan-2026,Payment,0.00,"1,217.36","42,466.61"
ID13909,21-Jan-2026,Charge,0.00,67.98,"38,081.11"
ID13909,13-Feb-2026,Interest,255.84,0.00,"19,315.65"
ID13909,08-Mar-2026,Interest,455.80,0.00,"50,802.81"
ID13909,30-Mar-2026,Reversal,"1,629.64",0.00,"77,930.09"
ID13909,15-Mar-2026,Reversal,0.00,322.16,"61,382.79"
ID13909,21-Mar-2026,Reversal,0.00,"1,458.17","51,745.86"
ID13909,27-Jan-2026,Interest,127.63,0.00,"48,180.73"
ID13909,09-Jan-2026,Payment,0.00,913.86,"63,423.55"
ID13909,11-Feb-2026,Transfer,189.32,0.00,"25,975.37"
ID13909,13-Jan-2026,Reversal,0.00,305.85,"54,216.86"
ID13909,17-Jan-2026,Payment,"1,784.21",0.00,"50,669.79"
ID13909,18-Mar-2026,ATM Withdrawal,0.00,830.73,"94,823.76"
ID13909,26-Jan-2026,Direct Deposit,"4,050.26",0.00,"37,418.49"
ID13909,25-Feb-2026,Direct Deposit,"4,179.80",0.00,"61,850.27"
ID13910,22-Jan-2026,ATM Withdrawal,0.00,743.79,"49,594.75"
ID13910,10-Feb-2026,Payment,"1,839.17",0.00,"94,519.02"
ID13910,01-Mar-2026,Charge,0.00,339.84,"13,670.59"
ID13910,12-Feb-2026,ATM Withdrawal,0.00,915.59,"67,133.68"
ID13910,27-Feb-2026,Charge,0.00,886.47,"50,671.94"
ID13910,04-Jan-2026,Transfer,0.00,"1,178.72","18,869.50"
ID13910,29-Mar-2026,Reversal,0.00,513.15,"44,953.73"
ID13910,26-Mar-2026,Reversal,"1,149.85",0.00,"16,296.01"
ID13910,06-Jan-2026,Transfer,"1,558.21",0.00,"17,823.38"
ID13910,03-Apr-2026,ATM Withdrawal,0.00,672.89,"15,616.82"
ID13910,04-Jan-2026,Reversal,551.31,0.00,"53,628.89"
ID13910,04-Mar-2026,Interest,370.88,0.00,"56,352.79"
ID13910,19-Mar-2026,ATM Withdrawal,0.00,143.79,"70,950.67"
ID13910,09-Feb-2026,Direct Deposit,"4,759.92",0.00,"96,109.38"
ID13910,20-Mar-2026,ATM Withdrawal,0.00,699.62,"18,005.31"
ID13910,09-Feb-2026,Direct Deposit,667.10,0.00,"48,768.32"
ID13910,24-Feb-2026,Charge,0.00,541.06,"93,349.16"
ID13910,27-Feb-2026,Interest,413.31,0.00,"81,981.89"
ID13910,04-Mar-2026,Transfer,0.00,313.93,"14,182.12"
ID13910,14-Mar-2026,Payment,0.00,233.59,"89,103.40"
ID13911,08-Jan-2026,Direct Deposit,"4,369.37",0.00,"6,812.44"
ID13911,24-Jan-2026,Transfer,176.04,0.00,"73,498.47"
ID13911,15-Feb-2026,Interest,232.30,0.00,"52,002.87"
ID13911,28-Mar-2026,Debit Card,0.00,328.50,"77,897.55"
ID13911,12-Mar-2026,Direct Deposit,"2,850.16",0.00,"45,019.65"
ID13911,17-Mar-2026,Charge,0.00,651.03,"13,095.05"
ID13911,19-Feb-2026,ATM Withdrawal,0.00,483.03,"98,884.17"
ID13911,22-Feb-2026,Interest,418.19,0.00,"17,981.72"
ID13911,08-Mar-2026,ATM Withdrawal,0.00,717.80,"72,335.31"
ID13911,18-Jan-2026,Charge,0.00,958.01,"37,300.63"
ID13911,20-Jan-2026,Direct Deposit,789.58,0.00,"98,558.63"
ID13911,17-Jan-2026,Charge,0.00,816.60,"82,325.26"
ID13911,28-Jan-2026,ATM Withdrawal,0.00,416.37,"57,464.57"
ID13911,05-Feb-2026,Payment,0.00,611.10,"77,106.79"
ID13911,22-Feb-2026,ATM Withdrawal,0.00,897.94,"53,302.45"
ID13911,06-Jan-2026,Charge,0.00,169.93,"70,554.17"
ID13911,29-Jan-2026,Reversal,0.00,150.02,"23,219.12"
ID13911,23-Mar-2026,Interest,478.74,0.00,"61,034.45"
ID13911,19-Feb-2026,Charge,0.00,148.52,"5,409.73"
ID13911,27-Mar-2026,Charge,0.00,595.72,"44,409.20"
ID13912,17-Feb-2026,Transfer,0.00,341.01,"32,428.31"
ID13912,22-Feb-2026,Payment,0.00,131.31,"35,331.56"
ID13912,10-Jan-2026,Direct Deposit,"3,572.14",0.00,"31,693.83"
ID13912,03-Apr-2026,Charge,0.00,290.21,"50,918.26"
ID13912,08-Feb-2026,Reversal,0.00,383.04,"35,310.61"
ID13912,04-Jan-2026,Transfer,0.00,553.77,"56,427.98"
ID13912,31-Jan-2026,Interest,406.82,0.00,"32,099.83"
ID13912,03-Jan-2026,Debit Card,0.00,714.93,"17,509.96"
ID13912,08-Feb-2026,Charge,0.00,205.40,"30,230.45"
ID13912,31-Jan-2026,Transfer,0.00,238.11,"48,902.67"
ID13912,15-Jan-2026,Charge,0.00,272.50,"90,671.71"
ID13912,24-Feb-2026,Payment,380.66,0.00,"40,505.80"
ID13912,19-Jan-2026,Charge,0.00,840.25,"6,209.64"
ID13912,15-Feb-2026,ATM Withdrawal,0.00,624.43,"26,402.54"
ID13912,18-Mar-2026,Debit Card,0.00,917.32,"16,437.43"
ID13912,06-Feb-2026,Reversal,0.00,"1,235.68","66,179.01"
ID13912,02-Mar-2026,Charge,0.00,717.92,"72,647.41"
ID13912,25-Feb-2026,Interest,353.99,0.00,"29,664.15"
ID13912,04-Jan-2026,Interest,378.02,0.00,"16,670.79"
ID13912,10-Mar-2026,Charge,0.00,93.33,"92,507.14"
ID13913,22-Feb-2026,ATM Withdrawal,0.00,928.13,"70,056.92"
ID13913,03-Apr-2026,ATM Withdrawal,0.00,125.09,"30,631.06"
ID13913,25-Feb-2026,Reversal,0.00,436.27,"26,806.18"
ID13913,24-Feb-2026,Transfer,0.00,"1,125.27","68,821.72"
ID13913,30-Jan-2026,Transfer,0.00,"1,311.16","10,017.27"
ID13913,21-Mar-2026,Transfer,0.00,681.02,"37,827.31"
ID13913,21-Mar-2026,Transfer,"1,309.12",0.00,"13,723.92"
ID13913,09-Feb-2026,Direct Deposit,"3,966.64",0.00,"71,389.05"
ID13913,06-Feb-2026,ATM Withdrawal,0.00,78.75,"7,309.93"
ID13913,02-Apr-2026,Direct Deposit,"4,806.36",0.00,"5,468.99"
ID13913,17-Jan-2026,Charge,0.00,444.28,"68,287.92"
ID13913,21-Mar-2026,ATM Withdrawal,0.00,846.69,"30,162.05"
ID13913,05-Mar-2026,Direct Deposit,816.49,0.00,"40,684.05"
ID13913,16-Mar-2026,ATM Withdrawal,0.00,711.31,"24,024.48"
ID13913,09-Mar-2026,Charge,0.00,454.41,"14,717.02"
ID13913,16-Jan-2026,Debit Card,0.00,192.01,"96,520.46"
ID13913,14-Feb-2026,Debit Card,0.00,377.24,"69,717.87"
ID13913,06-Jan-2026,ATM Withdrawal,0.00,407.98,"17,891.86"
ID13913,14-Mar-2026,Reversal,0.00,583.53,"70,899.53"
ID13913,31-Jan-2026,ATM Withdrawal,0.00,675.76,"43,109.21"
ID13914,21-Jan-2026,Reversal,0.00,322.82,"22,938.86"
ID13914,04-Mar-2026,Reversal,0.00,908.31,"85,950.37"
ID13914,30-Mar-2026,ATM Withdrawal,0.00,75.12,"63,335.66"
ID13914,02-Feb-2026,Direct Deposit,"2,499.01",0.00,"60,136.49"
ID13914,22-Jan-2026,Charge,0.00,824.59,"24,347.49"
ID13914,18-Jan-2026,Charge,0.00,387.35,"42,305.53"
ID13914,19-Jan-2026,Debit Card,0.00,753.92,"63,843.85"
ID13914,01-Mar-2026,Direct Deposit,"1,930.06",0.00,"27,162.99"
ID13914,11-Feb-2026,Payment,348.50,0.00,"79,577.36"
ID13914,24-Mar-2026,Charge,0.00,619.43,"77,189.57"
ID13914,28-Feb-2026,Debit Card,0.00,852.09,"66,713.82"
ID13914,03-Mar-2026,Debit Card,0.00,133.10,"67,452.33"
ID13914,25-Mar-2026,Debit Card,0.00,927.22,"52,397.87"
ID13914,16-Feb-2026,Transfer,178.91,0.00,"50,897.78"
ID13914,16-Mar-2026,ATM Withdrawal,0.00,369.66,"17,835.83"
ID13914,25-Mar-2026,Interest,166.92,0.00,"41,491.98"
ID13914,02-Apr-2026,ATM Withdrawal,0.00,265.58,"6,844.60"
ID13914,04-Feb-2026,Payment,"1,993.76",0.00,"28,149.90"
ID13914,01-Apr-2026,Debit Card,0.00,420.05,"82,309.56"
ID13914,02-Mar-2026,Transfer,0.00,792.98,"16,176.49"
ID13915,02-Mar-2026,Debit Card,0.00,44.92,"94,868.31"
ID13915,22-Jan-2026,Payment,0.00,585.27,"3,276.21"
ID13915,07-Mar-2026,Reversal,"1,074.23",0.00,"1,545.79"
ID13915,26-Feb-2026,Debit Card,0.00,178.15,"24,287.88"
ID13915,27-Feb-2026,ATM Withdrawal,0.00,959.64,"21,305.69"
ID13915,18-Feb-2026,Payment,0.00,718.64,"12,017.30"
ID13915,01-Feb-2026,Reversal,"1,659.84",0.00,"69,430.28"
ID13915,14-Mar-2026,Direct Deposit,"3,297.48",0.00,"77,176.51"
ID13915,20-Feb-2026,Charge,0.00,990.71,"53,927.81"
ID13915,02-Apr-2026,Direct Deposit,"1,462.69",0.00,"46,870.39"
ID13915,07-Mar-2026,Reversal,0.00,"1,433.36","63,121.01"
ID13915,25-Mar-2026,Debit Card,0.00,849.28,"43,420.31"
ID13915,07-Mar-2026,Transfer,0.00,363.01,"41,931.41"
ID13915,11-Mar-2026,Transfer,0.00,206.69,"56,317.81"
ID13915,26-Jan-2026,Charge,0.00,899.60,"48,900.66"
ID13915,18-Mar-2026,ATM Withdrawal,0.00,599.88,"61,479.25"
ID13915,01-Feb-2026,ATM Withdrawal,0.00,495.34,"84,918.64"
ID13915,18-Jan-2026,Payment,0.00,993.59,"92,264.55"
ID13915,25-Feb-2026,Direct Deposit,624.59,0.00,"5,461.36"
ID13915,10-Mar-2026,Charge,0.00,343.45,"58,061.04"
ID13916,12-Feb-2026,Direct Deposit,"2,451.97",0.00,"66,667.77"
ID13916,03-Jan-2026,Charge,0.00,356.67,"97,962.12"
ID13916,06-Mar-2026,Interest,199.75,0.00,"92,851.80"
ID13916,11-Jan-2026,Transfer,0.00,504.37,"13,367.01"
ID13916,06-Feb-2026,Charge,0.00,164.70,"99,836.65"
ID13916,29-Jan-2026,Interest,179.02,0.00,"12,459.28"
ID13916,03-Feb-2026,Debit Card,0.00,887.24,"72,097.64"
ID13916,09-Jan-2026,Charge,0.00,442.76,"2,830.99"
ID13916,09-Mar-2026,ATM Withdrawal,0.00,189.68,"45,797.59"
ID13916,09-Mar-2026,Charge,0.00,548.38,"12,449.12"
ID13916,26-Mar-2026,Charge,0.00,638.41,"68,162.03"
ID13916,13-Mar-2026,Payment,"1,881.85",0.00,"36,195.03"
ID13916,23-Jan-2026,Debit Card,0.00,294.97,"27,008.15"
ID13916,14-Jan-2026,Debit Card,0.00,534.29,"93,677.23"
ID13916,16-Mar-2026,Charge,0.00,47.67,"51,220.32"
ID13916,06-Feb-2026,Reversal,"1,745.28",0.00,"12,885.52"
ID13916,05-Jan-2026,Transfer,157.47,0.00,"64,094.09"
ID13916,17-Feb-2026,Payment,"1,244.69",0.00,"4,300.78"
ID13916,13-Feb-2026,Charge,0.00,349.90,"23,351.32"
ID13916,23-Mar-2026,Interest,48.80,0.00,"67,694.70"
ID13917,12-Jan-2026,Direct Deposit,"1,223.52",0.00,"37,433.49"
ID13917,23-Mar-2026,Debit Card,0.00,554.40,"68,622.14"
ID13917,07-Feb-2026,Transfer,0.00,478.73,"39,483.61"
ID13917,16-Feb-2026,Debit Card,0.00,974.15,"49,192.53"
ID13917,20-Feb-2026,ATM Withdrawal,0.00,224.33,"79,025.02"
ID13917,03-Feb-2026,Interest,125.62,0.00,"80,590.77"
ID13917,24-Feb-2026,Transfer,999.37,0.00,"52,636.33"
ID13917,23-Feb-2026,Direct Deposit,"2,424.91",0.00,"10,162.39"
ID13917,05-Mar-2026,Debit Card,0.00,389.66,"26,688.12"
ID13917,14-Feb-2026,Payment,"1,982.30",0.00,"18,910.91"
ID13917,07-Jan-2026,Direct Deposit,"4,753.01",0.00,"50,071.10"
ID13917,22-Feb-2026,Direct Deposit,"1,638.20",0.00,"16,393.93"
ID13917,03-Mar-2026,ATM Withdrawal,0.00,995.26,"35,977.17"
ID13917,31-Mar-2026,Direct Deposit,"2,944.74",0.00,"40,982.26"
ID13917,20-Feb-2026,ATM Withdrawal,0.00,969.93,"56,215.75"
ID13917,15-Jan-2026,Interest,96.70,0.00,"49,321.30"
ID13917,05-Jan-2026,Reversal,"1,971.78",0.00,"8,193.97"
ID13917,13-Feb-2026,Payment,0.00,"1,015.48","40,188.75"
ID13917,01-Apr-2026,Charge,0.00,299.16,"24,764.85"
ID13917,13-Jan-2026,Reversal,"1,593.58",0.00,"59,861.31"
ID13918,04-Feb-2026,Payment,0.00,877.42,"70,880.71"
ID13918,31-Jan-2026,Debit Card,0.00,905.28,"28,789.61"
ID13918,28-Feb-2026,Direct Deposit,"1,183.39",0.00,"26,976.54"
ID13918,25-Feb-2026,Direct Deposit,"3,147.88",0.00,"33,950.29"
ID13918,05-Jan-2026,Interest,14.63,0.00,"97,181.17"
ID13918,08-Feb-2026,Transfer,0.00,742.94,"53,311.40"
ID13918,21-Mar-2026,Payment,0.00,361.91,"18,535.65"
ID13918,13-Mar-2026,Direct Deposit,"1,716.56",0.00,"90,499.26"
ID13918,26-Feb-2026,Transfer,0.00,"1,083.81","60,502.02"
ID13918,28-Jan-2026,ATM Withdrawal,0.00,729.91,"69,931.84"
ID13918,15-Mar-2026,Charge,0.00,81.21,"40,976.11"
ID13918,04-Mar-2026,Charge,0.00,996.79,"92,920.91"
ID13918,26-Feb-2026,Payment,180.87,0.00,"87,980.87"
ID13918,26-Feb-2026,Transfer,0.00,410.68,"13,919.29"
ID13918,03-Apr-2026,Direct Deposit,"1,003.41",0.00,"49,634.34"
ID13918,31-Jan-2026,Direct Deposit,"3,035.92",0.00,"20,387.82"
ID13918,29-Jan-2026,ATM Withdrawal,0.00,172.15,"33,222.68"
ID13918,04-Mar-2026,Interest,91.56,0.00,"98,967.27"
ID13918,09-Feb-2026,Reversal,345.56,0.00,"67,633.98"
ID13918,22-Jan-2026,Debit Card,0.00,15.11,"25,508.12"
ID13919,22-Feb-2026,ATM Withdrawal,0.00,538.87,"22,355.18"
ID13919,09-Mar-2026,Debit Card,0.00,649.68,"67,011.43"
