customer_id,Date,Description,Deposits,Withdrawls,Balance
ID12392,16-Mar-2030,Purchase,00.00,"100,909.16","908,182.43"
ID12117,16-Mar-2030,Bill,"1,347.00",00.00,"909,529.43"
ID12422,16-Mar-2030,Commission,00.00,"113,691.18","795,838.25"
ID12238,16-Mar-2030,RTGS,00.00,"159,167.65","636,670.60"
ID12596,16-Mar-2030,Commission,"223,037.80",00.00,"859,708.40"
ID12498,17-Mar-2030,NEFT,"3,096.70",00.00,"862,805.10"
ID12275,17-Mar-2030,RTGS,03.30,00.00,"862,808.40"
ID12320,17-Mar-2030,Interest,39.00,00.00,"862,847.40"
ID12252,17-Mar-2030,Tax,"111,091.12",00.00,"973,938.52"
ID12652,17-Mar-2030,Commission,00.00,"121,742.32","852,196.20"
ID12291,17-Mar-2030,Transfer,02.60,00.00,"852,198.80"
ID12419,17-Mar-2030,Purchase,24.16,00.00,"852,222.96"
ID12273,17-Mar-2030,Tax,"3,377.45",00.00,"855,600.41"
ID12333,17-Mar-2030,Debit Card,00.00,"142,600.07","713,000.34"
ID12333,17-Mar-2030,Cheque,00.00,"71,300.03","641,700.31"
ID12185,17-Mar-2030,Cash,00.00,"106,950.05","534,750.26"
ID12124,17-Mar-2030,Transfer,106.00,00.00,"534,856.26"
ID12583,17-Mar-2030,Purchase,"1,156.00",00.00,"536,012.26"
ID12417,17-Mar-2030,Commission,00.00,"107,202.45","428,809.81"
ID12339,17-Mar-2030,Transfer,00.00,"42,880.98","385,928.83"
ID12360,17-Mar-2030,Debit Card,00.00,"192,964.42","192,964.42"
ID12670,17-Mar-2030,Bill,235.81,00.00,"193,200.23"
ID12321,17-Mar-2030,IMPS,"44,175.00",00.00,"237,375.23"
ID12345,17-Mar-2030,Miscellaneous,07.00,00.00,"237,382.23"
ID12491,17-Mar-2030,Debit Card,"1,219.30",00.00,"238,601.53"
ID12485,17-Mar-2030,ATM,00.00,"59,650.38","178,951.15"
ID12553,17-Mar-2030,ATM,159.60,00.00,"179,110.75"
ID12177,17-Mar-2030,Transfer,"132,275.78",00.00,"311,386.53"
ID12548,17-Mar-2030,Cash,37.00,00.00,"311,423.53"
ID12608,17-Mar-2030,Purchase,00.00,"51,903.92","259,519.61"
ID12318,17-Mar-2030,Reversal,00.00,"129,759.81","129,759.80"
ID12304,17-Mar-2030,Transfer,878.00,00.00,"130,637.80"
ID12160,17-Mar-2030,Reversal,00.00,"13,063.78","117,574.02"
ID12597,17-Mar-2030,IMPS,00.00,"23,514.80","94,059.22"
ID12611,17-Mar-2030,IMPS,"21,295.20",00.00,"115,354.42"
ID12354,17-Mar-2030,Transfer,00.00,"11,535.44","103,818.98"
ID12442,17-Mar-2030,Miscellaneous,60.50,00.00,"103,879.48"
ID12109,17-Mar-2030,IMPS,"3,753.30",00.00,"107,632.78"
ID12685,17-Mar-2030,RTGS,00.00,"107,632.78",00.00
ID12529,17-Mar-2030,Reversal,317.90,00.00,317.90
ID12629,17-Mar-2030,Cash,00.00,35.32,282.58
ID12619,17-Mar-2030,Miscellaneous,"126,062.59",00.00,"126,345.17"
ID12203,17-Mar-2030,Tax,00.00,"42,115.06","84,230.11"
ID12582,17-Mar-2030,Interest,452.31,00.00,"84,682.42"
ID12541,17-Mar-2030,RTGS,"1,827.87",00.00,"86,510.29"
ID12381,17-Mar-2030,RTGS,00.00,"86,510.29",00.00
ID12539,18-Mar-2030,Debit Card,"108,407.70",00.00,"108,407.70"
ID12372,18-Mar-2030,Interest,"752,973.00",00.00,"861,380.70"
ID12394,18-Mar-2030,Cheque,"155,700.88",00.00,"1,017,081.58"
ID12442,18-Mar-2030,Cheque,00.00,"203,416.32","813,665.26"
ID12527,18-Mar-2030,Interest,"76,639.10",00.00,"890,304.36"
ID12700,18-Mar-2030,Debit Card,"578,640.00",00.00,"1,468,944.36"
ID12406,18-Mar-2030,Cheque,00.00,"293,788.87","1,175,155.49"
ID12571,18-Mar-2030,Tax,00.00,"146,894.44","1,028,261.05"
ID12285,18-Mar-2030,ATM,00.00,"102,826.11","925,434.94"
ID12138,18-Mar-2030,Debit Card,"246,462.00",00.00,"1,171,896.94"
ID12123,18-Mar-2030,Cash,00.00,"292,974.24","878,922.70"
ID12136,18-Mar-2030,Debit Card,00.00,"109,865.34","769,057.36"
ID12534,18-Mar-2030,Tax,00.00,"769,057.36",00.00
ID12466,18-Mar-2030,IMPS,"495,158.00",00.00,"495,158.00"
ID12547,18-Mar-2030,Reversal,00.00,"61,894.75","433,263.25"
ID12577,18-Mar-2030,Transfer,397.35,00.00,"433,660.60"
ID12410,18-Mar-2030,ATM,38.11,00.00,"433,698.71"
ID12179,18-Mar-2030,Transfer,517.00,00.00,"434,215.71"
ID12561,18-Mar-2030,NEFT,"1,501.00",00.00,"435,716.71"
ID12160,18-Mar-2030,Interest,00.00,"48,412.97","387,303.74"
ID12483,18-Mar-2030,Cash,00.00,"193,651.87","193,651.87"
ID12672,18-Mar-2030,Reversal,01.00,00.00,"193,652.87"
ID12416,18-Mar-2030,Cash,"5,854.50",00.00,"199,507.37"
ID12634,18-Mar-2030,Tax,03.65,00.00,"199,511.02"
ID12549,18-Mar-2030,Reversal,"1,328,512.00",00.00,"1,528,023.02"
ID12677,18-Mar-2030,Cash,00.00,"152,802.30","1,375,220.72"
ID12467,18-Mar-2030,Reversal,"53,481.10",00.00,"1,428,701.82"
ID12202,18-Mar-2030,Reversal,"2,928.80",00.00,"1,431,630.62"
ID12331,18-Mar-2030,Purchase,"132,047.00",00.00,"1,563,677.62"
ID12506,18-Mar-2030,Cash,00.00,"223,382.52","1,340,295.10"
ID12225,18-Mar-2030,Cash,"234,130.00",00.00,"1,574,425.10"
ID12571,18-Mar-2030,NEFT,"6,800.50",00.00,"1,581,225.60"
ID12611,18-Mar-2030,IMPS,00.00,"263,537.60","1,317,688.00"
ID12442,18-Mar-2030,Bill,00.00,"188,241.14","1,129,446.86"
ID12557,18-Mar-2030,RTGS,332.70,00.00,"1,129,779.56"
ID12104,18-Mar-2030,Purchase,"651,090.75",00.00,"1,780,870.31"
ID12470,18-Mar-2030,Tax,01.00,00.00,"1,780,871.31"
ID12317,18-Mar-2030,Miscellaneous,00.00,"254,410.19","1,526,461.12"
ID12307,18-Mar-2030,Commission,00.00,"381,615.28","1,144,845.84"
ID12572,18-Mar-2030,Cash,"2,983.57",00.00,"1,147,829.41"
ID12363,18-Mar-2030,Reversal,"1,509.44",00.00,"1,149,338.85"
ID12556,18-Mar-2030,ATM,05.40,00.00,"1,149,344.25"
ID12455,18-Mar-2030,Interest,"24,473.00",00.00,"1,173,817.25"
ID12458,18-Mar-2030,ATM,64.00,00.00,"1,173,881.25"
ID12322,18-Mar-2030,Interest,233.90,00.00,"1,174,115.15"
ID12449,18-Mar-2030,Purchase,00.00,"391,371.72","782,743.43"
ID12361,18-Mar-2030,Reversal,00.00,"391,371.72","391,371.72"
ID12438,18-Mar-2030,NEFT,00.00,"39,137.17","352,234.55"
ID12563,18-Mar-2030,Transfer,03.30,00.00,"352,237.85"
ID12353,18-Mar-2030,Transfer,00.00,"35,223.79","317,014.06"
ID12189,18-Mar-2030,RTGS,"206,573.00",00.00,"523,587.06"
ID12260,18-Mar-2030,Purchase,"713,310.80",00.00,"1,236,897.86"
ID12542,18-Mar-2030,Reversal,00.00,"1,236,897.86",00.00
ID12378,18-Mar-2030,Commission,"1,756,468.25",00.00,"1,756,468.25"
ID12302,18-Mar-2030,Transfer,00.00,"585,489.42","1,170,978.83"
ID12545,18-Mar-2030,Transfer,00.00,"585,489.42","585,489.42"
ID12584,18-Mar-2030,RTGS,57.10,00.00,"585,546.52"
ID12304,18-Mar-2030,Cheque,00.00,"195,182.17","390,364.35"
ID12633,18-Mar-2030,Commission,00.00,"97,591.09","292,773.26"
ID12115,18-Mar-2030,IMPS,00.00,"146,386.63","146,386.63"
ID12623,18-Mar-2030,RTGS,00.00,"18,298.33","128,088.30"
ID12658,18-Mar-2030,IMPS,00.00,"128,088.30",00.00
ID12171,18-Mar-2030,Cheque,468.59,00.00,468.59
ID12572,18-Mar-2030,ATM,00.00,66.94,401.65
ID12483,18-Mar-2030,Cash,00.00,401.65,00.00
ID12514,18-Mar-2030,Commission,50.53,00.00,50.53
ID12498,18-Mar-2030,Cheque,00.00,25.27,25.26
ID12350,18-Mar-2030,Commission,05.00,00.00,30.26
ID12140,18-Mar-2030,NEFT,00.00,03.78,26.48
ID12338,18-Mar-2030,Debit Card,00.00,02.94,23.54
ID12475,18-Mar-2030,Transfer,00.00,04.71,18.83
ID12146,18-Mar-2030,Purchase,"513,085.75",00.00,"513,104.58"
ID12172,18-Mar-2030,Cheque,00.00,"256,552.29","256,552.29"
ID12412,18-Mar-2030,Interest,06.77,00.00,"256,559.06"
ID12689,18-Mar-2030,Reversal,"537,101.00",00.00,"793,660.06"
ID12375,18-Mar-2030,NEFT,54.10,00.00,"793,714.16"
ID12112,18-Mar-2030,ATM,00.00,"264,571.39","529,142.77"
ID12388,18-Mar-2030,Cash,"1,067.70",00.00,"530,210.47"
ID12598,18-Mar-2030,Transfer,00.00,"88,368.41","441,842.06"
ID12650,18-Mar-2030,Cheque,00.00,"49,093.56","392,748.50"
ID12545,18-Mar-2030,Transfer,00.00,"130,916.17","261,832.33"
ID12650,18-Mar-2030,Tax,00.00,"87,277.44","174,554.89"
ID12309,18-Mar-2030,Debit Card,936.00,00.00,"175,490.89"
ID12610,18-Mar-2030,RTGS,00.00,"29,248.48","146,242.41"
ID12624,18-Mar-2030,IMPS,01.00,00.00,"146,243.41"
ID12457,18-Mar-2030,Purchase,"23,999.20",00.00,"170,242.61"
ID12146,19-Mar-2030,Purchase,00.00,"170,242.61",00.00
ID12681,19-Mar-2030,Cheque,"1,418,697.75",00.00,"1,418,697.75"
ID12683,19-Mar-2030,Transfer,"19,233.00",00.00,"1,437,930.75"
ID12319,19-Mar-2030,Interest,00.00,"287,586.15","1,150,344.60"
ID12382,19-Mar-2030,Miscellaneous,"29,820.00",00.00,"1,180,164.60"
ID12177,19-Mar-2030,ATM,00.00,"168,594.94","1,011,569.66"
ID12327,19-Mar-2030,Debit Card,00.00,"126,446.21","885,123.45"
ID12146,19-Mar-2030,NEFT,07.10,00.00,"885,130.55"
ID12482,19-Mar-2030,IMPS,"68,808.50",00.00,"953,939.05"
ID12557,19-Mar-2030,Cheque,"43,082.00",00.00,"997,021.05"
ID12164,19-Mar-2030,Cheque,00.00,"142,431.58","854,589.47"
ID12225,19-Mar-2030,Debit Card,"151,362.70",00.00,"1,005,952.17"
ID12526,19-Mar-2030,Purchase,00.00,"125,744.02","880,208.15"
ID12586,19-Mar-2030,Bill,63.00,00.00,"880,271.15"
ID12153,19-Mar-2030,IMPS,383.50,00.00,"880,654.65"
ID12242,19-Mar-2030,Bill,39.50,00.00,"880,694.15"
ID12137,19-Mar-2030,RTGS,04.00,00.00,"880,698.15"
ID12625,19-Mar-2030,Interest,08.00,00.00,"880,706.15"
ID12684,19-Mar-2030,Purchase,01.00,00.00,"880,707.15"
ID12589,19-Mar-2030,Bill,12.13,00.00,"880,719.28"
ID12457,19-Mar-2030,Tax,04.97,00.00,"880,724.25"
ID12485,19-Mar-2030,Cheque,00.36,00.00,"880,724.61"
ID12599,19-Mar-2030,Commission,00.00,"293,574.87","587,149.74"
ID12311,19-Mar-2030,Bill,00.00,"587,149.74",00.00
ID12572,19-Mar-2030,Cheque,"142,198.00",00.00,"142,198.00"
ID12289,19-Mar-2030,ATM,00.00,"71,099.00","71,099.00"
ID12282,19-Mar-2030,Transfer,488.00,00.00,"71,587.00"
ID12346,19-Mar-2030,Reversal,00.00,"71,587.00",00.00
ID12431,19-Mar-2030,Debit Card,48.80,00.00,48.80
ID12314,19-Mar-2030,NEFT,00.00,12.20,36.60
ID12604,19-Mar-2030,Tax,06.40,00.00,43.00
ID12265,19-Mar-2030,Reversal,37.00,00.00,80.00
ID12181,19-Mar-2030,Bill,00.00,26.67,53.33
ID12340,19-Mar-2030,Tax,00.00,05.93,47.40
ID12611,19-Mar-2030,Debit Card,00.00,09.48,37.92
ID12396,19-Mar-2030,Transfer,82.85,00.00,120.77
ID12135,19-Mar-2030,Transfer,00.00,15.10,105.67
ID12336,19-Mar-2030,Cheque,00.00,13.21,92.46
ID12435,19-Mar-2030,IMPS,00.00,23.12,69.34
ID12241,19-Mar-2030,Transfer,00.00,07.70,61.64
ID12190,19-Mar-2030,Miscellaneous,"1,436,444.00",00.00,"1,436,505.64"
ID12251,19-Mar-2030,Bill,"2,023.00",00.00,"1,438,528.64"
ID12588,19-Mar-2030,Cheque,404.56,00.00,"1,438,933.20"
ID12369,19-Mar-2030,IMPS,50.90,00.00,"1,438,984.10"
ID12148,19-Mar-2030,Tax,21.00,00.00,"1,439,005.10"
ID12662,19-Mar-2030,Tax,00.00,"359,751.28","1,079,253.83"
ID12564,19-Mar-2030,Bill,00.00,"107,925.38","971,328.45"
ID12209,19-Mar-2030,Miscellaneous,"2,991.34",00.00,"974,319.79"
ID12178,19-Mar-2030,Reversal,00.00,"194,863.96","779,455.83"
ID12664,19-Mar-2030,Commission,00.00,"97,431.98","682,023.85"
ID12454,19-Mar-2030,Cheque,00.00,"113,670.64","568,353.21"
ID12320,20-Mar-2030,RTGS,00.00,"113,670.64","454,682.57"
ID12639,20-Mar-2030,Commission,00.00,"75,780.43","378,902.14"
ID12689,20-Mar-2030,IMPS,00.00,"94,725.54","284,176.60"
ID12203,20-Mar-2030,NEFT,00.00,"284,176.60",00.00
ID12458,20-Mar-2030,Miscellaneous,24.00,00.00,24.00
ID12698,20-Mar-2030,Commission,17.28,00.00,41.28
ID12295,20-Mar-2030,IMPS,00.00,05.90,35.38
ID12435,21-Mar-2030,Interest,07.20,00.00,42.58
ID12371,21-Mar-2030,ATM,"3,752.00",00.00,"3,794.58"
ID12689,21-Mar-2030,Debit Card,00.00,421.62,"3,372.96"
ID12246,21-Mar-2030,Interest,00.00,674.59,"2,698.37"
ID12110,22-Mar-2030,Purchase,00.00,"1,349.19","1,349.18"
ID12552,22-Mar-2030,RTGS,00.00,674.59,674.59
ID12550,22-Mar-2030,Cheque,00.00,134.92,539.67
ID12536,22-Mar-2030,Cash,00.00,107.93,431.74
ID12323,22-Mar-2030,Interest,02.23,00.00,433.97
ID12413,22-Mar-2030,Tax,00.00,216.99,216.98
ID12103,22-Mar-2030,Commission,04.30,00.00,221.28
ID12681,22-Mar-2030,Reversal,"1,589.00",00.00,"1,810.28"
ID12562,22-Mar-2030,Commission,"423,898.50",00.00,"425,708.78"
ID12411,22-Mar-2030,ATM,00.00,"53,213.60","372,495.18"
ID12158,22-Mar-2030,Purchase,477.50,00.00,"372,972.68"
ID12162,23-Mar-2030,Purchase,00.00,"93,243.17","279,729.51"
ID12107,23-Mar-2030,ATM,00.00,"93,243.17","186,486.34"
ID12375,23-Mar-2030,Debit Card,00.00,"31,081.06","155,405.28"
ID12181,24-Mar-2030,ATM,"147,547.88",00.00,"302,953.16"
ID12532,24-Mar-2030,Interest,00.00,"75,738.29","227,214.87"
ID12332,24-Mar-2030,Commission,00.00,"75,738.29","151,476.58"
ID12561,24-Mar-2030,Transfer,00.00,"15,147.66","136,328.92"
ID12285,24-Mar-2030,Cheque,"1,655,658.00",00.00,"1,791,986.92"
ID12505,24-Mar-2030,Purchase,"84,592.70",00.00,"1,876,579.62"
ID12380,24-Mar-2030,Cash,"12,946.18",00.00,"1,889,525.80"
ID12383,24-Mar-2030,Debit Card,208.00,00.00,"1,889,733.80"
ID12600,24-Mar-2030,Transfer,"30,230.33",00.00,"1,919,964.13"
ID12104,24-Mar-2030,Commission,00.00,"383,992.83","1,535,971.30"
ID12529,24-Mar-2030,Cash,"153,856.81",00.00,"1,689,828.11"
ID12485,24-Mar-2030,ATM,"1,995,054.25",00.00,"3,684,882.36"
ID12325,24-Mar-2030,Transfer,00.00,"460,610.30","3,224,272.06"
ID12144,24-Mar-2030,IMPS,00.00,"1,612,136.03","1,612,136.03"
ID12295,24-Mar-2030,Miscellaneous,"27,644.52",00.00,"1,639,780.55"
ID12104,24-Mar-2030,Bill,00.00,"234,254.36","1,405,526.19"
ID12534,25-Mar-2030,Reversal,"239,577.38",00.00,"1,645,103.57"
ID12233,25-Mar-2030,Bill,00.00,"274,183.93","1,370,919.64"
ID12623,25-Mar-2030,Interest,"3,771.00",00.00,"1,374,690.64"
ID12231,25-Mar-2030,Debit Card,01.00,00.00,"1,374,691.64"
ID12386,25-Mar-2030,Tax,05.30,00.00,"1,374,696.94"
ID12565,25-Mar-2030,ATM,54.10,00.00,"1,374,751.04"
ID12194,25-Mar-2030,Purchase,00.00,"171,843.88","1,202,907.16"
ID12581,25-Mar-2030,Purchase,16.00,00.00,"1,202,923.16"
ID12245,25-Mar-2030,Cheque,00.00,"1,202,923.16",00.00
ID12267,25-Mar-2030,ATM,01.90,00.00,01.90
ID12180,25-Mar-2030,NEFT,01.00,00.00,02.90
ID12389,25-Mar-2030,Bill,836.00,00.00,838.90
ID12550,25-Mar-2030,Miscellaneous,"1,584,332.00",00.00,"1,585,170.90"
ID12678,25-Mar-2030,Interest,00.00,"226,452.99","1,358,717.91"
ID12572,25-Mar-2030,ATM,00.00,"194,102.56","1,164,615.35"
ID12359,25-Mar-2030,NEFT,00.00,"232,923.07","931,692.28"
ID12260,25-Mar-2030,Miscellaneous,01.70,00.00,"931,693.98"
ID12242,26-Mar-2030,Bill,"22,975.17",00.00,"954,669.15"
ID12478,26-Mar-2030,Interest,00.00,"477,334.58","477,334.58"
ID12522,26-Mar-2030,Purchase,"3,914.00",00.00,"481,248.58"
ID12574,26-Mar-2030,Commission,00.00,"96,249.72","384,998.86"
ID12284,26-Mar-2030,Bill,00.00,"96,249.72","288,749.14"
ID12416,26-Mar-2030,IMPS,00.00,"96,249.71","192,499.43"
ID12695,26-Mar-2030,IMPS,"1,635,203.25",00.00,"1,827,702.68"
ID12175,26-Mar-2030,Transfer,00.00,"456,925.67","1,370,777.01"
ID12497,26-Mar-2030,ATM,00.00,"456,925.67","913,851.34"
ID12212,26-Mar-2030,Reversal,00.00,"152,308.56","761,542.78"
ID12240,26-Mar-2030,Cheque,00.00,"126,923.80","634,618.98"
ID12643,26-Mar-2030,IMPS,00.00,"158,654.75","475,964.24"
ID12371,26-Mar-2030,Reversal,"10,337.00",00.00,"486,301.24"
ID12197,26-Mar-2030,Cash,"1,120,889.50",00.00,"1,607,190.74"
ID12623,26-Mar-2030,Tax,63.77,00.00,"1,607,254.51"
ID12516,26-Mar-2030,ATM,00.00,"178,583.83","1,428,670.68"
ID12152,26-Mar-2030,Tax,"870,103.00",00.00,"2,298,773.68"
ID12269,26-Mar-2030,Cheque,"1,556,020.50",00.00,"3,854,794.18"
ID12695,26-Mar-2030,Tax,00.00,"963,698.55","2,891,095.64"
ID12368,26-Mar-2030,Debit Card,"979,118.00",00.00,"3,870,213.64"
ID12685,26-Mar-2030,Interest,"1,415,722.00",00.00,"5,285,935.64"
ID12240,26-Mar-2030,ATM,45.36,00.00,"5,285,981.00"
ID12137,26-Mar-2030,NEFT,56.80,00.00,"5,286,037.80"
ID12233,26-Mar-2030,Bill,06.36,00.00,"5,286,044.16"
ID12109,26-Mar-2030,Reversal,00.00,"5,286,044.16",00.00
ID12285,26-Mar-2030,Purchase,"2,954.30",00.00,"2,954.30"
ID12248,26-Mar-2030,Cheque,"26,274.28",00.00,"29,228.58"
ID12170,26-Mar-2030,Miscellaneous,"3,700.80",00.00,"32,929.38"
ID12332,26-Mar-2030,Commission,00.00,"3,658.82","29,270.56"
ID12497,26-Mar-2030,Commission,"565,029.50",00.00,"594,300.06"
ID12568,26-Mar-2030,RTGS,"12,609.80",00.00,"606,909.86"
ID12437,26-Mar-2030,Purchase,00.00,"606,909.86",00.00
ID12366,26-Mar-2030,Miscellaneous,"550,883.00",00.00,"550,883.00"
ID12258,26-Mar-2030,Cheque,35.00,00.00,"550,918.00"
ID12363,26-Mar-2030,ATM,00.00,"91,819.67","459,098.33"
ID12239,26-Mar-2030,Interest,00.00,"459,098.33",00.00
ID12300,26-Mar-2030,Interest,"170,166.72",00.00,"170,166.72"
ID12407,26-Mar-2030,RTGS,485.00,00.00,"170,651.72"
ID12676,26-Mar-2030,Reversal,"10,812.40",00.00,"181,464.12"
ID12131,26-Mar-2030,Tax,"2,659.00",00.00,"184,123.12"
ID12613,26-Mar-2030,NEFT,00.00,"46,030.78","138,092.34"
ID12189,26-Mar-2030,Purchase,36.60,00.00,"138,128.94"
ID12542,26-Mar-2030,NEFT,00.00,"13,812.89","124,316.05"
ID12449,26-Mar-2030,Tax,"23,228.20",00.00,"147,544.25"
ID12506,26-Mar-2030,Tax,00.00,"14,754.43","132,789.83"
ID12302,26-Mar-2030,Commission,"189,370.19",00.00,"322,160.02"
ID12658,26-Mar-2030,NEFT,"1,484,865.20",00.00,"1,807,025.22"
ID12501,26-Mar-2030,Commission,00.00,"602,341.74","1,204,683.48"
ID12369,26-Mar-2030,Purchase,54.00,00.00,"1,204,737.48"
ID12436,26-Mar-2030,Debit Card,"847,500.00",00.00,"2,052,237.48"
ID12471,26-Mar-2030,Interest,"151,192.50",00.00,"2,203,429.98"
ID12688,26-Mar-2030,NEFT,05.00,00.00,"2,203,434.98"
ID12340,26-Mar-2030,Interest,447.70,00.00,"2,203,882.68"
ID12375,26-Mar-2030,Purchase,"216,413.00",00.00,"2,420,295.68"
ID12313,26-Mar-2030,Tax,00.00,"403,382.61","2,016,913.07"
ID12196,26-Mar-2030,Cheque,00.00,"504,228.27","1,512,684.80"
ID12669,26-Mar-2030,Bill,"1,291,317.00",00.00,"2,804,001.80"
ID12147,26-Mar-2030,NEFT,00.00,"311,555.76","2,492,446.04"
ID12260,26-Mar-2030,NEFT,581.00,00.00,"2,493,027.04"
ID12613,26-Mar-2030,NEFT,00.00,"1,246,513.52","1,246,513.52"
ID12135,26-Mar-2030,Purchase,00.00,"124,651.35","1,121,862.17"
ID12124,26-Mar-2030,Interest,47.18,00.00,"1,121,909.35"
ID12140,26-Mar-2030,Purchase,00.00,00.00,"1,121,909.35"
ID12600,26-Mar-2030,Commission,"3,160.20",00.00,"1,125,069.55"
ID12430,26-Mar-2030,Bill,05.88,00.00,"1,125,075.43"
ID12434,26-Mar-2030,Bill,00.00,"562,537.72","562,537.72"
ID12605,26-Mar-2030,Reversal,00.00,"93,756.29","468,781.43"
ID12482,27-Mar-2030,Tax,"1,083,378.00",00.00,"1,552,159.43"
ID12193,27-Mar-2030,Commission,07.60,00.00,"1,552,167.03"
ID12301,27-Mar-2030,Tax,00.00,"776,083.52","776,083.52"
ID12220,27-Mar-2030,Cash,00.00,"86,231.50","689,852.02"
ID12344,27-Mar-2030,Bill,00.00,"114,975.34","574,876.68"
ID12217,27-Mar-2030,Reversal,33.00,00.00,"574,909.68"
ID12614,27-Mar-2030,Cheque,00.00,"95,818.28","479,091.40"
ID12379,27-Mar-2030,Tax,00.00,"53,232.38","425,859.02"
ID12495,27-Mar-2030,Tax,"131,325.00",00.00,"557,184.02"
ID12457,27-Mar-2030,Purchase,00.00,"69,648.00","487,536.02"
ID12453,27-Mar-2030,Miscellaneous,"330,025.50",00.00,"817,561.52"
ID12675,27-Mar-2030,Transfer,00.00,"136,260.25","681,301.27"
ID12136,27-Mar-2030,Cash,00.00,"68,130.13","613,171.14"
ID12572,27-Mar-2030,Debit Card,00.00,"102,195.19","510,975.95"
ID12379,27-Mar-2030,Reversal,00.00,"72,996.56","437,979.39"
ID12538,27-Mar-2030,Debit Card,"984,924.00",00.00,"1,422,903.39"
ID12675,27-Mar-2030,Interest,08.00,00.00,"1,422,911.39"
ID12133,27-Mar-2030,Transfer,00.00,"284,582.28","1,138,329.11"
ID12631,27-Mar-2030,NEFT,07.02,00.00,"1,138,336.13"
ID12210,27-Mar-2030,Purchase,"529,279.00",00.00,"1,667,615.13"
ID12574,27-Mar-2030,ATM,04.66,00.00,"1,667,619.79"
ID12698,28-Mar-2030,ATM,"167,497.59",00.00,"1,835,117.38"
ID12551,28-Mar-2030,NEFT,"11,589.00",00.00,"1,846,706.38"
ID12104,28-Mar-2030,Transfer,00.00,"1,846,706.38",00.00
ID12197,28-Mar-2030,Bill,11.00,00.00,11.00
ID12559,28-Mar-2030,Interest,00.00,01.57,09.43
ID12184,28-Mar-2030,Commission,00.00,01.05,08.38
ID12228,28-Mar-2030,ATM,14.34,00.00,22.72
ID12196,28-Mar-2030,RTGS,"375,359.00",00.00,"375,381.72"
ID12212,28-Mar-2030,NEFT,"3,560.00",00.00,"378,941.72"
ID12573,28-Mar-2030,Debit Card,"193,858.10",00.00,"572,799.82"
ID12373,28-Mar-2030,ATM,00.00,"95,466.64","477,333.18"
ID12518,28-Mar-2030,IMPS,00.00,"95,466.64","381,866.54"
ID12517,28-Mar-2030,RTGS,"32,607.60",00.00,"414,474.14"
ID12637,28-Mar-2030,Tax,00.00,"51,809.27","362,664.87"
ID12626,28-Mar-2030,Interest,07.69,00.00,"362,672.56"
ID12210,28-Mar-2030,Tax,410.31,00.00,"363,082.87"
ID12406,28-Mar-2030,Tax,04.50,00.00,"363,087.37"
ID12130,28-Mar-2030,NEFT,00.00,"181,543.69","181,543.68"
ID12570,28-Mar-2030,Miscellaneous,"32,526.20",00.00,"214,069.88"
ID12122,28-Mar-2030,Cheque,04.00,00.00,"214,073.88"
ID12439,28-Mar-2030,ATM,00.00,"42,814.78","171,259.10"
ID12172,28-Mar-2030,Bill,00.00,"28,543.18","142,715.92"
ID12216,28-Mar-2030,Commission,14.00,00.00,"142,729.92"
ID12356,28-Mar-2030,Commission,"3,043.00",00.00,"145,772.92"
ID12587,28-Mar-2030,Cheque,00.00,"48,590.97","97,181.95"
ID12214,28-Mar-2030,Reversal,00.00,"32,393.98","64,787.97"
ID12640,28-Mar-2030,Bill,52.50,00.00,"64,840.47"
ID12286,28-Mar-2030,IMPS,00.00,"21,613.49","43,226.98"
ID12282,28-Mar-2030,NEFT,00.00,"21,613.49","21,613.49"
ID12454,28-Mar-2030,NEFT,"160,690.90",00.00,"182,304.39"
ID12244,28-Mar-2030,Purchase,"6,754.90",00.00,"189,059.29"
ID12587,28-Mar-2030,Reversal,279.90,00.00,"189,339.19"
ID12306,28-Mar-2030,IMPS,00.00,"21,037.69","168,301.50"
ID12352,28-Mar-2030,IMPS,"1,756,050.50",00.00,"1,924,352.00"
ID12549,28-Mar-2030,Transfer,05.30,00.00,"1,924,357.30"
ID12272,28-Mar-2030,Commission,"209,414.00",00.00,"2,133,771.30"
ID12341,28-Mar-2030,Cheque,40.70,00.00,"2,133,812.00"
ID12437,28-Mar-2030,Tax,"75,686.00",00.00,"2,209,498.00"
ID12180,28-Mar-2030,NEFT,"1,316,157.25",00.00,"3,525,655.25"
ID12347,28-Mar-2030,NEFT,00.00,00.00,"3,525,655.25"
ID12642,28-Mar-2030,Tax,00.00,"705,131.05","2,820,524.20"
ID12223,28-Mar-2030,IMPS,00.00,"2,820,524.20",00.00
ID12507,28-Mar-2030,Miscellaneous,205.90,00.00,205.90
ID12639,28-Mar-2030,Purchase,"169,908.25",00.00,"170,114.15"
ID12692,28-Mar-2030,RTGS,00.00,"28,352.36","141,761.79"
ID12700,28-Mar-2030,NEFT,03.00,00.00,"141,764.79"
ID12574,28-Mar-2030,Purchase,04.33,00.00,"141,769.12"
ID12700,28-Mar-2030,Bill,00.00,"70,884.56","70,884.56"
ID12279,28-Mar-2030,Cash,12.96,00.00,"70,897.52"
ID12230,28-Mar-2030,Commission,00.00,"35,448.76","35,448.76"
ID12353,28-Mar-2030,Commission,00.00,"17,724.38","17,724.38"
ID12171,28-Mar-2030,Tax,"1,784.80",00.00,"19,509.18"
ID12468,28-Mar-2030,Cash,"3,506.00",00.00,"23,015.18"
